cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
5046,4435000,2765000,2,0.028908,19.76241874694824,16,1286,10
4733,4555000,2815000,1,2.79e-4,20.04838752746582,16,1292,10
4786,4435000,2805000,2,0.075033,18.98879051208496,16,1312,10
4337,4495000,2875000,3,0.010323,18.97435188293457,16,1313,10
4970,4325000,2775000,1,0.004275,22.262441635131836,16,1318,10
4981,4435000,2775000,1,0.040734,18.329975128173828,17,1328,10
2791,4635000,3115000,1,0.005535,21.331804275512695,17,1345,10
4849,4415000,2795000,1,3.51e-4,20.71650505065918,17,1387,10
5119,4515000,2755000,1,0.014607,21.883214950561523,17,1390,10
5120,4525000,2755000,1,0.020412,19.882293701171875,17,1397,10
4989,4515000,2775000,1,0.029502,21.22031021118164,17,1405,10
4653,4405000,2825000,1,0.019782,19.3525447845459,17,1409,10
5041,4385000,2765000,3,0.021033,19.346153259277344,17,1411,10
5118,4505000,2755000,4,0.00576,18.80718421936035,17,1422,10
4594,4465000,2835000,1,0.001152,19.250938415527344,17,1428,10
4964,4265000,2775000,1,0.052983,18.631580352783203,18,1454,10
5052,4495000,2765000,1,0.00297,19.552322387695312,18,1476,10
4860,4525000,2795000,2,0.07605,18.918527603149418,19,1508,10
4985,4475000,2775000,1,5.76e-4,18.855751037597656,19,1514,10
4910,4375000,2785000,1,0.003915,20.770824432373047,19,1522,10
4964,4265000,2775000,6,0.007182,20.4797306060791,19,1523,10
4979,4415000,2775000,1,0.003474,20.891664505004883,19,1530,10
5228,4305000,2735000,1,0.012501,19.876075744628903,19,1551,10
2919,4615000,3095000,1,0.003186,20.024160385131836,19,1558,10
5293,4305000,2725000,1,0.005697,20.158843994140625,19,1560,10
4787,4445000,2805000,1,6.03e-4,20.20486640930176,19,1561,10
4653,4405000,2825000,3,0.013284,17.613862991333008,19,1571,10
4905,4325000,2785000,1,0.019539,19.190393447875977,19,1591,10
4731,4535000,2815000,2,0.002304,19.85462188720703,19,1598,10
4589,4415000,2835000,18,0.010881,19.870840072631836,20,1624,10
2919,4615000,3095000,2,0.009927,19.34847068786621,20,1626,10
5110,4425000,2755000,5,0.018963,21.192995071411133,20,1632,10
4841,4335000,2795000,25,0.036405,19.380348205566406,20,1641,10
4903,4305000,2785000,1,0.003789,19.427444458007812,20,1654,10
4599,4515000,2835000,1,0.003546,21.705726623535156,20,1662,10
4594,4465000,2835000,1,0.002295,19.846126556396484,20,1670,10
5232,4345000,2735000,2,0.002052,19.068918228149418,20,1671,10
4336,4485000,2875000,6,4.95e-4,21.255128860473633,20,1696,10
4650,4375000,2825000,7,3.51e-4,19.47441673278809,20,1712,10
5036,4335000,2765000,4,0.029178,20.39775848388672,20,1720,10
4968,4305000,2775000,1,0.002475,18.767303466796875,21,1736,10
5112,4445000,2755000,2,0.017595,17.475011825561523,21,1739,10
4846,4385000,2795000,3,0.006345,20.543771743774418,22,1761,10
4529,4465000,2845000,3,0.013527,18.648948669433594,22,1775,10
5041,4385000,2765000,1,0.041157,18.912559509277344,22,1779,10
5042,4395000,2765000,1,0.001935,20.21030616760254,22,1795,10
4918,4455000,2785000,5,4.14e-4,20.983781814575195,23,1811,10
4919,4465000,2785000,1,0.017757,19.1889591217041,23,1821,10
5095,4275000,2755000,1,4.14e-4,21.67917823791504,24,1831,10
4717,4395000,2815000,2,0.006606,19.476816177368164,24,1844,10
4855,4475000,2795000,1,0.011583,19.97603416442871,24,1845,10
5121,4535000,2755000,1,0.004266,19.257247924804688,24,1864,10
4911,4385000,2785000,1,0.061767,18.76630973815918,24,1867,10
4711,4335000,2815000,6,0.002574,21.071672439575195,24,1877,10
4731,4535000,2815000,1,0.008568,18.49677467346191,24,1908,10
4857,4495000,2795000,1,0.017028,19.79781913757324,24,1927,10
4983,4455000,2775000,1,0.004185,21.23324203491211,24,1928,10
4921,4485000,2785000,3,3.87e-4,19.240894317626953,24,1943,10
4911,4385000,2785000,1,0.001197,18.384220123291016,25,1955,10
5163,4305000,2745000,1,0.003339,20.685970306396484,25,1956,10
4781,4385000,2805000,5,0.008901,18.71863555908203,25,1980,10
5232,4345000,2735000,1,0.001323,18.404056549072266,25,1992,10
5226,4285000,2735000,1,0.0063,20.33509826660156,25,2001,10
4723,4455000,2815000,1,0.00144,18.842527389526367,25,2009,10
4524,4415000,2845000,1,1.44e-4,21.00604820251465,25,2016,10
5233,4355000,2735000,1,0.005769,20.15278434753418,25,2029,10
4531,4485000,2845000,5,0.010125,20.491674423217773,25,2031,10
5056,4535000,2765000,20,0.003969,19.608856201171875,25,2040,10
4724,4465000,2815000,10,3.06e-4,20.581443786621097,25,2071,10
4904,4315000,2785000,1,6.21e-4,22.842357635498047,25,2072,10
4775,4325000,2805000,1,3.87e-4,21.446985244750977,25,2073,10
5167,4345000,2745000,2,0.025713,18.19502639770508,25,2079,10
4915,4425000,2785000,1,0.027261,19.468326568603516,26,2107,10
5182,4495000,2745000,1,0.006885,17.613388061523438,26,2109,10
4779,4365000,2805000,2,0.110862,18.139820098876953,26,2125,10
4532,4495000,2845000,1,0.003834,18.210983276367188,26,2129,10
5167,4345000,2745000,1,0.002583,21.001548767089844,26,2162,10
4726,4485000,2815000,2,0.011214,21.960229873657227,26,2171,10
4335,4475000,2875000,1,0.001935,19.057926177978516,26,2184,10
4468,4505000,2855000,1,0.00801,20.15599250793457,26,2190,10
2853,4605000,3105000,1,0.067527,21.068567276000977,26,2194,10
4920,4475000,2785000,4,0.017442,19.97603416442871,26,2203,10
4668,4555000,2825000,6,1.98e-4,20.717313766479492,26,2208,10
5030,4275000,2765000,2,0.007767,20.506752014160156,26,2213,10
5177,4445000,2745000,5,0.017847,21.54442596435547,26,2219,10
5159,4265000,2745000,1,0.006228,18.11166000366211,26,2225,10
5226,4285000,2735000,1,0.00261,17.820112228393555,26,2237,10
5047,4445000,2765000,1,0.010287,17.930435180664062,26,2238,10
4911,4385000,2785000,1,0.02871,20.143959045410156,26,2240,10
4465,4475000,2855000,3,0.041157,21.43810653686523,26,2255,10
4586,4385000,2835000,1,0.028449,19.261375427246097,27,2273,10
4917,4445000,2785000,2,0.029142,19.588550567626953,27,2285,10
5114,4465000,2755000,7,0.054387,20.48000144958496,27,2292,10
4733,4555000,2815000,5,0.004041,22.20531463623047,27,2293,10
2790,4625000,3115000,1,2.25e-4,19.250938415527344,27,2298,10
4732,4545000,2815000,1,2.97e-4,18.62694549560547,27,2308,10
5048,4455000,2765000,1,0.001377,20.55596160888672,27,2317,10
5038,4355000,2765000,1,0.010323,17.35681915283203,27,2318,10
4466,4485000,2855000,1,0.009486,19.022396087646484,27,2319,10
4791,4485000,2805000,1,0.006687,21.658843994140625,28,2358,10
4653,4405000,2825000,1,0.058455,20.197032928466797,29,2369,10
4916,4435000,2785000,2,0.009045,19.656221389770508,29,2371,10
4602,4545000,2835000,1,0.00846,20.28001594543457,29,2372,10
4601,4535000,2835000,2,4.68e-4,19.95296287536621,29,2373,10
4845,4375000,2795000,1,0.00288,18.676509857177734,29,2377,10
5046,4435000,2765000,1,3.33e-4,20.484691619873047,29,2381,10
4669,4565000,2825000,2,0.018009,19.618350982666016,29,2392,10
2853,4605000,3105000,4,7.65e-4,20.241823196411133,29,2393,10
5030,4275000,2765000,1,0.038844,20.104909896850582,29,2394,10
4987,4495000,2775000,2,0.016047,20.26383399963379,29,2398,10
4337,4495000,2875000,1,6.57e-4,21.9311466217041,29,2399,10
4597,4495000,2835000,1,0.018801,18.918420791625977,29,2400,10
4797,4545000,2805000,43,6.3e-4,18.69055557250977,29,2403,10
4843,4355000,2795000,3,0.00558,18.91951560974121,29,2404,10
4713,4355000,2815000,4,0.013437,21.685911178588867,29,2423,10
4647,4345000,2825000,1,0.002061,20.580774307250977,29,2442,10
2857,4645000,3105000,2,0.003294,19.592021942138672,29,2453,10
4782,4395000,2805000,1,0.012654,20.38761329650879,29,2475,10
4988,4505000,2775000,1,0.004023,18.454912185668945,29,2482,10
4465,4475000,2855000,1,0.021033,18.344947814941406,29,2513,10
4788,4455000,2805000,2,4.95e-4,21.146005630493164,29,2517,10
4717,4395000,2815000,1,0.001269,21.848264694213867,30,2526,10
5294,4315000,2725000,11,0.007047,18.391847610473633,30,2540,10
5032,4295000,2765000,5,0.036162,20.105968475341797,30,2556,10
4598,4505000,2835000,6,0.009882,21.102783203125,30,2562,10
5093,4255000,2755000,1,5.94e-4,20.628700256347656,31,2597,10
4731,4535000,2815000,1,1.08e-4,18.68695831298828,31,2608,10
5170,4375000,2745000,1,0.022797,21.63306999206543,31,2614,10
4923,4505000,2785000,1,0.017028,19.48017120361328,31,2615,10
5230,4325000,2735000,1,9.72e-4,19.77842903137207,31,2619,10
4916,4435000,2785000,3,0.006507,19.887067794799805,31,2620,10
4713,4355000,2815000,47,0.018594,20.895503997802734,31,2634,10
5166,4335000,2745000,1,0.015894,19.80616569519043,31,2635,10
4790,4475000,2805000,1,0.039348,19.772228240966797,31,2642,10
4908,4355000,2785000,1,9.45e-4,19.656221389770508,31,2647,10
5044,4415000,2765000,1,9.18e-4,18.24668884277344,31,2662,10
4537,4545000,2845000,1,0.008181,18.59125709533691,31,2664,10
4534,4515000,2845000,1,8.28e-4,17.905208587646484,31,2673,10
5284,4215000,2725000,1,0.029232,19.057926177978516,32,2689,10
4537,4545000,2845000,1,0.002781,21.08166885375977,32,2690,10
5294,4315000,2725000,4,0.018288,19.64480781555176,32,2693,10
4792,4495000,2805000,1,0.09675,19.081714630126953,33,2722,10
4901,4285000,2785000,1,0.016119,19.360950469970703,33,2748,10
4665,4525000,2825000,1,0.030798,19.52400779724121,33,2760,10
4337,4495000,2875000,1,7.29e-4,19.992443084716797,34,2768,10
4338,4505000,2875000,8,0.019386,18.873926162719727,34,2771,10
4972,4345000,2775000,1,7.74e-4,20.065244674682617,34,2798,10
4987,4495000,2775000,1,0.012447,20.63978576660156,34,2803,10
4796,4535000,2805000,1,6.75e-4,18.70978546142578,34,2820,10
4855,4475000,2795000,2,0.077436,19.18660545349121,34,2827,10
5116,4485000,2755000,1,0.008154,18.477989196777344,34,2833,10
4730,4525000,2815000,3,0.062811,18.365825653076172,35,2840,10
5178,4455000,2745000,2,0.004095,20.09605598449707,35,2851,10
5042,4395000,2765000,4,0.001548,19.47199821472168,35,2861,10
4465,4475000,2855000,1,0.007587,20.889575958251953,35,2872,10
4652,4395000,2825000,1,0.032238,21.54442596435547,35,2878,10
4729,4515000,2815000,1,0.009882,19.65614128112793,35,2880,10
4647,4345000,2825000,1,0.004041,20.83203125,35,2889,10
5163,4305000,2745000,5,0.032292,19.044588088989254,35,2897,10
4667,4545000,2825000,1,5.85e-4,20.75281143188477,36,2914,10
5096,4285000,2755000,3,0.013869,21.72975730895996,36,2917,10
4795,4525000,2805000,1,0.011565,21.288434982299805,36,2918,10
5176,4435000,2745000,1,0.008487,20.154048919677734,36,2919,10
5055,4525000,2765000,1,0.011781,19.461631774902344,36,2929,10
5159,4265000,2745000,1,0.021798,18.19886589050293,37,2946,10
4973,4355000,2775000,1,0.004491,19.72263526916504,37,2953,10
2790,4625000,3115000,27,0.002232,18.38806533813477,38,2955,10
4851,4435000,2795000,1,8.46e-4,19.09905433654785,38,2971,10
4848,4405000,2795000,1,0.005841,19.347576141357425,38,2972,10
4775,4325000,2805000,3,0.011862,18.62940216064453,38,2994,10
4666,4535000,2825000,1,0.001737,20.83591079711914,38,2995,10
4978,4405000,2775000,1,0.013176,20.55082130432129,39,2998,10
4911,4385000,2785000,1,0.056637,21.289745330810547,39,3004,10
4724,4465000,2815000,1,0.019089,19.943798065185547,39,3029,10
4658,4455000,2825000,3,0.068553,19.52125358581543,40,3058,10
4728,4505000,2815000,7,1.62e-4,20.017475128173828,40,3065,10
4402,4495000,2865000,1,0.001566,20.531024932861328,40,3071,10
5234,4365000,2735000,1,0.023985,20.906036376953125,40,3079,10
4533,4505000,2845000,10,0.001719,20.690027236938477,40,3084,10
5176,4435000,2745000,2,0.001629,20.395172119140625,40,3085,10
4599,4515000,2835000,1,0.008865,20.258955001831055,40,3100,10
4916,4435000,2785000,1,0.082935,19.143653869628903,41,3115,10
5284,4215000,2725000,1,0.005355,18.55593490600586,41,3119,10
4589,4415000,2835000,1,5.13e-4,19.8207950592041,41,3120,10
4970,4325000,2775000,2,0.00279,18.638526916503903,41,3128,10
5048,4455000,2765000,1,8.55e-4,19.217557907104492,41,3136,10
5240,4425000,2735000,1,0.0027,19.15210723876953,41,3147,10
4717,4395000,2815000,3,0.003069,19.703271865844727,41,3160,10
4854,4465000,2795000,1,0.001008,20.091264724731445,41,3183,10
5224,4265000,2735000,1,0.006984,20.38761329650879,42,3202,10
5159,4265000,2745000,1,0.004563,21.699989318847656,42,3222,10
5050,4475000,2765000,5,0.012645,19.788986206054688,42,3230,10
4848,4405000,2795000,1,6.03e-4,18.32585906982422,43,3236,10
4405,4525000,2865000,5,0.012204,18.48429298400879,43,3238,10
4463,4455000,2855000,1,3.78e-4,20.44890594482422,43,3253,10
4657,4445000,2825000,1,0.01854,20.75281143188477,43,3262,10
4726,4485000,2815000,1,0.017793,20.341869354248047,44,3286,10
4471,4535000,2855000,3,0.009144,19.009550094604492,44,3288,10
4603,4555000,2835000,1,0.057573,19.347576141357425,44,3308,10
4907,4345000,2785000,1,6.48e-4,18.734643936157227,44,3323,10
4668,4555000,2825000,1,0.018837,19.170230865478516,44,3334,10
5044,4415000,2765000,3,3.24e-4,20.55291748046875,44,3367,10
5100,4325000,2755000,1,8.64e-4,19.36919403076172,44,3375,10
4920,4475000,2785000,3,0.035424,20.63978576660156,44,3391,10
4981,4435000,2775000,1,4.68e-4,20.317052841186523,44,3395,10
4665,4525000,2825000,2,0.016146,20.346332550048828,44,3397,10
5297,4345000,2725000,1,3.42e-4,20.651277542114254,44,3401,10
5120,4525000,2755000,1,0.001278,19.992443084716797,44,3413,10
4786,4435000,2805000,3,0.00297,20.024160385131836,45,3423,10
4521,4385000,2845000,2,0.011799,19.60807228088379,45,3446,10
5223,4255000,2735000,1,0.016434,18.583066940307617,45,3450,10
4787,4445000,2805000,2,0.009036,19.34418678283691,45,3461,10
4776,4335000,2805000,1,0.008586,19.46512985229492,45,3469,10
4401,4485000,2865000,1,0.002286,19.84659767150879,45,3482,10
4666,4535000,2825000,1,0.033957,20.783973693847656,45,3487,10
2983,4605000,3085000,25,0.004518,19.899608612060547,45,3509,10
5234,4365000,2735000,8,2.97e-4,19.637420654296875,46,3549,10
5283,4205000,2725000,10,0.044928,18.20950508117676,46,3550,10
4522,4395000,2845000,1,0.003384,19.045543670654297,46,3551,10
4654,4415000,2825000,2,0.002673,19.25349998474121,46,3554,10
5175,4425000,2745000,1,0.009891,19.34847068786621,46,3585,10
4405,4525000,2865000,1,0.005841,19.96186065673828,46,3587,10
4909,4365000,2785000,1,0.0126,19.42926025390625,46,3600,10
4901,4285000,2785000,1,0.012519,20.023090362548828,46,3603,10
5108,4405000,2755000,7,0.005652,19.57239532470703,46,3606,10
4842,4345000,2795000,3,0.025488,19.210832595825195,46,3610,10
5116,4485000,2755000,1,0.010071,18.27525329589844,46,3624,10
4978,4405000,2775000,1,0.007371,22.40544891357422,46,3636,10
5102,4345000,2755000,2,0.001125,18.613309860229492,47,3644,10
4847,4395000,2795000,1,0.025056,20.710962295532227,47,3671,10
5175,4425000,2745000,2,0.005355,18.51386260986328,47,3674,10
5297,4345000,2725000,3,0.001908,19.37407684326172,47,3676,10
4656,4435000,2825000,2,0.001386,18.732271194458008,47,3681,10
4906,4335000,2785000,1,0.025389,19.61391258239746,47,3685,10
4923,4505000,2785000,1,4.23e-4,18.48429298400879,47,3699,10
4799,4565000,2805000,2,0.065376,18.996871948242188,47,3700,10
5033,4305000,2765000,1,1.17e-4,19.93598175048828,47,3715,10
4527,4445000,2845000,2,0.004059,20.131242752075195,47,3732,10
4405,4525000,2865000,2,0.011412,18.613216400146484,47,3736,10
4531,4485000,2845000,1,0.003618,19.31888771057129,47,3741,10
4845,4375000,2795000,1,0.00432,19.82622337341309,48,3768,10
4782,4395000,2805000,2,0.011709,18.228910446166992,48,3795,10
4726,4485000,2815000,3,1.62e-4,19.48564338684082,48,3799,10
5100,4325000,2755000,1,0.004257,21.35154914855957,48,3807,10
5040,4375000,2765000,1,4.32e-4,19.142396926879883,48,3809,10
4979,4415000,2775000,1,0.008397,19.744760513305664,48,3812,10
4858,4505000,2795000,2,0.002889,19.678783416748047,48,3822,10
4790,4475000,2805000,1,5.22e-4,18.47961807250977,48,3824,10
4730,4525000,2815000,1,0.011853,18.886781692504883,48,3829,10
5112,4445000,2755000,2,0.001512,19.83890724182129,48,3833,10
4789,4465000,2805000,4,1.71e-4,19.592021942138672,48,3835,10
5045,4425000,2765000,2,0.016893,22.551433563232425,48,3849,10
5109,4415000,2755000,3,0.016956,20.84214210510254,48,3856,10
4791,4485000,2805000,1,0.001548,19.996828079223633,49,3863,10
5183,4505000,2745000,1,0.010773,19.37615966796875,49,3868,10
5104,4365000,2755000,2,8.1e-4,18.55593490600586,49,3878,10
5108,4405000,2755000,1,0.00963,19.626121520996097,49,3886,10
4711,4335000,2815000,1,0.024129,18.12481689453125,49,3887,10
4913,4405000,2785000,1,6.75e-4,19.31881523132324,49,3890,10
4911,4385000,2785000,1,0.005778,17.708560943603516,49,3893,10
4841,4335000,2795000,1,0.009675,20.669235229492188,49,3895,10
5236,4385000,2735000,1,0.037701,17.808656692504883,49,3898,10
5035,4325000,2765000,3,0.154278,20.718517303466797,49,3900,10
4338,4505000,2875000,2,0.003906,19.21992874145508,50,3903,10
4711,4335000,2815000,1,0.017829,21.005762100219727,50,3912,10
4778,4355000,2805000,1,0.004095,19.30681800842285,50,3915,10
4855,4475000,2795000,1,5.22e-4,17.533891677856445,50,3916,10
4911,4385000,2785000,3,0.0054,19.53534889221191,51,3934,10
4595,4475000,2835000,5,0.029961,20.98680877685547,51,3956,10
5180,4475000,2745000,1,0.015894,20.8853702545166,52,3982,10
4470,4525000,2855000,1,1.44e-4,20.96506690979004,52,4002,10
4655,4425000,2825000,1,0.015822,19.99693298339844,52,4011,10
4668,4555000,2825000,1,0.045099,19.836891174316406,53,4033,10
4405,4525000,2865000,1,0.055143,20.7695255279541,53,4035,10
4649,4365000,2825000,1,0.001836,17.926265716552734,53,4036,10
2853,4605000,3105000,3,0.004842,17.85588264465332,53,4053,10
4964,4265000,2775000,1,0.001278,18.417909622192383,53,4058,10
4658,4455000,2825000,1,0.014364,20.591320037841797,53,4064,10
4786,4435000,2805000,2,0.003798,19.62552261352539,53,4069,10
4599,4515000,2835000,2,0.041832,19.689802169799805,53,4086,10
5107,4395000,2755000,1,0.016542,20.14994239807129,53,4093,10
4665,4525000,2825000,1,0.011358,20.013870239257812,53,4098,10
4917,4445000,2785000,2,0.035334,21.80120277404785,53,4102,10
4591,4435000,2835000,7,0.0468,18.410972595214844,53,4118,10
4916,4435000,2785000,27,3.33e-4,17.65381622314453,54,4148,10
4792,4495000,2805000,1,0.001881,20.91280746459961,54,4154,10
4779,4365000,2805000,1,0.017307,21.855487823486328,54,4164,10
5171,4385000,2745000,7,0.028863,21.106203079223633,54,4182,10
5161,4285000,2745000,1,0.024993,19.14689826965332,54,4197,10
5121,4535000,2755000,1,6.48e-4,20.51210021972656,54,4201,10
4776,4335000,2805000,1,1.17e-4,18.62141227722168,54,4212,10
5183,4505000,2745000,3,0.001008,18.558746337890625,54,4213,10
5224,4265000,2735000,1,0.008415,20.02215003967285,54,4221,10
5164,4315000,2745000,1,0.005454,18.25813102722168,54,4222,10
