cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
2901,4435000,3095000,4,0.020655,18.47651481628418,43,3359,14
3547,4395000,2995000,1,0.001395,20.16478157043457,43,3368,14
4201,4435000,2895000,2,0.005238,19.238859176635746,43,3369,14
3672,4345000,2975000,1,0.005022,20.96410369873047,43,3383,14
3746,4435000,2965000,2,0.011736,20.932004928588867,43,3384,14
3935,4375000,2935000,3,0.004833,18.47171974182129,43,3392,14
3350,4375000,3025000,1,6.75e-4,20.94719886779785,43,3394,14
4058,4305000,2915000,2,0.011682,19.886249542236328,43,3396,14
4053,4255000,2915000,2,0.014643,19.62408447265625,43,3398,14
4250,4275000,2885000,1,9.9e-4,20.686120986938477,43,3403,14
4137,4445000,2905000,1,0.002259,19.459566116333008,43,3405,14
4135,4425000,2905000,1,0.059157,20.74795150756836,43,3415,14
4190,4325000,2895000,16,0.027648,19.229595184326172,43,3432,14
3803,4355000,2955000,1,0.002565,20.289600372314453,43,3442,14
3037,4495000,3075000,2,1.89e-4,23.526735305786133,43,3451,14
4187,4295000,2895000,1,0.005814,20.07854461669922,44,3456,14
4389,4365000,2865000,1,0.002052,20.39806365966797,44,3458,14
2975,4525000,3085000,1,4.41e-4,19.894115447998047,44,3459,14
2911,4535000,3095000,1,0.003033,19.72263526916504,44,3475,14
4007,4445000,2925000,1,1.71e-4,18.809127807617188,44,3490,14
2974,4515000,3085000,1,0.015696,20.10486602783203,44,3494,14
4256,4335000,2885000,1,0.004986,19.371721267700195,44,3504,14
3998,4355000,2925000,1,0.002628,19.588550567626953,44,3517,14
4638,4255000,2825000,5,0.001089,20.52986717224121,44,3531,14
4571,4235000,2835000,4,2.43e-4,19.903579711914062,44,3535,14
3993,4305000,2925000,1,1.71e-4,21.108983993530273,44,3537,14
4001,4385000,2925000,4,0.033264,22.94119644165039,44,3548,14
3416,4385000,3015000,2,0.002259,17.808656692504883,44,3561,14
3350,4375000,3025000,1,0.010224,20.251670837402344,44,3563,14
3994,4315000,2925000,1,0.005706,19.58694076538086,44,3571,14
4318,4305000,2875000,1,0.01305,20.91060256958008,44,3574,14
4576,4285000,2835000,2,0.006534,20.395206451416016,44,3577,14
4332,4445000,2875000,2,0.006642,18.542478561401367,44,3599,14
3096,4435000,3065000,1,2.79e-4,20.179872512817383,44,3608,14
3412,4345000,3015000,1,0.005778,20.45188331604004,45,3611,14
4056,4285000,2915000,4,0.002142,19.190393447875977,45,3615,14
4583,4355000,2835000,7,0.021798,18.62760353088379,45,3617,14
4318,4305000,2875000,4,0.020421,19.31142807006836,45,3622,14
4258,4355000,2885000,2,6.3e-5,20.880382537841797,45,3636,14
3087,4345000,3065000,2,5.13e-4,20.956005096435547,46,3666,14
4127,4345000,2905000,5,0.038493,19.805574417114254,46,3667,14
3478,4355000,3005000,1,0.007281,20.63036346435547,46,3668,14
4700,4225000,2815000,1,0.003114,20.639545440673828,46,3671,14
3217,4345000,3045000,1,0.008361,17.587379455566406,47,3708,14
3797,4295000,2955000,1,0.005553,19.88829231262207,47,3714,14
3415,4375000,3015000,1,4.68e-4,21.447675704956055,47,3727,14
4394,4415000,2865000,2,6.75e-4,18.95646095275879,47,3736,14
4120,4275000,2905000,1,0.063621,21.229997634887695,47,3745,14
3605,4325000,2985000,2,0.005031,21.31440162658691,47,3747,14
3681,4435000,2975000,3,0.047916,18.902315139770508,47,3752,14
4395,4425000,2865000,1,0.005652,18.927427291870117,47,3760,14
3549,4415000,2995000,2,0.004482,20.580774307250977,47,3761,14
3603,4305000,2985000,5,2.79e-4,19.340456008911133,47,3775,14
4508,4255000,2845000,2,0.07479,19.00068473815918,47,3777,14
4326,4385000,2875000,1,0.001782,20.463651657104492,47,3791,14
3931,4335000,2935000,39,0.006912,20.238805770874023,47,3811,14
3803,4355000,2955000,2,0.002304,20.847396850585938,47,3817,14
3994,4315000,2925000,1,0.005004,21.097652435302734,48,3830,14
4387,4345000,2865000,1,0.004716,21.403820037841797,48,3853,14
4639,4265000,2825000,5,0.006111,19.95415687561035,48,3855,14
4192,4345000,2895000,11,0.006507,20.457490921020508,49,3881,14
4510,4275000,2845000,1,2.79e-4,17.820112228393555,49,3882,14
4317,4295000,2875000,7,2.25e-4,18.13246154785156,49,3896,14
3681,4435000,2975000,2,4.23e-4,20.25562858581543,49,3900,14
4268,4455000,2885000,1,0.011538,18.990211486816406,49,3910,14
4072,4445000,2915000,1,0.002439,18.251508712768555,49,3912,14
4577,4295000,2835000,2,1.17e-4,19.656221389770508,49,3914,14
4071,4435000,2915000,1,0.005724,19.67455291748047,49,3920,14
3675,4375000,2975000,1,0.002295,17.593931198120117,49,3922,14
3347,4345000,3025000,4,0.001557,21.255128860473633,49,3928,14
4265,4425000,2885000,1,0.001161,21.463375091552734,49,3931,14
3874,4415000,2945000,3,0.001746,21.777042388916016,49,3937,14
3087,4345000,3065000,2,0.001395,20.48964500427246,49,3941,14
3677,4395000,2975000,1,0.007542,17.890907287597656,49,3950,14
4193,4355000,2895000,1,0.005004,20.24141502380371,49,3968,14
2966,4435000,3085000,1,0.002052,19.521310806274418,49,3981,14
3544,4365000,2995000,1,2.25e-4,19.199668884277344,50,4002,14
4386,4335000,2865000,1,0.001503,18.993661880493164,50,4003,14
4265,4425000,2885000,1,0.003258,20.468286514282227,50,4004,14
4519,4365000,2845000,1,2.61e-4,20.459089279174805,50,4023,14
4512,4295000,2845000,1,0.022374,20.359174728393555,50,4033,14
4391,4385000,2865000,3,0.027261,18.194332122802734,50,4038,14
3348,4355000,3025000,1,0.02448,19.903728485107425,50,4041,14
4399,4465000,2865000,2,0.0063,20.737380981445312,50,4057,14
4328,4405000,2875000,1,5.85e-4,18.424100875854492,50,4074,14
4181,4235000,2895000,1,0.019647,18.983219146728516,51,4096,14
4268,4455000,2885000,12,0.029151,18.69936752319336,51,4104,14
4187,4295000,2895000,1,0.004401,19.24070930480957,51,4111,14
3283,4355000,3035000,29,0.02943,20.83203125,51,4112,14
4257,4345000,2885000,1,0.056313,20.388622283935547,51,4119,14
3936,4385000,2935000,1,0.009954,21.53011703491211,51,4121,14
4004,4415000,2925000,1,0.040068,20.7851505279541,51,4124,14
4066,4385000,2915000,1,0.007362,19.74540138244629,51,4128,14
4256,4335000,2885000,1,0.087183,21.60333824157715,52,4138,14
4512,4295000,2845000,5,0.005175,17.535507202148438,52,4140,14
4136,4435000,2905000,1,0.013293,18.843719482421875,52,4149,14
3351,4385000,3025000,1,0.008208,18.80025291442871,52,4155,14
3997,4345000,2925000,1,0.001386,20.64149284362793,52,4162,14
2910,4525000,3095000,1,0.005715,18.42909049987793,53,4164,14
3732,4295000,2965000,1,6.39e-4,20.754825592041016,53,4172,14
4960,4225000,2775000,2,0.002376,18.83037376403809,53,4175,14
4250,4275000,2885000,2,6.84e-4,20.037036895751953,53,4178,14
4186,4285000,2895000,1,0.025452,19.66968536376953,53,4182,14
4191,4335000,2895000,1,0.021474,19.1889591217041,53,4191,14
3748,4455000,2965000,1,0.01503,20.626136779785156,53,4205,14
3747,4445000,2965000,1,0.039546,19.98100471496582,53,4220,14
2956,4335000,3085000,3,8.1e-4,20.324661254882812,53,4229,14
4055,4275000,2915000,1,0.007281,18.677125930786133,53,4234,14
4332,4445000,2875000,2,0.058455,18.21192169189453,53,4239,14
4455,4375000,2855000,1,0.019044,18.482975006103516,53,4254,14
4700,4225000,2815000,3,0.001827,18.329975128173828,53,4262,14
4116,4235000,2905000,1,4.5e-4,19.339609146118164,53,4270,14
3993,4305000,2925000,1,0.016704,19.54792594909668,53,4271,14
3484,4415000,3005000,2,0.007416,18.659893035888672,53,4286,14
4701,4235000,2815000,4,0.013662,18.205739974975582,53,4290,14
3544,4365000,2995000,2,0.005391,19.143653869628903,53,4293,14
3542,4345000,2995000,3,0.006039,19.904367446899418,53,4300,14
4381,4285000,2865000,1,9.09e-4,18.918527603149418,53,4307,14
3416,4385000,3015000,1,0.026586,20.55291748046875,53,4311,14
4201,4435000,2895000,1,0.002997,17.35681915283203,53,4312,14
3028,4405000,3075000,2,0.002205,18.870384216308594,54,4358,14
3993,4305000,2925000,1,2.97e-4,18.938711166381836,54,4359,14
3806,4385000,2955000,2,0.00351,20.167882919311523,55,4367,14
4127,4345000,2905000,1,0.002529,23.77449607849121,55,4372,14
3875,4425000,2945000,1,0.006831,18.172344207763672,55,4373,14
4382,4295000,2865000,4,3.24e-4,19.408294677734375,55,4381,14
2846,4535000,3105000,16,6.48e-4,20.110864639282227,55,4386,14
4513,4305000,2845000,1,9.36e-4,19.76241874694824,55,4388,14
4197,4395000,2895000,1,0.006507,20.018966674804688,55,4407,14
4327,4395000,2875000,1,0.007956,20.97447204589844,55,4408,14
4331,4435000,2875000,1,0.006894,20.09252166748047,55,4421,14
4326,4385000,2875000,2,1.35e-4,21.841203689575195,55,4429,14
3992,4295000,2925000,28,0.006174,19.057926177978516,55,4430,14
4262,4395000,2885000,1,0.168147,22.06998634338379,55,4436,14
4318,4305000,2875000,1,5.67e-4,19.97804832458496,55,4452,14
4895,4225000,2785000,1,0.00378,21.18191719055176,55,4454,14
4253,4305000,2885000,1,5.13e-4,20.679031372070312,55,4458,14
4309,4215000,2875000,1,0.023319,18.21192169189453,55,4461,14
4385,4325000,2865000,1,4.5e-4,19.02914047241211,55,4463,14
3480,4375000,3005000,1,0.074799,18.67889976501465,55,4471,14
4449,4315000,2855000,3,0.020412,20.76936912536621,56,4481,14
3925,4275000,2935000,1,0.011412,20.587852478027344,56,4484,14
3154,4365000,3055000,1,6.93e-4,20.071571350097656,56,4487,14
4639,4265000,2825000,1,0.011151,21.577178955078125,56,4489,14
3806,4385000,2955000,1,0.010179,21.55099868774414,56,4491,14
4199,4415000,2895000,1,0.002025,19.923715591430664,56,4497,14
3483,4405000,3005000,1,0.009747,20.80263900756836,56,4504,14
3037,4495000,3075000,5,0.005526,19.170700073242188,56,4511,14
3867,4345000,2945000,2,0.00225,20.38594627380371,56,4513,14
4327,4395000,2875000,4,2.7e-4,20.74717903137207,56,4522,14
3797,4295000,2955000,1,1.08e-4,20.91120147705078,57,4571,14
4831,4235000,2795000,1,0.034488,18.814659118652344,57,4576,14
3864,4315000,2945000,1,3.51e-4,22.239295959472656,57,4589,14
4332,4445000,2875000,2,0.003897,18.177021026611328,57,4590,14
3022,4345000,3075000,3,0.004986,20.610597610473633,57,4594,14
4571,4235000,2835000,1,0.01503,19.53083038330078,57,4604,14
2901,4435000,3095000,1,0.00495,20.229406356811523,57,4613,14
3610,4375000,2985000,1,0.007632,20.56778335571289,58,4628,14
4254,4315000,2885000,2,0.002484,18.210983276367188,58,4635,14
2969,4465000,3085000,1,0.001566,19.826875686645508,58,4651,14
4701,4235000,2815000,1,0.003402,20.21780014038086,58,4656,14
3871,4385000,2945000,2,8.55e-4,20.023662567138672,59,4669,14
3675,4375000,2975000,3,0.058968,19.164859771728516,59,4677,14
3411,4335000,3015000,1,0.002709,18.87788963317871,59,4678,14
4318,4305000,2875000,1,0.028791,20.805540084838867,59,4679,14
3999,4365000,2925000,4,0.038844,20.089160919189453,59,4686,14
4506,4235000,2845000,1,0.053658,19.046607971191406,60,4726,14
4399,4465000,2865000,6,0.002826,20.238805770874023,60,4740,14
4311,4235000,2875000,1,6.3e-4,21.43053436279297,60,4755,14
4246,4235000,2885000,1,0.009045,19.70626449584961,60,4768,14
3417,4395000,3015000,1,0.001278,19.72263526916504,60,4775,14
4069,4415000,2915000,2,0.004761,18.88846778869629,61,4779,14
4268,4455000,2885000,1,0.023661,19.984901428222656,61,4786,14
4380,4275000,2865000,1,3.33e-4,19.160873413085938,61,4789,14
4397,4445000,2865000,2,2.07e-4,19.57950782775879,61,4792,14
3350,4375000,3025000,1,0.003915,19.903728485107425,61,4805,14
4321,4335000,2875000,47,0.006228,18.61349105834961,61,4812,14
4309,4215000,2875000,1,0.008685,18.748369216918945,61,4818,14
3038,4505000,3075000,19,0.171846,20.00326156616211,61,4824,14
4137,4445000,2905000,11,0.067086,18.29869842529297,62,4839,14
3806,4385000,2955000,1,0.052263,19.913379669189453,62,4846,14
3217,4345000,3045000,1,0.025272,19.26995086669922,62,4852,14
4247,4245000,2885000,20,6.3e-4,20.07421875,62,4854,14
3419,4415000,3015000,1,0.045,18.48799705505371,62,4855,14
4518,4355000,2845000,41,0.007911,19.6276912689209,62,4874,14
4072,4445000,2915000,4,0.030177,19.65703392028809,62,4884,14
4055,4275000,2915000,1,6.39e-4,19.18109893798828,62,4886,14
3734,4315000,2965000,1,0.036288,21.376060485839844,62,4887,14
3930,4325000,2935000,2,0.0027,17.735021591186523,62,4892,14
4461,4435000,2855000,1,0.009972,20.16737174987793,62,4901,14
3682,4445000,2975000,1,0.019089,20.91156768798828,62,4918,14
3485,4425000,3005000,2,0.032238,20.018966674804688,62,4927,14
3739,4365000,2965000,1,0.003915,20.063575744628903,62,4937,14
3093,4405000,3065000,1,0.004248,20.919132232666016,62,4942,14
4506,4235000,2845000,3,0.004725,20.43147850036621,62,4950,14
3939,4415000,2935000,2,3.96e-4,21.140628814697266,62,4954,14
4317,4295000,2875000,3,0.004797,22.14421272277832,62,4964,14
4321,4335000,2875000,1,0.002043,19.73788833618164,62,4975,14
3748,4455000,2965000,1,0.030303,18.43876075744629,63,4978,14
4071,4435000,2915000,1,0.002412,20.56778335571289,63,4979,14
4376,4235000,2865000,1,0.059022,18.749101638793945,63,4984,14
3614,4415000,2985000,1,0.002484,21.47018051147461,63,4985,14
3611,4385000,2985000,10,6.3e-4,18.277360916137695,63,4991,14
3411,4335000,3015000,1,0.015894,18.25904655456543,63,5001,14
2965,4425000,3085000,2,0.062307,19.01189422607422,63,5006,14
3733,4305000,2965000,1,0.003744,21.842103958129883,63,5009,14
3483,4405000,3005000,1,0.031518,19.887866973876953,64,5012,14
2964,4415000,3085000,1,0.078507,21.380693435668945,64,5018,14
4056,4285000,2915000,1,1.89e-4,18.69936752319336,64,5030,14
4767,4245000,2805000,1,0.00108,21.54692268371582,64,5050,14
3350,4375000,3025000,1,0.07812,20.700382232666016,64,5062,14
3539,4315000,2995000,1,0.006147,20.847396850585938,64,5076,14
4116,4235000,2905000,1,0.003177,19.188343048095703,64,5079,14
4194,4365000,2895000,1,8.28e-4,22.1925106048584,64,5088,14
4393,4405000,2865000,2,3.87e-4,18.948375701904297,64,5095,14
4127,4345000,2905000,2,0.012735,18.068422317504883,64,5107,14
4510,4275000,2845000,1,0.023913,20.48000144958496,64,5110,14
3746,4435000,2965000,2,0.004959,20.033029556274418,64,5115,14
3543,4355000,2995000,2,0.026739,18.453617095947266,64,5119,14
3218,4355000,3045000,3,0.019782,18.50687789916992,64,5120,14
4398,4455000,2865000,1,0.018963,18.459009170532227,64,5125,14
4895,4225000,2785000,1,4.05e-4,19.913379669189453,64,5134,14
4247,4245000,2885000,3,6.12e-4,21.658843994140625,64,5148,14
4116,4235000,2905000,1,1.71e-4,17.533891677856445,65,5169,14
4189,4315000,2895000,2,0.004554,19.08786392211914,65,5180,14
3736,4335000,2965000,1,0.002358,18.62004280090332,65,5188,14
2911,4535000,3095000,2,0.0086130000000000009,20.55853843688965,65,5199,14
4443,4255000,2855000,1,0.00792,18.64329719543457,65,5211,14
3667,4295000,2975000,1,0.009531,19.304119110107425,65,5215,14
3803,4355000,2955000,2,3.96e-4,20.693559646606445,65,5225,14
4395,4425000,2865000,1,0.002394,20.112459182739254,65,5227,14
4376,4235000,2865000,1,0.00594,19.188343048095703,66,5271,14
3349,4365000,3025000,1,0.1485,19.01167678833008,66,5284,14
4512,4295000,2845000,3,0.013545,19.155424118041992,66,5285,14
3746,4435000,2965000,3,0.127854,18.611072540283203,66,5294,14
4765,4225000,2805000,3,0.028134,19.141103744506836,66,5299,14
3671,4335000,2975000,1,0.003798,20.105968475341797,66,5308,14
3088,4355000,3065000,4,0.002106,20.754825592041016,66,5322,14
4198,4405000,2895000,1,0.001719,20.755775451660156,66,5325,14
4265,4425000,2885000,4,0.001548,19.045543670654297,66,5336,14
2956,4335000,3085000,1,0.016344,18.842527389526367,66,5338,14
4459,4415000,2855000,11,3.24e-4,20.87270736694336,66,5359,14
4325,4375000,2875000,1,0.003789,20.531801223754883,66,5368,14
4247,4245000,2885000,1,0.047727,22.277055740356445,66,5369,14
3218,4355000,3045000,1,0.001143,20.50325584411621,67,5375,14
4461,4435000,2855000,1,0.005175,18.56007957458496,67,5389,14
4376,4235000,2865000,11,4.77e-4,17.900798797607422,67,5401,14
3353,4405000,3025000,2,0.026568,18.676509857177734,67,5404,14
4262,4395000,2885000,1,0.002655,18.49677467346191,67,5405,14
4003,4405000,2925000,1,0.070119,21.666542053222656,67,5413,14
3216,4335000,3045000,1,0.010512,21.4890193939209,67,5418,14
4318,4305000,2875000,2,0.070677,19.321447372436523,67,5428,14
4456,4385000,2855000,1,0.07749,17.81057357788086,67,5433,14
3031,4435000,3075000,8,0.014103,20.86037826538086,67,5436,14
4115,4225000,2905000,1,0.0198,19.805574417114254,67,5440,14
4052,4245000,2915000,1,0.024183,21.015838623046875,67,5459,14
3674,4365000,2975000,1,0.001971,20.642562866210938,67,5460,14
4267,4445000,2885000,1,0.056493,18.52036476135254,68,5480,14
4129,4365000,2905000,2,0.016785,18.821195602416992,68,5485,14
3153,4355000,3055000,1,0.003015,19.721067428588867,68,5498,14
3939,4415000,2935000,27,0.009756,19.044588088989254,68,5508,14
3480,4375000,3005000,7,0.00153,19.987329483032227,68,5518,14
4704,4265000,2815000,708,0.058968,21.685911178588867,68,5520,14
3615,4425000,2985000,11,0.012447,20.262605667114254,69,5534,14
3926,4285000,2935000,2,0.024903,18.919944763183594,69,5539,14
3937,4395000,2935000,1,3.24e-4,20.924570083618164,69,5541,14
3152,4345000,3055000,1,0.003933,20.33509826660156,69,5542,14
3037,4495000,3075000,15,0.006705,22.25611686706543,69,5546,14
3609,4365000,2985000,1,0.005895,23.287498474121097,69,5553,14
3744,4415000,2965000,1,0.035478,19.508838653564453,69,5558,14
4510,4275000,2845000,1,0.013383,19.79335021972656,69,5559,14
3485,4425000,3005000,1,0.016119,20.73653984069824,69,5564,14
4392,4395000,2865000,1,0.009711,20.241823196411133,69,5575,14
4255,4325000,2885000,1,0.09126,20.84276008605957,70,5584,14
4383,4305000,2865000,1,0.003015,19.97444725036621,70,5590,14
3926,4285000,2935000,1,0.028863,20.697021484375,70,5599,14
4398,4455000,2865000,1,0.013842,18.37494659423828,70,5603,14
4315,4275000,2875000,1,0.002556,20.77079200744629,70,5610,14
4063,4355000,2915000,1,0.005643,19.45430374145508,70,5616,14
3805,4375000,2955000,20,0.027396,19.387920379638672,71,5634,14
4395,4425000,2865000,1,0.12213,20.074880599975582,71,5645,14
3732,4295000,2965000,3,0.011529,20.00287437438965,71,5647,14
3746,4435000,2965000,2,0.016542,18.800762176513672,71,5652,14
4334,4465000,2875000,1,0.039168,21.417205810546875,71,5655,14
3033,4455000,3075000,1,0.031122,18.757627487182617,71,5669,14
3674,4365000,2975000,1,0.001359,20.048328399658203,72,5675,14
4323,4355000,2875000,1,0.023157,18.725845336914062,72,5687,14
4053,4255000,2915000,1,0.013176,18.453617095947266,72,5694,14
4385,4325000,2865000,1,0.001233,17.722335815429688,72,5701,14
3613,4405000,2985000,1,5.76e-4,18.748369216918945,72,5710,14
3742,4395000,2965000,1,0.00144,19.07220458984375,72,5712,14
4703,4255000,2815000,9,2.07e-4,19.315723419189453,72,5722,14
3867,4345000,2945000,1,0.040887,20.13370704650879,72,5725,14
2959,4365000,3085000,2,0.003942,18.858510971069336,73,5729,14
4191,4335000,2895000,1,0.02088,19.939001083374023,73,5743,14
3541,4335000,2995000,3,0.046251,18.617048263549805,73,5745,14
3797,4295000,2955000,2,0.006102,19.261375427246097,74,5750,14
4334,4465000,2875000,1,0.031068,18.420000076293945,74,5753,14
3927,4295000,2935000,1,0.001143,18.011581420898438,74,5754,14
4443,4255000,2855000,6,2.52e-4,21.037826538085938,74,5764,14
3934,4365000,2935000,1,3.51e-4,19.449466705322266,74,5773,14
3545,4375000,2995000,4,0.008802,19.903728485107425,74,5783,14
4507,4245000,2845000,1,0.040005,19.036272048950195,74,5784,14
3549,4415000,2995000,1,0.001521,19.40330696105957,74,5796,14
3152,4345000,3055000,5,1.71e-4,20.939098358154297,74,5801,14
3032,4445000,3075000,1,0.006093,20.950225830078125,74,5812,14
4646,4335000,2825000,1,0.004797,18.296361923217773,74,5822,14
4571,4235000,2835000,1,0.011853,19.099063873291016,74,5832,14
4332,4445000,2875000,1,8.64e-4,20.543663024902344,74,5833,14
4186,4285000,2895000,1,0.031131,17.413955688476562,74,5835,14
3103,4505000,3065000,1,0.002304,19.481609344482425,74,5838,14
4382,4295000,2865000,2,0.001287,19.938579559326172,74,5842,14
3094,4415000,3065000,1,5.85e-4,20.158843994140625,74,5846,14
4446,4285000,2855000,2,0.087183,18.798227310180664,74,5851,14
4380,4275000,2865000,1,0.001764,18.92416763305664,74,5852,14
4320,4325000,2875000,1,0.002376,20.841291427612305,74,5857,14
4182,4245000,2895000,1,2.16e-4,20.442487716674805,74,5868,14
4508,4255000,2845000,19,0.001422,20.615434646606445,75,5905,14
4387,4345000,2865000,1,0.001791,18.55593490600586,75,5911,14
2846,4535000,3105000,1,0.022518,20.151620864868164,75,5921,14
4322,4345000,2875000,1,2.97e-4,18.36127281188965,75,5945,14
4396,4435000,2865000,18,0.010323,19.843400955200195,75,5946,14
4053,4255000,2915000,1,0.005949,18.906518936157227,75,5953,14
3990,4275000,2925000,1,0.028098,20.317230224609375,75,5957,14
4197,4395000,2895000,1,0.023931,20.435302734375,75,5964,14
4314,4265000,2875000,1,0.045306,21.796953201293945,75,5971,14
3551,4435000,2995000,3,0.003402,20.07421875,75,5982,14
3542,4345000,2995000,2,0.003555,18.370317459106445,75,5987,14
4119,4265000,2905000,1,0.01035,18.082475662231445,75,5991,14
3797,4295000,2955000,2,2.52e-4,19.083269119262695,76,6010,14
4117,4245000,2905000,1,0.008568,19.903728485107425,76,6019,14
4397,4445000,2865000,1,0.055269,20.887922286987305,76,6028,14
4704,4265000,2815000,1,5.76e-4,19.57188415527344,76,6036,14
4895,4225000,2785000,4,0.002556,18.86736488342285,76,6037,14
4455,4375000,2855000,1,0.002565,21.295026779174805,76,6051,14
4184,4265000,2895000,1,0.003483,18.502187728881836,77,6056,14
4007,4445000,2925000,1,0.029628,18.25904655456543,77,6058,14
3868,4355000,2945000,27,0.008829,19.36725616455078,77,6060,14
4637,4245000,2825000,39,0.007281,23.321035385131836,77,6068,14
4183,4255000,2895000,3,0.002142,20.079357147216797,77,6070,14
4244,4215000,2885000,1,8.73e-4,18.69306373596191,77,6081,14
3348,4355000,3025000,1,0.011853,18.227279663085938,77,6087,14
4199,4415000,2895000,1,0.027396,19.826875686645508,77,6092,14
3929,4315000,2935000,5,0.028863,19.866727828979492,77,6097,14
4508,4255000,2845000,1,1.08e-4,20.703004837036133,77,6102,14
3801,4335000,2955000,1,0.00198,19.521818161010746,77,6111,14
4399,4465000,2865000,2,1.26e-4,18.86032485961914,77,6114,14
4520,4375000,2845000,1,0.049572,19.67748260498047,77,6123,14
3612,4395000,2985000,8,0.006012,20.134492874145508,77,6165,14
4458,4405000,2855000,43,0.015192,19.117996215820312,77,6179,14
3937,4395000,2935000,1,0.005778,19.80781936645508,77,6188,14
4646,4335000,2825000,2,5.49e-4,19.640399932861328,77,6190,14
3934,4365000,2935000,1,0.005616,21.09209632873535,77,6198,14
4057,4295000,2915000,1,0.018648,19.40188789367676,78,6214,14
4070,4425000,2915000,1,0.005652,21.106203079223633,78,6216,14
4006,4435000,2925000,39,0.008514,21.152297973632812,78,6220,14
3549,4415000,2995000,1,0.024741,18.34004020690918,78,6221,14
3413,4355000,3015000,2,2.79e-4,20.888626098632812,78,6223,14
4069,4415000,2915000,3,0.006507,23.150880813598633,78,6263,14
4442,4245000,2855000,1,0.001683,20.739059448242188,78,6278,14
4460,4425000,2855000,1,0.013041,18.62661361694336,78,6285,14
3861,4285000,2945000,3,0.004986,21.26182746887207,78,6291,14
4456,4385000,2855000,7,0.050733,20.64149284362793,78,6294,14
3809,4415000,2955000,2,0.021204,18.920154571533203,78,6306,14
4268,4455000,2885000,1,0.003348,18.295730590820312,78,6314,14
4193,4355000,2895000,2,0.010161,18.83037376403809,78,6321,14
3548,4405000,2995000,1,0.001458,20.679710388183594,78,6327,14
4054,4265000,2915000,1,5.31e-4,19.58343505859375,79,6330,14
3997,4345000,2925000,1,0.001485,18.990211486816406,79,6337,14
4701,4235000,2815000,1,4.23e-4,21.2927188873291,79,6359,14
4055,4275000,2915000,1,0.001872,19.930410385131836,79,6361,14
3477,4345000,3005000,1,0.003006,23.451112747192383,80,6376,14
3480,4375000,3005000,47,0.005076,19.8957462310791,80,6377,14
3672,4345000,2975000,1,0.011952,20.179872512817383,80,6386,14
4507,4245000,2845000,2,0.001998,17.484458923339844,80,6401,14
4132,4395000,2905000,1,0.020187,21.20092010498047,80,6407,14
4639,4265000,2825000,3,0.038007,20.639760971069336,80,6409,14
4894,4215000,2785000,5,0.001071,20.510608673095703,80,6412,14
4374,4215000,2865000,2,0.00495,19.68768310546875,80,6415,14
4317,4295000,2875000,1,0.024858,18.693037033081055,80,6417,14
4139,4465000,2905000,2,0.013959,20.67738342285156,80,6428,14
4196,4385000,2895000,1,0.030591,21.4774169921875,80,6433,14
3038,4505000,3075000,1,0.02142,20.266218185424805,80,6446,14
2900,4425000,3095000,1,0.016137,21.66864776611328,80,6452,14
4184,4265000,2895000,1,0.001026,18.294445037841797,80,6453,14
4573,4255000,2835000,2,0.01638,19.661609649658203,80,6456,14
2960,4375000,3085000,8,0.002412,21.186140060424805,80,6458,14
3545,4375000,2995000,2,0.074826,19.221986770629883,81,6467,14
4322,4345000,2875000,3,0.01449,19.516357421875,81,6480,14
4637,4245000,2825000,2,0.011457,19.26995086669922,81,6483,14
4071,4435000,2915000,1,0.092304,20.628700256347656,81,6487,14
3028,4405000,3075000,141,0.031419,19.028358459472656,81,6510,14
4459,4415000,2855000,2,0.002331,18.54788589477539,81,6519,14
4703,4255000,2815000,1,0.020232,19.000545501708984,81,6548,14
4830,4225000,2795000,1,0.001152,18.41486358642578,81,6553,14
3941,4435000,2935000,1,0.044487,20.63587760925293,81,6554,14
4180,4225000,2895000,3,0.01854,19.651809692382812,81,6557,14
3541,4335000,2995000,1,0.01881,21.883214950561523,81,6567,14
3347,4345000,3025000,1,2.07e-4,18.950767517089844,81,6590,14
4064,4365000,2915000,3,3.78e-4,20.0540771484375,81,6599,14
3735,4325000,2965000,1,0.021798,21.318191528320312,81,6604,14
3931,4335000,2935000,3,0.002565,22.12259101867676,81,6605,14
4202,4445000,2895000,2,0.002862,19.20714950561523,81,6608,14
4520,4375000,2845000,1,0.006822,20.187665939331055,82,6611,14
4764,4215000,2805000,1,0.001782,19.8804874420166,82,6614,14
3862,4295000,2945000,1,0.016416,19.643085479736328,82,6617,14
4518,4355000,2845000,1,3.6e-4,18.728506088256836,82,6644,14
3614,4415000,2985000,1,5.4e-4,18.343067169189453,82,6645,14
4180,4225000,2895000,1,0.015759,20.320512771606445,82,6652,14
4457,4395000,2855000,3,0.010998,18.980438232421875,82,6656,14
3096,4435000,3065000,1,0.007461,20.314685821533203,82,6659,14
4192,4345000,2895000,1,0.004158,21.539093017578125,82,6695,14
4002,4395000,2925000,1,8.82e-4,20.218185424804688,82,6696,14
4646,4335000,2825000,7,0.008865,18.289581298828125,82,6704,14
4329,4415000,2875000,5,0.004491,19.4337215423584,82,6708,14
4704,4265000,2815000,1,0.011439,19.756223678588867,82,6716,14
3033,4455000,3075000,14,0.023346,17.90193748474121,82,6727,14
3677,4395000,2975000,108,3.51e-4,20.463651657104492,82,6729,14
