cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
1545,4525000,3305000,1,3.15e-4,21.018310546875,76,5600,7
1023,4505000,3385000,1,0.001728,18.51429557800293,77,5624,7
895,4525000,3405000,1,1.98e-4,19.163623809814453,77,5650,7
699,4515000,3435000,1,0.01692,19.267839431762695,77,5651,7
1276,4435000,3345000,1,0.006516,20.069665908813477,77,5653,7
888,4455000,3405000,1,0.001143,19.19192123413086,78,5689,7
1551,4585000,3305000,1,0.001305,19.695695877075195,78,5696,7
963,4555000,3395000,1,6.75e-4,19.045766830444336,78,5705,7
638,4555000,3445000,1,0.00207,20.317230224609375,78,5735,7
1537,4445000,3305000,1,0.001593,18.818683624267575,78,5742,7
1029,4565000,3385000,1,9.54e-4,19.34847068786621,79,5745,7
632,4495000,3445000,1,0.001242,21.30667304992676,79,5764,7
1471,4435000,3315000,1,0.051948,19.722869873046875,79,5771,7
760,4475000,3425000,1,0.020052,21.49319648742676,79,5775,7
1289,4565000,3345000,1,9.45e-4,20.3189697265625,79,5778,7
1347,4495000,3335000,1,0.011997,18.011581420898438,79,5803,7
757,4445000,3425000,1,0.003915,19.85462188720703,79,5814,7
899,4565000,3405000,1,0.00207,20.51721954345703,79,5817,7
763,4505000,3425000,13,3.51e-4,18.57774543762207,79,5820,7
756,4435000,3425000,1,0.030951,19.52049446105957,79,5830,7
633,4505000,3445000,1,0.002637,17.926265716552734,80,5884,7
1211,4435000,3355000,2,0.004986,19.347576141357425,80,5897,7
1018,4455000,3385000,1,0.00999,19.25349998474121,80,5908,7
1291,4585000,3345000,6,0.042021,19.61191177368164,80,5923,7
768,4555000,3425000,1,0.001494,19.701122283935547,80,5934,7
756,4435000,3425000,1,0.006237,20.463651657104492,80,5954,7
570,4525000,3455000,3,0.004842,21.009061813354492,80,5962,7
1087,4495000,3375000,4,0.032382,20.132980346679688,82,6016,7
766,4535000,3425000,1,7.74e-4,19.660531997680664,82,6021,7
1074,4365000,3375000,1,1.62e-4,19.028358459472656,83,6032,7
1207,4395000,3355000,1,0.045315,19.68364906311035,83,6045,7
1018,4455000,3385000,2,2.79e-4,18.66741180419922,83,6047,7
899,4565000,3405000,1,0.006507,19.37615966796875,83,6059,7
2125,4475000,3215000,1,0.033021,18.458431243896484,83,6067,7
893,4505000,3405000,1,0.012816,21.18286895751953,83,6072,7
1661,4385000,3285000,3,0.001413,18.838565826416016,84,6078,7
1486,4585000,3315000,1,0.001368,17.911081314086914,84,6081,7
1288,4555000,3345000,2,0.035631,18.033721923828125,84,6092,7
1531,4385000,3305000,4,0.030564,18.910356521606445,84,6094,7
636,4535000,3445000,1,0.002898,18.838586807250977,84,6112,7
1413,4505000,3325000,2,4.95e-4,21.503000259399418,85,6129,7
1473,4455000,3315000,1,0.001062,19.886249542236328,85,6160,7
2062,4495000,3225000,1,9e-5,19.3207950592041,85,6178,7
950,4425000,3395000,6,0.002952,18.77894592285156,85,6182,7
694,4465000,3435000,2,0.008109,20.50325584411621,85,6196,7
769,4565000,3425000,4,0.012519,19.597196578979492,85,6197,7
1792,4395000,3265000,3,0.004275,19.992008209228516,85,6203,7
2061,4485000,3225000,2,0.02916,20.277238845825195,85,6209,7
571,4535000,3455000,1,0.034749,17.818553924560547,86,6220,7
762,4495000,3425000,1,3.42e-4,19.913379669189453,86,6227,7
1346,4485000,3335000,24,0.016911,21.777042388916016,86,6252,7
700,4525000,3435000,1,0.052074,19.545534133911133,87,6269,7
2061,4485000,3225000,2,0.018009,17.717084884643555,87,6284,7
1479,4515000,3315000,1,9.18e-4,21.40749168395996,87,6316,7
766,4535000,3425000,1,0.019386,19.485675811767575,87,6326,7
890,4475000,3405000,2,0.002097,19.81238174438477,87,6351,7
886,4435000,3405000,1,0.060885,18.52000617980957,87,6400,7
1015,4425000,3385000,1,2.79e-4,21.733627319335938,88,6416,7
636,4535000,3445000,1,0.018846,18.97435188293457,88,6418,7
953,4455000,3395000,1,1.44e-4,20.608009338378903,88,6421,7
1280,4475000,3345000,1,0.002394,19.6276912689209,88,6424,7
702,4545000,3435000,2,0.006615,19.31676864624023,88,6431,7
1149,4465000,3365000,1,9.81e-4,19.870840072631836,88,6432,7
1345,4475000,3335000,1,0.001008,19.671873092651367,88,6435,7
635,4525000,3445000,2,0.048312,21.48685073852539,88,6443,7
1223,4555000,3355000,1,0.011682,18.532094955444336,88,6454,7
1347,4495000,3335000,1,6.03e-4,18.584726333618164,88,6472,7
1076,4385000,3375000,1,0.003528,22.41533660888672,88,6473,7
1481,4535000,3315000,1,0.041832,19.20714950561523,89,6493,7
1019,4465000,3385000,1,0.005391,19.283456802368164,89,6504,7
825,4475000,3415000,1,6.75e-4,19.537643432617188,89,6521,7
1547,4545000,3305000,1,0.024759,20.19688415527344,89,6522,7
824,4465000,3415000,15,0.001863,18.928955078125,89,6531,7
1021,4485000,3385000,1,0.004518,20.121334075927734,89,6541,7
1407,4445000,3325000,1,0.001548,22.285301208496097,89,6547,7
759,4465000,3425000,1,0.0468,18.81570816040039,89,6572,7
631,4485000,3445000,2,0.004428,22.97423553466797,89,6580,7
1219,4515000,3355000,2,0.003114,19.52400779724121,89,6584,7
1220,4525000,3355000,108,0.01233,20.351585388183594,89,6604,7
895,4525000,3405000,3,8.28e-4,18.778066635131836,89,6614,7
1340,4425000,3335000,3,0.003186,19.05626106262207,89,6623,7
1094,4565000,3375000,2,0.010323,17.744342803955078,90,6633,7
1273,4405000,3345000,1,7.2e-4,19.332239151000977,90,6657,7
1284,4515000,3345000,1,0.00576,20.851028442382812,90,6658,7
1093,4555000,3375000,4,6.39e-4,18.227279663085938,90,6662,7
1476,4485000,3315000,3,4.59e-4,20.37434196472168,90,6713,7
1222,4545000,3355000,2,0.001908,19.449466705322266,90,6741,7
963,4555000,3395000,1,3.87e-4,20.87944984436035,90,6760,7
1341,4435000,3335000,1,5.94e-4,19.202625274658203,90,6790,7
1551,4585000,3305000,4,0.002709,19.1628475189209,91,6803,7
1084,4465000,3375000,5,3.24e-4,19.9719295501709,91,6804,7
1029,4565000,3385000,3,0.00351,20.181753158569336,92,6863,7
832,4545000,3415000,2,0.001413,20.8080997467041,92,6868,7
831,4535000,3415000,1,0.005436,20.639760971069336,92,6882,7
1077,4395000,3375000,1,0.034488,20.037036895751953,93,6926,7
768,4555000,3425000,2,0.003753,18.80025291442871,93,6939,7
1663,4405000,3285000,1,0.01251,18.91692352294922,93,6955,7
1275,4425000,3345000,1,0.053658,18.277360916137695,94,6967,7
1144,4415000,3365000,15,0.001377,19.85215187072754,94,6990,7
1274,4415000,3345000,1,4.41e-4,18.77346992492676,94,7000,7
959,4515000,3395000,1,0.001386,18.861555099487305,94,7018,7
1796,4435000,3265000,1,0.009711,18.430641174316406,94,7030,7
901,4585000,3405000,1,2.25e-4,19.390525817871097,94,7045,7
758,4455000,3425000,2,0.005175,20.184335708618164,94,7047,7
1542,4495000,3305000,1,0.019548,20.09199905395508,94,7049,7
1291,4585000,3345000,2,0.01359,20.87264060974121,94,7065,7
1032,4595000,3385000,1,0.002358,20.182336807250977,95,7090,7
1353,4555000,3335000,1,9.18e-4,20.452661514282227,95,7091,7
1157,4545000,3365000,1,0.009504,19.322580337524418,95,7093,7
958,4505000,3395000,1,2.97e-4,19.31881523132324,95,7098,7
1094,4565000,3375000,1,7.74e-4,19.160486221313477,95,7110,7
1022,4495000,3385000,1,0.015543,19.074556350708008,96,7149,7
898,4555000,3405000,1,3.24e-4,20.137056350708008,97,7168,7
1152,4495000,3365000,1,0.009369,20.229246139526367,97,7170,7
1221,4535000,3355000,1,0.063135,17.722335815429688,97,7192,7
758,4455000,3425000,1,0.056718,21.498146057128903,97,7200,7
1027,4545000,3385000,1,0.002772,21.796953201293945,97,7205,7
1019,4465000,3385000,4,0.023733,20.98318862915039,97,7207,7
1273,4405000,3345000,1,0.003177,18.96282386779785,98,7223,7
820,4425000,3415000,19,0.009504,20.56549072265625,98,7236,7
639,4565000,3445000,1,0.001791,20.880382537841797,98,7241,7
569,4515000,3455000,11,0.046017,20.70535659790039,98,7244,7
1664,4415000,3285000,2,0.002691,18.92510032653809,98,7253,7
1083,4455000,3375000,1,0.016668,18.971704483032227,98,7254,7
1480,4525000,3315000,1,6.03e-4,19.880992889404297,98,7267,7
1730,4425000,3275000,3,2.25e-4,21.186140060424805,98,7268,7
2060,4475000,3225000,1,0.006012,20.16221046447754,99,7271,7
1421,4585000,3325000,1,0.005301,18.773683547973633,99,7284,7
1080,4425000,3375000,1,0.001611,21.197250366210938,99,7296,7
1616,4585000,3295000,1,0.057879,18.653154373168945,100,7322,7
1273,4405000,3345000,3,0.027972,19.503650665283203,100,7331,7
1141,4385000,3365000,1,0.022797,19.454280853271484,100,7333,7
757,4445000,3425000,1,0.004995,19.905317306518555,100,7340,7
1726,4385000,3275000,1,0.005832,19.458301544189453,100,7363,7
