cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
2787,4595000,3115000,1,0.002943,19.18559837341309,87,6337,13
4242,4195000,2885000,2,0.006705,18.514249801635746,87,6342,13
2504,4365000,3155000,1,0.013365,18.76983642578125,87,6352,13
2717,4545000,3125000,1,1.44e-4,18.728506088256836,87,6353,13
3035,4475000,3075000,1,0.009396,18.85756492614746,87,6360,13
3854,4215000,2945000,2,0.07812,19.52125358581543,87,6363,13
4953,4155000,2775000,3,0.003078,19.452449798583984,87,6371,13
4564,4165000,2835000,1,5.76e-4,18.80768585205078,87,6380,13
2850,4575000,3105000,1,0.013212,19.763633728027344,87,6387,13
2509,4415000,3155000,2,0.010044,21.093198776245117,87,6390,13
2178,4355000,3205000,2,0.039168,19.23650360107422,87,6395,13
2701,4385000,3125000,2,0.01737,20.40923118591309,87,6397,13
4179,4215000,2895000,1,5.13e-4,22.5760440826416,87,6401,13
4630,4175000,2825000,8,0.014706,19.28583335876465,88,6430,13
3982,4195000,2925000,1,0.014058,20.7630615234375,88,6434,13
4113,4205000,2905000,1,0.002241,19.493896484375,88,6452,13
4629,4165000,2825000,1,0.007182,18.26677703857422,89,6499,13
2245,4375000,3195000,2,0.002268,23.77449607849121,89,6511,13
2858,4655000,3105000,4,9.18e-4,18.502187728881836,89,6516,13
2905,4475000,3095000,1,9.72e-4,21.870296478271484,89,6517,13
2508,4405000,3155000,3,0.004347,19.612672805786133,89,6540,13
2906,4485000,3095000,1,0.01674,18.47961807250977,89,6549,13
4372,4195000,2865000,1,0.002574,19.98114013671875,89,6550,13
2728,4655000,3125000,1,0.005526,21.31057929992676,89,6551,13
2778,4505000,3115000,1,3.96e-4,19.656145095825195,89,6585,13
2764,4365000,3115000,2,0.070119,20.22382164001465,89,6592,13
2727,4645000,3125000,1,0.013437,20.71196937561035,89,6600,13
3918,4205000,2935000,1,0.001557,17.978057861328125,89,6618,13
2772,4445000,3115000,2,0.024543,20.442487716674805,89,6620,13
3788,4205000,2955000,9,0.00297,19.64410400390625,89,6622,13
4241,4185000,2885000,4,0.006084,19.120519638061523,90,6643,13
3919,4215000,2935000,1,9.81e-4,18.64329719543457,90,6675,13
4500,4175000,2845000,2,0.006426,20.197032928466797,90,6688,13
3852,4195000,2945000,1,0.014958,19.188343048095703,90,6693,13
3983,4205000,2925000,3,0.009954,18.975997924804688,90,6703,13
2704,4415000,3125000,1,0.001242,20.841079711914062,90,6759,13
4887,4145000,2785000,1,6.03e-4,17.717084884643555,90,6772,13
4823,4155000,2795000,1,4.77e-4,18.321685791015625,91,6815,13
2117,4395000,3215000,1,0.008424,23.492948532104492,92,6850,13
2052,4395000,3225000,2,0.003222,19.62651824951172,92,6856,13
2575,4425000,3145000,1,0.010737,20.820629119873047,92,6876,13
2829,4365000,3105000,1,0.002484,19.444087982177734,92,6877,13
2836,4435000,3105000,1,3.06e-4,18.430843353271484,93,6909,13
2906,4485000,3095000,1,0.004662,19.25714683532715,93,6944,13
3789,4215000,2955000,1,0.032022,17.71255874633789,94,6964,13
2844,4515000,3105000,1,0.154278,19.459983825683594,94,7041,13
2180,4375000,3205000,2,1.71e-4,19.52049446105957,94,7048,13
2905,4475000,3095000,3,0.001179,20.181129455566406,94,7059,13
3723,4205000,2965000,1,0.001683,18.91692352294922,94,7064,13
2245,4375000,3195000,1,0.001881,19.37423515319824,95,7070,13
2858,4655000,3105000,1,0.014472,19.83814239501953,95,7076,13
3402,4245000,3015000,1,0.02196,20.691909790039062,95,7077,13
3591,4185000,2985000,1,5.4e-4,18.58772087097168,95,7099,13
4114,4215000,2905000,1,0.025848,18.586647033691406,95,7100,13
4888,4155000,2785000,1,0.002853,19.877178192138672,95,7101,13
2658,4605000,3135000,1,0.005715,21.56278610229492,95,7109,13
2503,4355000,3155000,1,9.63e-4,18.949047088623047,96,7115,13
3982,4195000,2925000,1,0.071532,18.43901634216309,96,7124,13
2769,4415000,3115000,4,0.00477,20.388622283935547,96,7129,13
3467,4245000,3005000,2,0.00351,18.48032569885254,96,7146,13
2664,4665000,3135000,1,0.002484,18.29204559326172,97,7159,13
2506,4385000,3155000,1,0.001035,21.968503952026367,97,7180,13
2783,4555000,3115000,1,0.003339,19.258115768432617,97,7186,13
3529,4215000,2995000,1,2.61e-4,17.65381622314453,97,7190,13
4501,4185000,2845000,1,6.3e-4,20.741846084594727,97,7202,13
2845,4525000,3105000,4,8.64e-4,22.5760440826416,98,7256,13
3722,4195000,2965000,1,0.037737,19.84752655029297,99,7280,13
4047,4195000,2915000,2,1.98e-4,18.95646095275879,99,7302,13
2719,4565000,3125000,1,0.022536,19.64274024963379,99,7307,13
2770,4425000,3115000,2,0.043047,20.21378517150879,100,7330,13
2909,4515000,3095000,6,0.019728,20.083110809326172,100,7342,13
2508,4405000,3155000,1,0.005589,18.533409118652344,100,7348,13
2850,4575000,3105000,1,0.002295,18.86736488342285,100,7369,13
