cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
154,4265000,3515000,6,0.001935,21.12091636657715,29,2480,4
879,4365000,3405000,1,0.001719,20.049175262451172,29,2483,4
2097,4195000,3215000,1,3.6e-5,19.47199821472168,29,2485,4
2157,4145000,3205000,1,3.51e-4,19.853544235229492,29,2487,4
755,4425000,3425000,1,0.002511,21.66864776611328,29,2491,4
2164,4215000,3205000,1,0.003078,22.390958786010746,29,2493,4
1322,4245000,3335000,1,0.035631,20.083110809326172,29,2495,4
1199,4315000,3355000,1,1.35e-4,18.460891723632812,29,2498,4
2029,4165000,3225000,1,0.008208,20.69961929321289,29,2509,4
1530,4375000,3305000,1,0.002682,19.373449325561523,30,2519,4
611,4285000,3445000,1,0.008865,19.525056838989254,30,2521,4
1065,4275000,3375000,1,7.2e-5,19.291040420532227,30,2522,4
2284,4115000,3185000,1,0.013869,19.01189422607422,30,2535,4
1454,4265000,3315000,3,0.001836,20.198223114013672,30,2536,4
2024,4115000,3225000,2,1.62e-4,17.581754684448242,30,2537,4
2361,4235000,3175000,1,0.005031,20.980947494506836,30,2539,4
609,4265000,3445000,2,0.007119,18.70723342895508,30,2546,4
2092,4145000,3215000,1,6.12e-4,17.375898361206055,30,2558,4
674,4265000,3435000,3,0.002493,20.260154724121097,30,2566,4
1461,4335000,3315000,1,0.010512,18.55309295654297,30,2568,4
1459,4315000,3315000,1,0.020421,20.38676071166992,31,2575,4
554,4365000,3455000,1,0.005652,20.174745559692383,31,2578,4
1117,4145000,3365000,2,0.045999,20.08133316040039,31,2579,4
1851,4335000,3255000,1,0.00567,19.843400955200195,31,2581,4
1187,4195000,3355000,1,0.001395,19.203248977661133,31,2587,4
1515,4225000,3305000,1,0.085032,20.153711318969727,31,2595,4
1764,4115000,3265000,1,0.003141,20.191850662231445,31,2603,4
684,4365000,3435000,1,0.00891,18.7680606842041,31,2609,4
1831,4135000,3255000,1,0.014103,19.612672805786133,31,2610,4
1130,4275000,3365000,1,0.003312,19.20276260375977,31,2612,4
1638,4155000,3285000,1,0.002682,18.984561920166016,31,2622,4
1651,4285000,3285000,1,0.004905,19.142242431640625,31,2636,4
1780,4275000,3265000,1,0.041832,19.66088104248047,31,2638,4
1453,4255000,3315000,1,0.005328,18.855131149291992,31,2651,4
1641,4185000,3285000,1,0.061128,19.695695877075195,31,2654,4
934,4265000,3395000,1,0.02322,18.65349769592285,31,2667,4
1255,4225000,3345000,1,0.011817,21.216224670410156,31,2668,4
2356,4185000,3175000,2,4.86e-4,21.01546287536621,31,2670,4
1456,4285000,3315000,2,0.001998,18.810523986816406,31,2671,4
1634,4115000,3285000,6,3.69e-4,20.21378517150879,31,2672,4
1252,4195000,3345000,7,0.12069,21.639854431152344,32,2692,4
1457,4295000,3315000,1,0.00351,19.967613220214844,32,2696,4
1571,4135000,3295000,1,5.94e-4,19.8736572265625,32,2698,4
1712,4245000,3275000,1,0.044397,19.996828079223633,32,2714,4
1724,4365000,3275000,3,0.024867,18.370512008666992,33,2719,4
1522,4295000,3305000,2,0.008334,20.619739532470703,33,2723,4
2093,4155000,3215000,1,0.020745,20.612829208374023,33,2729,4
1133,4305000,3365000,2,0.052263,19.89043426513672,33,2735,4
486,4335000,3465000,1,2.61e-4,18.402420043945312,33,2757,4
1832,4145000,3255000,1,0.007569,18.360883712768555,34,2761,4
1258,4255000,3345000,1,0.009036,19.34847068786621,34,2769,4
869,4265000,3405000,3,0.007299,20.97105407714844,34,2773,4
745,4325000,3425000,1,0.00261,19.20731735229492,34,2777,4
1073,4355000,3375000,1,0.019962,20.866270065307617,34,2779,4
939,4315000,3395000,1,0.020088,18.89719009399414,34,2783,4
1379,4165000,3325000,2,0.001872,19.458301544189453,34,2795,4
1054,4165000,3375000,1,7.83e-4,17.85588264465332,34,2805,4
2427,4245000,3165000,1,0.002628,18.437280654907227,34,2812,4
1839,4215000,3255000,1,1.89e-4,19.652355194091797,35,2846,4
2422,4195000,3165000,1,0.059742,18.318540573120117,35,2856,4
1590,4325000,3295000,1,0.007416,19.93222999572754,35,2857,4
2291,4185000,3185000,1,0.027693,19.04204368591309,35,2863,4
2231,4235000,3195000,1,7.74e-4,19.56143569946289,35,2869,4
2417,4145000,3165000,1,4.95e-4,21.31440162658691,35,2873,4
1325,4275000,3335000,1,0.009396,21.54692268371582,35,2896,4
2348,4105000,3175000,1,0.015354,19.803251266479492,36,2912,4
487,4345000,3465000,1,0.002484,18.48032569885254,36,2920,4
1005,4325000,3385000,1,5.67e-4,19.273174285888672,36,2930,4
353,4305000,3485000,1,0.006894,20.887922286987305,37,2942,4
1642,4195000,3285000,1,6.03e-4,18.26677703857422,37,2949,4
1068,4305000,3375000,1,0.002115,21.446985244750977,37,2951,4
414,4265000,3475000,1,0.007632,23.935501098632812,38,2964,4
1126,4235000,3365000,1,0.001494,21.12692642211914,38,2966,4
2427,4245000,3165000,1,1.98e-4,18.57154083251953,38,2969,4
1337,4395000,3335000,1,0.09072,20.101539611816406,38,2975,4
1718,4305000,3275000,1,0.0027,18.09722328186035,38,2979,4
626,4435000,3445000,1,0.01035,19.756223678588867,38,2981,4
1120,4175000,3365000,1,0.036405,18.686080932617188,38,2983,4
1506,4135000,3305000,7,0.005814,20.622135162353516,38,2985,4
2415,4125000,3165000,1,0.015075,20.45481300354004,38,2990,4
1704,4165000,3275000,1,0.003789,18.948375701904297,39,3005,4
2226,4185000,3195000,4,0.009891,18.177021026611328,39,3009,4
1264,4315000,3345000,3,1.53e-4,18.725622177124023,39,3015,4
1329,4315000,3335000,3,7.47e-4,18.628747940063477,39,3020,4
287,4295000,3495000,1,6.57e-4,22.46774673461914,39,3023,4
1650,4275000,3285000,1,2.61e-4,19.24964904785156,39,3026,4
1847,4295000,3255000,1,0.06264,21.09012222290039,39,3027,4
874,4315000,3405000,7,0.005616,17.990949630737305,39,3028,4
2029,4165000,3225000,1,0.012204,19.931955337524418,39,3032,4
2282,4095000,3185000,4,0.021033,18.43901634216309,39,3040,4
933,4255000,3395000,1,0.014364,19.143653869628903,40,3042,4
1192,4245000,3355000,2,0.004842,20.049718856811523,40,3046,4
938,4305000,3395000,1,0.027099,19.65614128112793,40,3054,4
2482,4145000,3155000,3,6.39e-4,20.741846084594727,40,3059,4
1582,4245000,3295000,19,0.02763,20.198223114013672,40,3068,4
555,4375000,3455000,4,0.028197,21.119054794311523,40,3070,4
883,4405000,3405000,1,1.62e-4,18.567543029785156,40,3074,4
1124,4215000,3365000,1,0.00855,20.93092155456543,40,3076,4
1129,4265000,3365000,1,1.62e-4,17.475011825561523,40,3086,4
878,4355000,3405000,1,0.021168,19.24534797668457,40,3087,4
488,4355000,3465000,1,0.030375,20.142423629760746,40,3089,4
549,4315000,3455000,1,0.001008,20.053531646728516,40,3091,4
1781,4285000,3265000,1,0.003213,18.725622177124023,40,3094,4
2095,4175000,3215000,1,0.002889,20.642562866210938,40,3097,4
1258,4255000,3345000,3,0.014931,18.74439811706543,40,3103,4
989,4165000,3385000,1,0.045,18.67853546142578,40,3107,4
747,4345000,3425000,2,4.77e-4,20.450517654418945,40,3109,4
1457,4295000,3315000,1,0.007038,20.80699920654297,40,3113,4
2348,4105000,3175000,1,0.042273,19.321447372436523,41,3121,4
987,4145000,3385000,1,0.028575,20.057193756103516,41,3124,4
1588,4305000,3295000,1,0.021474,20.61924934387207,41,3125,4
1137,4345000,3365000,2,9.9e-5,18.979686737060547,41,3131,4
1576,4185000,3295000,2,4.14e-4,18.340181350708008,41,3138,4
2155,4125000,3205000,1,0.06957,18.210983276367188,41,3142,4
1777,4245000,3265000,1,2.07e-4,21.46938705444336,41,3143,4
1849,4315000,3255000,1,0.018963,19.163623809814453,41,3148,4
1591,4335000,3295000,6,0.002817,21.463375091552734,41,3149,4
1129,4265000,3365000,2,0.001602,18.7027530670166,41,3161,4
1512,4195000,3305000,1,0.038034,20.55853843688965,41,3162,4
1764,4115000,3265000,1,0.010782,17.65212631225586,41,3175,4
548,4305000,3455000,6,0.005805,21.10141372680664,41,3178,4
610,4275000,3445000,1,0.001305,18.295730590820312,41,3180,4
2417,4145000,3165000,2,0.002727,19.77732276916504,42,3204,4
1783,4305000,3265000,1,0.017559,18.95539093017578,42,3217,4
812,4345000,3415000,1,0.005256,19.71579933166504,42,3219,4
2361,4235000,3175000,3,7.65e-4,18.768613815307617,42,3227,4
420,4325000,3475000,1,9.9e-5,20.02813720703125,43,3233,4
1772,4195000,3265000,1,0.004248,19.212644577026367,43,3235,4
740,4275000,3425000,1,0.023643,20.299945831298828,43,3243,4
1652,4295000,3285000,1,0.072648,19.566967010498047,43,3245,4
2478,4105000,3155000,1,0.003294,22.00111198425293,43,3250,4
1580,4225000,3295000,1,3.87e-4,20.1177978515625,43,3263,4
684,4365000,3435000,1,0.007506,20.820629119873047,43,3265,4
422,4345000,3475000,2,2.52e-4,20.71185874938965,43,3270,4
1403,4405000,3325000,1,0.112581,20.86163902282715,44,3284,4
867,4245000,3405000,1,0.015525,18.615047454833984,44,3285,4
1270,4375000,3345000,10,0.004689,20.80263900756836,44,3287,4
1337,4395000,3335000,1,0.003033,19.02479362487793,44,3290,4
1065,4275000,3375000,1,0.043119,20.182336807250977,44,3293,4
2023,4105000,3225000,1,2.79e-4,19.591859817504883,44,3298,4
816,4385000,3415000,1,0.003402,18.631580352783203,44,3301,4
806,4285000,3415000,1,0.011151,19.600248336791992,44,3302,4
1322,4245000,3335000,2,4.05e-4,20.25562858581543,44,3303,4
154,4265000,3515000,2,0.056043,19.281707763671875,44,3309,4
2362,4245000,3175000,1,0.026352,20.954687118530273,44,3310,4
1717,4295000,3275000,6,0.003096,18.267135620117188,44,3315,4
1401,4385000,3325000,4,5.76e-4,20.314008712768555,44,3318,4
609,4265000,3445000,1,0.018729,18.89389991760254,44,3320,4
2361,4235000,3175000,1,4.41e-4,20.02971076965332,44,3324,4
1576,4185000,3295000,1,0.020871,20.63036346435547,44,3335,4
1840,4225000,3255000,1,0.008136,19.81238174438477,44,3336,4
88,4255000,3525000,4,1.8e-4,19.373449325561523,44,3345,4
547,4295000,3455000,1,0.001359,19.437572479248047,44,3347,4
1962,4145000,3235000,1,0.027693,20.286317825317383,44,3356,4
2164,4215000,3205000,1,0.005193,18.262449264526367,44,3370,4
1898,4155000,3245000,1,1.98e-4,19.685203552246097,44,3377,4
1721,4335000,3275000,1,2.79e-4,20.13422584533691,44,3403,4
2351,4135000,3175000,12,0.001512,20.257478713989254,44,3404,4
1643,4205000,3285000,1,9.72e-4,18.532094955444336,44,3414,4
1395,4325000,3325000,1,0.020655,18.57286071777344,45,3421,4
2153,4105000,3205000,1,0.005724,19.935710906982425,45,3422,4
1129,4265000,3365000,1,0.001935,22.96939468383789,45,3427,4
220,4275000,3505000,4,0.002484,18.791744232177734,45,3429,4
1649,4265000,3285000,1,0.001494,21.600574493408203,45,3434,4
1506,4135000,3305000,1,6.57e-4,20.055360794067383,45,3436,4
818,4405000,3415000,1,0.045855,20.697021484375,45,3441,4
1515,4225000,3305000,2,0.056628,20.112459182739254,45,3443,4
618,4355000,3445000,1,0.022518,18.990211486816406,45,3451,4
218,4255000,3505000,2,0.004986,20.572021484375,45,3457,4
2420,4175000,3165000,1,3.51e-4,19.171142578125,45,3470,4
1898,4155000,3245000,2,0.003726,18.801982879638672,45,3480,4
939,4315000,3395000,2,0.001089,18.659578323364254,45,3481,4
871,4285000,3405000,2,0.001737,18.555641174316406,45,3483,4
2220,4125000,3195000,3,3.06e-4,18.261371612548828,45,3486,4
1329,4315000,3335000,1,0.002754,20.125757217407227,45,3496,4
1516,4235000,3305000,1,7.74e-4,19.695709228515625,45,3503,4
1000,4275000,3385000,1,5.4e-4,19.23047637939453,45,3505,4
1314,4165000,3335000,1,0.004221,21.235103607177734,45,3511,4
615,4325000,3445000,8,0.0027,18.289581298828125,45,3531,4
1702,4145000,3275000,4,0.025713,19.791858673095703,45,3532,4
987,4145000,3385000,1,0.014328,18.69936752319336,45,3533,4
2027,4145000,3225000,1,0.00351,18.94621467590332,45,3534,4
1187,4195000,3355000,1,0.001314,20.23953437805176,45,3535,4
1647,4245000,3285000,3,0.037737,18.894521713256836,45,3539,4
1130,4275000,3365000,3,7.11e-4,18.39580726623535,46,3548,4
1321,4235000,3335000,1,0.004257,19.754297256469727,46,3558,4
2295,4225000,3185000,1,0.003006,18.948375701904297,46,3560,4
1132,4295000,3365000,5,0.001089,19.528059005737305,46,3567,4
683,4355000,3435000,1,4.77e-4,18.401681900024418,46,3583,4
1056,4185000,3375000,1,0.009945,19.992443084716797,46,3591,4
1639,4165000,3285000,2,0.003411,19.656110763549805,46,3596,4
806,4285000,3415000,3,0.004905,18.996871948242188,46,3602,4
2224,4165000,3195000,1,0.0153,21.842103958129883,46,3620,4
627,4445000,3445000,2,0.007731,19.99693298339844,46,3626,4
749,4365000,3425000,2,0.020052,21.018310546875,46,3633,4
1056,4185000,3375000,1,0.004761,19.647239685058594,47,3648,4
1376,4135000,3325000,2,1.17e-4,18.94438934326172,47,3656,4
1128,4255000,3365000,3,0.003312,19.022396087646484,47,3663,4
1265,4325000,3345000,1,3.69e-4,19.15337181091309,47,3666,4
678,4305000,3435000,1,0.025182,21.620641708374023,47,3683,4
1455,4275000,3315000,2,0.014643,20.947311401367188,47,3684,4
1705,4175000,3275000,1,0.003951,19.213268280029297,47,3692,4
1201,4335000,3355000,1,0.00324,21.351696014404297,47,3693,4
1639,4165000,3285000,1,0.008676,21.486488342285156,47,3709,4
931,4235000,3395000,1,0.00783,20.539823532104492,47,3711,4
2420,4175000,3165000,15,0.008901,20.30431747436523,47,3717,4
289,4315000,3495000,1,0.036873,19.70031356811523,47,3718,4
352,4295000,3485000,1,0.006912,17.832393646240234,47,3722,4
1380,4175000,3325000,1,0.002601,17.575361251831055,47,3743,4
2360,4225000,3175000,2,0.008154,17.62114143371582,47,3744,4
484,4315000,3465000,3,3.51e-4,19.347576141357425,48,3746,4
1896,4135000,3245000,20,0.008037,18.62282371520996,48,3751,4
1654,4315000,3285000,1,0.00612,20.525659561157227,48,3755,4
740,4275000,3425000,3,3.6e-4,19.676176071166992,48,3757,4
2359,4215000,3175000,1,0.013041,19.011032104492188,48,3779,4
873,4305000,3405000,1,0.037701,20.956005096435547,48,3780,4
2090,4125000,3215000,1,0.006273,19.528059005737305,48,3784,4
1189,4215000,3355000,1,0.009036,18.365785598754883,48,3792,4
1328,4305000,3335000,1,0.042021,19.967613220214844,48,3796,4
1005,4325000,3385000,2,0.07605,18.428787231445312,48,3798,4
1594,4365000,3295000,1,0.002385,17.722335815429688,48,3800,4
1703,4155000,3275000,1,3.51e-4,18.68525505065918,48,3804,4
1382,4195000,3325000,5,0.001647,20.8094539642334,48,3821,4
1263,4305000,3345000,2,0.002277,18.482975006103516,48,3823,4
1061,4235000,3375000,1,0.051948,20.86278533935547,48,3826,4
1584,4265000,3295000,1,0.008415,19.85211181640625,48,3828,4
550,4325000,3455000,3,0.02997,20.45481300354004,48,3832,4
1001,4285000,3385000,2,8.73e-4,19.90497779846191,48,3834,4
1657,4345000,3285000,1,0.005112,19.018884658813477,48,3837,4
2098,4205000,3215000,1,0.001647,20.621402740478516,48,3839,4
1130,4275000,3365000,1,0.004842,20.48202133178711,48,3842,4
1577,4195000,3295000,1,0.038844,20.149066925048828,48,3844,4
1453,4255000,3315000,4,7.02e-4,18.57101058959961,48,3845,4
548,4305000,3455000,51,0.056043,18.61349105834961,48,3847,4
678,4305000,3435000,1,9.27e-4,18.967700958251953,48,3851,4
1394,4315000,3325000,2,0.005706,18.459299087524418,48,3854,4
2031,4185000,3225000,4,0.068553,20.25487518310547,49,3860,4
1328,4305000,3335000,2,0.06183,24.121326446533203,49,3862,4
1774,4215000,3265000,1,7.83e-4,18.277360916137695,49,3873,4
873,4305000,3405000,8,0.001602,19.42817115783691,49,3877,4
1587,4295000,3295000,1,0.002223,19.38886833190918,49,3881,4
1831,4135000,3255000,1,0.043038,19.560359954833984,49,3888,4
439,4515000,3475000,1,2.97e-4,18.365785598754883,49,3896,4
2158,4155000,3205000,1239,0.003834,19.647602081298828,49,3899,4
680,4325000,3435000,1,0.008235,20.25832176208496,50,3901,4
1638,4155000,3285000,1,0.004041,19.29934883117676,50,3902,4
1064,4265000,3375000,5,1.71e-4,19.67631149291992,50,3904,4
1071,4335000,3375000,2,0.003555,18.428787231445312,50,3909,4
554,4365000,3455000,1,0.006336,19.036285400390625,50,3911,4
1907,4245000,3245000,1,0.028197,23.758880615234375,50,3921,4
2288,4155000,3185000,1,4.77e-4,20.08604431152344,50,3931,4
1313,4155000,3335000,2,0.002295,18.558256149291992,51,3947,4
944,4365000,3395000,12,0.010512,18.579692840576172,51,3958,4
1250,4175000,3345000,1,0.004536,19.74540138244629,51,3966,4
879,4365000,3405000,2,4.95e-4,17.44593620300293,51,3972,4
2417,4145000,3165000,1,0.037287,18.586647033691406,51,3976,4
283,4255000,3495000,1,0.001008,20.320512771606445,52,3980,4
1389,4265000,3325000,11,7.56e-4,19.620952606201172,52,3998,4
1195,4275000,3355000,1,0.044073,19.80616569519043,52,4006,4
2353,4155000,3175000,1,0.061605,20.87944984436035,52,4010,4
1262,4295000,3345000,1,0.071532,22.019887924194336,53,4018,4
1578,4205000,3295000,1,0.004887,19.43161964416504,53,4023,4
1445,4175000,3315000,1,0.133839,18.60898780822754,53,4041,4
1639,4165000,3285000,2,0.002358,21.73334312438965,53,4043,4
1055,4175000,3375000,1,1.08e-4,20.742013931274418,53,4048,4
1895,4125000,3245000,4,0.009144,18.277360916137695,53,4076,4
223,4305000,3505000,4,0.001035,20.431745529174805,53,4083,4
1705,4175000,3275000,1,0.102906,18.112436294555664,53,4089,4
870,4275000,3405000,6,0.002574,20.105968475341797,53,4092,4
811,4335000,3415000,1,0.004401,21.685911178588867,53,4105,4
420,4325000,3475000,2,0.022122,19.127620697021484,53,4111,4
2227,4195000,3195000,26,0.008037,19.576824188232425,53,4115,4
2098,4205000,3215000,5,0.053658,22.14421272277832,53,4116,4
2348,4105000,3175000,1,0.015525,18.336008071899418,53,4123,4
1119,4165000,3365000,1,0.00108,17.801652908325195,53,4127,4
488,4355000,3465000,1,8.28e-4,19.97994613647461,54,4129,4
1055,4175000,3375000,1,0.0468,20.101539611816406,54,4137,4
1129,4265000,3365000,1,0.002673,18.60898780822754,54,4141,4
679,4315000,3435000,1,0.001737,19.180517196655273,54,4144,4
1584,4265000,3295000,1,0.016542,18.57541275024414,54,4155,4
1650,4275000,3285000,1,0.001035,19.64480781555176,54,4157,4
376,4535000,3485000,2,0.005256,18.29204559326172,54,4161,4
1120,4175000,3365000,3,3.33e-4,21.17595672607422,54,4162,4
2231,4235000,3195000,3,0.001836,19.72863388061523,54,4163,4
1639,4165000,3285000,2,8.55e-4,19.42365074157715,54,4165,4
746,4335000,3425000,3,0.029583,19.552322387695312,54,4166,4
1778,4255000,3265000,1,0.021924,19.415142059326172,54,4168,4
1464,4365000,3315000,1,0.002106,18.47651481628418,54,4174,4
2030,4175000,3225000,1,0.001935,20.89146614074707,54,4178,4
2425,4225000,3165000,4,0.001782,20.393524169921875,54,4184,4
933,4255000,3395000,3,0.007569,19.161590576171875,54,4189,4
2157,4145000,3205000,2,0.023013,18.741653442382812,54,4192,4
1963,4155000,3235000,6,0.035019,18.42909049987793,54,4215,4
1463,4355000,3315000,1,0.013959,19.592021942138672,54,4218,4
1634,4115000,3285000,9,5.49e-4,19.208587646484375,54,4220,4
932,4245000,3395000,1,0.0018,20.329954147338867,55,4231,4
2220,4125000,3195000,1,4.14e-4,19.26308250427246,55,4232,4
418,4305000,3475000,3,0.00297,18.541467666625977,55,4234,4
1257,4245000,3345000,1,0.003204,20.167736053466797,55,4238,4
1508,4155000,3305000,1,0.012654,20.005634307861328,55,4241,4
2362,4245000,3175000,1,0.008676,19.764883041381836,55,4249,4
479,4265000,3465000,1,0.042174,20.078222274780273,55,4253,4
681,4335000,3435000,1,2.16e-4,17.990949630737305,55,4259,4
1832,4145000,3255000,1,0.027009,19.25248146057129,55,4267,4
2355,4175000,3175000,2,0.02358,19.34139060974121,55,4282,4
879,4365000,3405000,1,0.066438,19.52410888671875,55,4287,4
1774,4215000,3265000,401,0.032382,18.92719078063965,55,4290,4
1851,4335000,3255000,1,0.005193,17.10910415649414,55,4295,4
1202,4345000,3355000,1,8.82e-4,21.071672439575195,55,4301,4
154,4265000,3515000,1,0.054504,19.996828079223633,55,4308,4
1848,4305000,3255000,1,3.24e-4,19.756223678588867,55,4313,4
1315,4175000,3335000,39,0.08829,18.15471839904785,55,4314,4
2155,4125000,3205000,1,8.91e-4,19.001611709594727,55,4315,4
2029,4165000,3225000,1,0.00594,19.79859733581543,55,4316,4
1961,4135000,3235000,1,0.017883,18.321685791015625,55,4325,4
1010,4375000,3385000,5,0.002934,17.820112228393555,55,4326,4
2354,4165000,3175000,1,0.055269,19.808361053466797,55,4327,4
1457,4295000,3315000,1,0.003798,22.37855529785156,55,4329,4
1647,4245000,3285000,1,0.038007,20.77316665649414,55,4333,4
2096,4185000,3215000,1,1.98e-4,18.927427291870117,55,4337,4
284,4265000,3495000,1,1.17e-4,20.047821044921875,55,4354,4
2479,4115000,3155000,2,2.34e-4,21.38968849182129,55,4357,4
1011,4385000,3385000,1,0.002817,20.932212829589844,55,4368,4
1001,4285000,3385000,1,3.87e-4,20.965566635131836,55,4371,4
1589,4315000,3295000,1,2.16e-4,19.95411491394043,55,4374,4
2028,4155000,3225000,1,0.0198,20.30611991882324,56,4395,4
1445,4175000,3315000,1,2.43e-4,20.11235618591309,56,4398,4
1387,4245000,3325000,1,0.006003,18.477989196777344,56,4402,4
1768,4155000,3265000,1,0.046647,18.428787231445312,56,4403,4
1505,4125000,3305000,1,0.001512,20.97447204589844,56,4410,4
996,4235000,3385000,2,0.00432,20.15599250793457,56,4415,4
2289,4165000,3185000,1,0.001395,17.94634246826172,56,4423,4
943,4355000,3395000,1,0.028314,19.161376953125,56,4430,4
2418,4155000,3165000,1,0.003456,18.5974178314209,56,4431,4
683,4355000,3435000,1,0.004653,20.277238845825195,56,4434,4
1724,4365000,3275000,3,4.68e-4,20.095977783203125,56,4438,4
1467,4395000,3315000,1,0.025713,19.65797996520996,57,4443,4
1897,4145000,3245000,1,0.01026,18.609622955322266,57,4444,4
1509,4165000,3305000,1,5.13e-4,20.24068069458008,57,4445,4
2357,4195000,3175000,3,0.016119,18.884265899658203,57,4449,4
1593,4355000,3295000,1,0.008982,17.722335815429688,57,4455,4
414,4265000,3475000,2,0.002511,18.327373504638672,57,4458,4
2360,4225000,3175000,1,0.020817,19.14916229248047,57,4463,4
1512,4195000,3305000,1,0.013986,19.81238174438477,57,4467,4
1715,4275000,3275000,5,0.006507,18.918657302856445,57,4472,4
551,4335000,3455000,1,0.007506,20.7630615234375,57,4486,4
1184,4165000,3355000,1,4.68e-4,21.10464096069336,57,4488,4
2292,4195000,3185000,1,0.044397,18.64458274841309,57,4492,4
1390,4275000,3325000,1,0.004257,20.88201904296875,57,4494,4
1776,4235000,3265000,4,0.001323,19.279905319213867,57,4495,4
1129,4265000,3365000,2,0.013671,20.46015739440918,57,4498,4
1135,4325000,3365000,2,2.79e-4,20.38676071166992,57,4510,4
420,4325000,3475000,1,0.006327,18.722524642944336,57,4532,4
1514,4215000,3305000,13,0.006642,18.64393615722656,57,4533,4
1457,4295000,3315000,708,0.005472,19.73813819885254,57,4535,4
1004,4315000,3385000,1,1.8e-4,18.48472785949707,57,4536,4
2413,4105000,3165000,1,0.085032,20.236804962158203,57,4544,4
2483,4155000,3155000,1,0.046791,20.320716857910156,57,4559,4
2288,4155000,3185000,1,3.78e-4,19.948041915893555,57,4569,4
617,4345000,3445000,1,5.76e-4,22.14421272277832,57,4573,4
1522,4295000,3305000,1,0.012591,18.47372817993164,57,4578,4
2353,4155000,3175000,2,0.002799,23.21871566772461,57,4579,4
1723,4355000,3275000,3,0.025983,19.19192123413086,58,4598,4
2283,4105000,3185000,2,0.00351,19.367361068725582,58,4599,4
1060,4225000,3375000,2,0.001089,19.151657104492188,58,4601,4
1710,4225000,3275000,1,0.003303,19.718778610229492,58,4604,4
1656,4335000,3285000,2,0.020817,20.099010467529297,58,4629,4
2159,4165000,3205000,2,0.009891,20.435346603393555,58,4630,4
1325,4275000,3335000,1,1.89e-4,17.62114143371582,58,4631,4
1053,4155000,3375000,1,0.00747,20.523109436035156,58,4643,4
2425,4225000,3165000,1,0.018729,20.56635475158691,59,4654,4
1394,4315000,3325000,1,0.001062,20.44890594482422,59,4655,4
1831,4135000,3255000,1,4.41e-4,20.17491912841797,59,4658,4
1765,4125000,3265000,2,0.001575,18.87165641784668,59,4667,4
2090,4125000,3215000,1,3.69e-4,19.948041915893555,59,4673,4
1590,4325000,3295000,2,9.9e-5,21.47018051147461,59,4674,4
677,4295000,3435000,2,0.004554,19.74696159362793,59,4676,4
1771,4185000,3265000,1,0.004023,19.013851165771484,59,4680,4
416,4285000,3475000,51,0.011853,17.61664390563965,59,4681,4
1261,4285000,3345000,1,6.39e-4,20.260282516479492,59,4683,4
1380,4175000,3325000,1,0.021699,19.54479217529297,59,4684,4
2164,4215000,3205000,5,0.002106,17.801652908325195,59,4685,4
1573,4155000,3295000,5,4.41e-4,21.01546287536621,60,4694,4
674,4265000,3435000,1,1.62e-4,20.81108856201172,60,4703,4
2413,4105000,3165000,1,0.004824,17.613862991333008,60,4712,4
1266,4335000,3345000,1,0.003132,18.638214111328125,60,4717,4
88,4255000,3525000,4,0.003258,20.07854461669922,60,4718,4
996,4235000,3385000,1,0.180585,21.322460174560547,60,4725,4
2231,4235000,3195000,1,0.010989,19.70820045471191,60,4737,4
1205,4375000,3355000,1,0.004851,20.41653633117676,60,4738,4
1379,4165000,3325000,1,0.042174,21.816295623779297,60,4744,4
1311,4135000,3335000,1,0.09675,20.71196937561035,60,4745,4
1530,4375000,3305000,11,0.063135,18.54926300048828,60,4755,4
283,4255000,3495000,5,0.002457,17.717084884643555,60,4762,4
1133,4305000,3365000,2,5.4e-4,20.56635475158691,60,4764,4
2098,4205000,3215000,2,0.006408,21.365814208984375,60,4765,4
552,4345000,3455000,8,0.080028,20.252775192260746,60,4769,4
218,4255000,3505000,1,0.003366,19.283477783203125,60,4770,4
684,4365000,3435000,1,7.02e-4,18.63516616821289,60,4777,4
882,4395000,3405000,7,0.005085,20.683914184570312,60,4782,4
2483,4155000,3155000,8,0.00261,17.66716766357422,60,4783,4
947,4395000,3395000,1,0.013293,19.80616569519043,60,4784,4
2478,4105000,3155000,1,0.002538,20.462398529052734,60,4787,4
2090,4125000,3215000,1,8.37e-4,17.485652923583984,60,4792,4
1717,4295000,3275000,3,5.31e-4,21.14435386657715,60,4794,4
2030,4175000,3225000,3,0.016416,20.288480758666992,61,4806,4
1002,4295000,3385000,2,0.003042,20.810972213745117,61,4808,4
1518,4255000,3305000,1,0.025272,18.88661766052246,61,4813,4
1268,4355000,3345000,3,0.004194,19.21880149841309,61,4821,4
1583,4255000,3295000,1,0.002988,18.393783569335938,61,4830,4
1778,4255000,3265000,1,0.025542,18.567543029785156,61,4839,4
1264,4315000,3345000,1,0.004941,19.274242401123047,62,4859,4
1203,4355000,3355000,5,0.007758,18.12481689453125,62,4862,4
2218,4105000,3195000,1,0.002133,19.877178192138672,62,4871,4
1071,4335000,3375000,1,0.119088,20.63241958618164,62,4876,4
1831,4135000,3255000,3,9.27e-4,19.83164405822754,62,4880,4
1247,4145000,3345000,3,0.006084,19.00374412536621,62,4887,4
1586,4285000,3295000,2,7.02e-4,18.693037033081055,62,4896,4
610,4275000,3445000,1,0.008559,19.057926177978516,62,4897,4
223,4305000,3505000,3,4.41e-4,18.604724884033203,62,4903,4
