cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
5239,4415000,2735000,1,0.027396,19.26995086669922,46,4137,10
4468,4505000,2855000,1,4.68e-4,20.888626098632812,47,4140,10
4402,4495000,2865000,1,0.065376,19.210832595825195,47,4155,10
4853,4455000,2795000,1,0.021294,23.434226989746097,47,4164,10
5041,4385000,2765000,1,0.013104,19.950220108032227,47,4174,10
4905,4325000,2785000,1,0.06084,20.558815002441406,47,4177,10
4400,4475000,2865000,1,0.012681,18.791744232177734,47,4179,10
4653,4405000,2825000,1,0.004761,18.530216217041016,47,4186,10
4526,4435000,2845000,3,0.015777,21.100433349609375,47,4196,10
5293,4305000,2725000,1,0.003303,21.097652435302734,47,4202,10
5054,4515000,2765000,1,0.046665,19.444190979003903,47,4204,10
4605,4575000,2835000,10,0.018432,19.48564338684082,47,4213,10
4852,4445000,2795000,1,0.03222,18.91692352294922,47,4221,10
5047,4445000,2765000,1,0.038493,18.96351432800293,47,4244,10
4665,4525000,2825000,1,0.002259,20.678009033203125,47,4252,10
5227,4295000,2735000,1,0.001062,22.46774673461914,48,4297,10
5109,4415000,2755000,1,0.012204,19.14689826965332,48,4298,10
4403,4505000,2865000,3,0.047304,19.887365341186523,48,4302,10
4602,4545000,2835000,1,0.002754,18.321685791015625,48,4310,10
4795,4525000,2805000,1,0.008496,20.289600372314453,48,4311,10
4921,4485000,2785000,3,7.65e-4,19.73788833618164,48,4325,10
4338,4505000,2875000,1,0.008388,20.463651657104492,48,4332,10
5032,4295000,2765000,1,4.14e-4,19.07193946838379,48,4334,10
4659,4465000,2825000,1,0.006516,19.307727813720703,48,4365,10
4534,4515000,2845000,4,4.05e-4,20.379785537719727,48,4373,10
4599,4515000,2835000,1,0.002241,20.81636428833008,48,4379,10
5121,4535000,2755000,3,0.012906,20.15984535217285,48,4382,10
5095,4275000,2755000,2,0.005706,19.4337215423584,48,4388,10
4907,4345000,2785000,1,0.028845,18.664398193359375,48,4389,10
4653,4405000,2825000,2,0.003204,18.62282371520996,48,4395,10
4922,4495000,2785000,11,0.038844,22.41016387939453,48,4396,10
4790,4475000,2805000,1,0.007353,18.57753562927246,49,4409,10
4652,4395000,2825000,7,0.00387,19.62135887145996,49,4424,10
5235,4375000,2735000,1,8.01e-4,19.155424118041992,49,4425,10
4854,4465000,2795000,3,0.042561,18.783369064331055,49,4441,10
4531,4485000,2845000,1,0.001386,20.064186096191406,49,4449,10
4789,4465000,2805000,2,0.014472,19.464014053344727,49,4456,10
4786,4435000,2805000,1,0.003411,23.08600425720215,49,4458,10
5028,4255000,2765000,4,0.01602,18.329975128173828,49,4462,10
4527,4445000,2845000,1,0.004545,19.217557907104492,49,4471,10
4601,4535000,2835000,2,0.002655,18.514249801635746,49,4474,10
4988,4505000,2775000,1,0.033264,22.121118545532227,49,4486,10
4656,4435000,2825000,2,2.79e-4,18.992286682128903,49,4490,10
5039,4365000,2765000,1,0.012654,19.42873191833496,49,4504,10
5036,4335000,2765000,1,0.010431,18.72771453857422,49,4513,10
4464,4465000,2855000,1,0.017442,19.930410385131836,49,4540,10
4986,4485000,2775000,1,3.51e-4,22.019887924194336,49,4541,10
4668,4555000,2825000,1,0.012726,20.26383399963379,50,4560,10
4976,4385000,2775000,1,5.4e-4,19.664615631103516,50,4570,10
5232,4345000,2735000,1,8.46e-4,19.625564575195312,50,4575,10
4983,4455000,2775000,1,0.043119,20.51210021972656,50,4578,10
4853,4455000,2795000,3,0.009036,19.950220108032227,50,4579,10
4861,4535000,2795000,1,1.98e-4,20.414430618286133,50,4583,10
2789,4615000,3115000,2,6.84e-4,20.80699920654297,50,4588,10
5041,4385000,2765000,1,0.001395,19.26308250427246,50,4596,10
2854,4615000,3105000,1,0.07605,21.25174903869629,50,4613,10
4720,4425000,2815000,1,0.003555,18.502187728881836,50,4618,10
4648,4355000,2825000,2,0.006273,19.24070930480957,50,4631,10
4922,4495000,2785000,1,0.006453,19.620952606201172,50,4636,10
4851,4435000,2795000,6,0.003249,17.71255874633789,50,4642,10
4910,4375000,2785000,1,0.059742,19.19188117980957,50,4643,10
5230,4325000,2735000,1,0.015903,19.80616569519043,50,4644,10
5029,4265000,2765000,1,0.003123,20.11235618591309,50,4649,10
5178,4455000,2745000,1,0.00711,19.863414764404297,50,4650,10
4470,4525000,2855000,1,7.2e-4,19.54026985168457,50,4651,10
4792,4495000,2805000,1,0.009558,19.468326568603516,50,4659,10
4647,4345000,2825000,1,0.007632,17.712730407714844,50,4670,10
4537,4545000,2845000,2,0.00234,19.561126708984375,50,4672,10
4842,4345000,2795000,16,0.002493,19.378801345825195,50,4696,10
4914,4415000,2785000,1,0.00387,18.659578323364254,50,4711,10
4971,4335000,2775000,1,2.97e-4,17.803056716918945,51,4729,10
5299,4365000,2725000,1,5.04e-4,20.454172134399418,51,4733,10
5284,4215000,2725000,8,0.002295,19.014280319213867,51,4735,10
4978,4405000,2775000,1,6.84e-4,20.55853843688965,51,4736,10
5110,4425000,2755000,1,8.55e-4,21.18191719055176,51,4791,10
5224,4265000,2735000,12,6.03e-4,18.912559509277344,52,4800,10
2923,4655000,3095000,1,2.61e-4,18.856704711914062,52,4809,10
4854,4465000,2795000,3,0.001062,19.658246994018555,53,4828,10
4843,4355000,2795000,1,1.17e-4,18.35989761352539,53,4846,10
4713,4355000,2815000,1,0.001827,17.722335815429688,53,4851,10
4647,4345000,2825000,1,0.0117,19.60184669494629,53,4858,10
2857,4645000,3105000,1,0.060246,21.914525985717773,53,4873,10
4602,4545000,2835000,1,0.00117,19.353084564208984,53,4877,10
4726,4485000,2815000,1,0.013167,21.881332397460938,53,4883,10
5299,4365000,2725000,1,4.23e-4,20.714191436767575,53,4884,10
4979,4415000,2775000,2,0.004482,19.902889251708984,53,4888,10
4537,4545000,2845000,1,0.033264,19.12127113342285,53,4918,10
5114,4465000,2755000,1,0.003699,20.947582244873047,53,4921,10
5094,4265000,2755000,1,3.33e-4,19.489295959472656,53,4932,10
4471,4535000,2855000,1,0.016164,21.184934616088867,54,4949,10
4585,4375000,2835000,2,7.83e-4,19.374595642089844,54,4950,10
2790,4625000,3115000,3,0.009036,18.53845596313477,54,4956,10
5052,4495000,2765000,1,0.035982,22.239295959472656,54,4957,10
4909,4365000,2785000,1,0.012654,21.556299209594727,54,4958,10
5055,4525000,2765000,1,8.55e-4,18.949047088623047,54,4959,10
4778,4355000,2805000,1,0.162612,20.610597610473633,54,4965,10
4529,4465000,2845000,1,0.063135,19.37691307067871,54,4968,10
5040,4375000,2765000,1,0.00432,20.13699531555176,54,4978,10
2983,4605000,3085000,3,7.11e-4,20.39775848388672,54,4991,10
5108,4405000,2755000,6,0.007056,21.092893600463867,54,4993,10
4852,4445000,2795000,4,0.003555,18.62661361694336,54,5000,10
4794,4515000,2805000,1,0.014958,20.442543029785156,54,5004,10
4910,4375000,2785000,1,0.00288,18.883621215820312,54,5005,10
4843,4355000,2795000,1,2.61e-4,18.020421981811523,55,5020,10
4726,4485000,2815000,1,0.01179,20.258764266967773,55,5026,10
5115,4475000,2755000,1,0.045261,20.56635475158691,55,5027,10
4711,4335000,2815000,1,0.02547,20.23562240600586,55,5037,10
5226,4285000,2735000,1,0.006606,20.452167510986328,55,5040,10
5109,4415000,2755000,2,0.00207,20.525659561157227,55,5042,10
2983,4605000,3085000,2,0.001395,18.804462432861328,55,5045,10
4713,4355000,2815000,1,0.027018,18.910783767700195,55,5057,10
4921,4485000,2785000,1,0.00612,18.838586807250977,55,5061,10
4978,4405000,2775000,1,3.69e-4,20.094802856445312,55,5062,10
4852,4445000,2795000,1,2.61e-4,20.048328399658203,55,5068,10
5049,4465000,2765000,1,0.006435,18.42909049987793,55,5071,10
5239,4415000,2735000,2,2.34e-4,19.85215187072754,55,5074,10
4861,4535000,2795000,1,0.029043,18.967700958251953,55,5076,10
4782,4395000,2805000,9,0.00162,21.79821014404297,55,5083,10
5224,4265000,2735000,1,0.002817,16.886524200439453,55,5084,10
5097,4295000,2755000,1,0.002313,19.380348205566406,55,5087,10
5099,4315000,2755000,1,0.005175,19.14016342163086,55,5105,10
5173,4405000,2745000,1,9.9e-5,18.558746337890625,55,5119,10
4907,4345000,2785000,2,0.018963,19.903579711914062,55,5121,10
5173,4405000,2745000,2,0.026352,20.98242950439453,56,5144,10
4713,4355000,2815000,1,0.003546,21.186668395996097,56,5163,10
4730,4525000,2815000,2,0.009153,18.93484878540039,56,5177,10
5167,4345000,2745000,1,0.004095,20.079357147216797,56,5218,10
4841,4335000,2795000,1,4.14e-4,22.475662231445312,56,5222,10
4591,4435000,2835000,1,0.011817,19.25248146057129,56,5239,10
4719,4415000,2815000,2,0.005724,20.818531036376953,56,5242,10
4792,4495000,2805000,2,5.4e-4,20.705944061279297,56,5247,10
5227,4295000,2735000,1,0.004554,19.057838439941406,57,5256,10
4912,4395000,2785000,2,0.001161,18.12656593322754,57,5281,10
4989,4515000,2775000,1,0.026433,21.07732391357422,57,5290,10
5171,4385000,2745000,1,0.006273,20.118846893310547,57,5311,10
4777,4345000,2805000,1,0.009576,21.34334945678711,57,5342,10
5106,4385000,2755000,1,0.003213,18.459299087524418,57,5344,10
4402,4495000,2865000,40,0.020088,20.83203125,57,5348,10
2857,4645000,3105000,2,0.002952,19.25249481201172,57,5359,10
2854,4615000,3105000,1,0.085032,20.21378517150879,57,5366,10
4664,4515000,2825000,2,1.8e-4,19.58922576904297,58,5378,10
2790,4625000,3115000,2,6.57e-4,18.298927307128903,58,5384,10
4781,4385000,2805000,1,0.005346,19.52922248840332,58,5404,10
4665,4525000,2825000,1,2.61e-4,20.51677703857422,58,5416,10
4526,4435000,2845000,2,0.022284,20.64438247680664,58,5418,10
4913,4405000,2785000,2,2.16e-4,20.616191864013672,59,5431,10
4714,4365000,2815000,2,0.001926,18.473447799682617,59,5435,10
4602,4545000,2835000,1,4.41e-4,20.238805770874023,59,5436,10
2791,4635000,3115000,5,4.32e-4,20.115142822265625,59,5445,10
4722,4445000,2815000,1,0.0086130000000000009,19.99394416809082,59,5452,10
4986,4485000,2775000,2,3.15e-4,20.843799591064453,59,5465,10
5111,4435000,2755000,1,0.008865,21.100433349609375,59,5470,10
4336,4485000,2875000,1,0.00261,23.305973052978516,59,5473,10
2853,4605000,3105000,1,0.001062,21.0368709564209,59,5476,10
4732,4545000,2815000,1,9e-5,19.941816329956055,59,5486,10
4605,4575000,2835000,1,0.004401,18.39813232421875,59,5493,10
4719,4415000,2815000,5,0.001602,20.08604431152344,59,5515,10
4857,4495000,2795000,1,0.002601,18.26045799255371,59,5524,10
5163,4305000,2745000,11,0.011214,20.47817039489746,59,5529,10
5031,4285000,2765000,1,0.001044,20.477563858032227,59,5530,10
4970,4325000,2775000,2,0.005004,20.11698532104492,60,5538,10
5170,4375000,2745000,1,0.088515,17.903356552124023,60,5599,10
4977,4395000,2775000,1,0.036873,19.39984130859375,61,5637,10
4534,4515000,2845000,1,0.002547,20.783973693847656,62,5646,10
4464,4465000,2855000,3,0.014112,20.808895111083984,62,5665,10
4966,4285000,2775000,1,0.002853,21.5970401763916,62,5671,10
4788,4455000,2805000,2,0.006264,19.98114013671875,62,5672,10
5177,4445000,2745000,4,0.004527,19.542707443237305,62,5689,10
4906,4335000,2785000,1,0.001548,20.48000144958496,63,5707,10
4856,4485000,2795000,1,0.002565,18.869739532470703,63,5720,10
4463,4455000,2855000,1,7.2e-5,20.141826629638672,63,5721,10
5283,4205000,2725000,8,8.1e-4,20.21381568908691,63,5723,10
4734,4565000,2815000,1,0.004779,21.082427978515625,64,5734,10
5297,4345000,2725000,1,0.027126,19.903579711914062,64,5739,10
4843,4355000,2795000,1,0.002295,20.53567123413086,64,5743,10
4840,4325000,2795000,1,0.001044,19.50329208374023,64,5752,10
4588,4405000,2835000,1,0.003807,20.095958709716797,64,5758,10
4847,4395000,2795000,1,0.002781,22.632709503173828,64,5761,10
4649,4365000,2825000,1,0.02025,18.340181350708008,64,5764,10
4851,4435000,2795000,2,0.001161,19.636768341064453,64,5822,10
4979,4415000,2775000,2,0.019881,19.113994598388672,65,5830,10
4537,4545000,2845000,1,0.019953,22.975873947143555,65,5833,10
5117,4495000,2755000,1,0.045846,19.701902389526367,65,5846,10
5049,4465000,2765000,1,0.067977,18.72569274902344,65,5859,10
4794,4515000,2805000,1,0.011556,21.09012222290039,65,5879,10
5040,4375000,2765000,1,0.005715,17.86736297607422,65,5893,10
4338,4505000,2875000,6,0.017028,21.10464096069336,65,5949,10
5041,4385000,2765000,5,0.034524,20.314008712768555,65,5959,10
5053,4505000,2765000,1,0.010395,19.76241874694824,66,5978,10
4586,4385000,2835000,1,0.018729,18.505762100219727,66,5980,10
4850,4425000,2795000,1,0.006633,19.347576141357425,66,5989,10
4798,4555000,2805000,1,0.003249,20.64542007446289,66,6012,10
4969,4315000,2775000,1,0.010377,19.057926177978516,66,6014,10
4668,4555000,2825000,1,0.001305,21.35154914855957,66,6017,10
4775,4325000,2805000,1,0.019953,18.5158748626709,66,6018,10
4903,4305000,2785000,1,0.031059,20.1544189453125,66,6033,10
5176,4435000,2745000,1,4.14e-4,19.521818161010746,66,6048,10
5049,4465000,2765000,1,0.001197,19.03615379333496,66,6064,10
4911,4385000,2785000,3,5.94e-4,21.700761795043945,67,6090,10
5056,4535000,2765000,1,0.023643,18.289581298828125,67,6097,10
4598,4505000,2835000,1,0.01593,20.118507385253903,67,6111,10
4466,4485000,2855000,1,0.002511,20.705944061279297,67,6144,10
4656,4435000,2825000,1,0.011763,20.355453491210938,67,6147,10
4733,4555000,2815000,1,7.92e-4,21.005762100219727,67,6150,10
4469,4515000,2855000,2,2.52e-4,18.229660034179688,67,6160,10
4847,4395000,2795000,11,0.023742,18.509729385375977,67,6170,10
5230,4325000,2735000,1,0.001602,20.094802856445312,67,6171,10
2853,4605000,3105000,10,5.04e-4,19.321447372436523,68,6222,10
4912,4395000,2785000,3,0.014481,18.70723342895508,68,6223,10
5294,4315000,2725000,3,0.001773,20.09199905395508,68,6226,10
4799,4565000,2805000,1,0.002943,19.20276260375977,68,6240,10
4586,4385000,2835000,1,0.008226,19.388200759887695,68,6241,10
5101,4335000,2755000,1,6.84e-4,22.12259101867676,68,6251,10
4983,4455000,2775000,6,0.00261,18.67853546142578,68,6255,10
4595,4475000,2835000,1,0.001251,18.77286720275879,68,6268,10
4719,4415000,2815000,1,0.002106,19.18660545349121,68,6277,10
4990,4525000,2775000,1,0.002853,17.88690948486328,68,6278,10
4852,4445000,2795000,47,0.036819,19.0889835357666,68,6280,10
4656,4435000,2825000,1,0.003654,18.121902465820312,69,6305,10
5049,4465000,2765000,1,8.28e-4,20.636730194091797,69,6309,10
4537,4545000,2845000,1,0.021492,20.08567237854004,69,6335,10
5175,4425000,2745000,1,5.67e-4,19.92628288269043,69,6344,10
4595,4475000,2835000,1,0.008145,20.624727249145508,69,6346,10
5223,4255000,2735000,1,0.00612,18.33320426940918,69,6349,10
4471,4535000,2855000,1,0.034749,20.105165481567383,69,6355,10
4975,4375000,2775000,6,0.021078,17.911081314086914,69,6356,10
5169,4365000,2745000,2,9.72e-4,19.77842903137207,69,6378,10
4655,4425000,2825000,3,0.003132,19.560359954833984,69,6384,10
4902,4295000,2785000,1,0.132552,20.83591079711914,69,6387,10
5294,4315000,2725000,1,0.088209,20.632478713989254,69,6390,10
4594,4465000,2835000,3,6.57e-4,19.73788833618164,70,6394,10
4404,4515000,2865000,1,0.011412,21.322460174560547,70,6408,10
5297,4345000,2725000,1,0.018765,20.7630615234375,70,6413,10
4844,4365000,2795000,1,5.13e-4,18.533409118652344,70,6429,10
4967,4295000,2775000,1,0.003555,20.7763671875,70,6447,10
4651,4385000,2825000,1,0.011475,18.306299209594727,70,6453,10
4587,4395000,2835000,1,0.003519,20.720338821411133,70,6456,10
4469,4515000,2855000,1,0.008118,20.711761474609375,70,6461,10
4523,4405000,2845000,1,0.010053,19.60586166381836,70,6469,10
4920,4475000,2785000,1,5.13e-4,20.518125534057617,70,6487,10
4985,4475000,2775000,6,0.020052,20.580774307250977,70,6488,10
5052,4495000,2765000,5,1.62e-4,18.859867095947266,70,6496,10
4653,4405000,2825000,5,0.059742,21.573257446289062,70,6501,10
4529,4465000,2845000,2,0.00351,20.464662551879883,71,6510,10
5032,4295000,2765000,1,0.002133,20.559547424316406,71,6513,10
4985,4475000,2775000,2,3.24e-4,20.251487731933594,71,6517,10
4338,4505000,2875000,1,8.64e-4,19.952770233154297,71,6527,10
5033,4305000,2765000,1,0.011268,18.011581420898438,71,6528,10
4470,4525000,2855000,2,0.183285,20.245689392089844,71,6541,10
5118,4505000,2755000,2,6.75e-4,18.856704711914062,72,6571,10
5114,4465000,2755000,1,0.00747,18.370317459106445,72,6578,10
4789,4465000,2805000,1,0.002142,18.686080932617188,72,6581,10
4915,4425000,2785000,1,0.006228,20.147768020629883,72,6583,10
5172,4395000,2745000,5,1.44e-4,19.28583335876465,72,6605,10
4587,4395000,2835000,1,7.02e-4,21.41213035583496,72,6616,10
4726,4485000,2815000,19,0.017019,19.78855323791504,73,6669,10
5156,4235000,2745000,1,0.025713,19.426332473754883,73,6684,10
5294,4315000,2725000,10,0.003546,21.577178955078125,73,6689,10
4593,4455000,2835000,1,0.001323,20.81893539428711,73,6700,10
4915,4425000,2785000,1,0.005805,19.304988861083984,73,6715,10
5235,4375000,2735000,1,0.029331,20.266218185424805,73,6716,10
4841,4335000,2795000,1,0.003321,19.203248977661133,73,6739,10
4903,4305000,2785000,1,0.003096,19.000545501708984,73,6751,10
4533,4505000,2845000,1,0.002133,18.732271194458008,73,6753,10
4859,4515000,2795000,1,0.007506,19.7426700592041,74,6792,10
4793,4505000,2805000,1,0.023697,18.281108856201172,74,6798,10
4659,4465000,2825000,1,0.004095,19.91510772705078,74,6799,10
4647,4345000,2825000,3,0.012726,19.208587646484375,74,6809,10
2918,4605000,3095000,1,0.001881,20.84214210510254,75,6820,10
4925,4525000,2785000,2,0.001503,19.017845153808594,75,6833,10
4976,4385000,2775000,1,0.005724,18.180797576904297,75,6850,10
4791,4485000,2805000,1,0.006237,20.47107696533203,75,6854,10
4853,4455000,2795000,1,7.11e-4,20.63978576660156,75,6861,10
5181,4485000,2745000,1,2.7e-4,17.413955688476562,75,6884,10
4712,4345000,2815000,1,0.005247,18.370317459106445,75,6890,10
5054,4515000,2765000,1,6.39e-4,20.452167510986328,75,6892,10
4589,4415000,2835000,1,0.002565,20.261205673217773,75,6903,10
5121,4535000,2755000,1,0.007074,18.262739181518555,75,6912,10
5294,4315000,2725000,19,0.004527,19.020599365234375,75,6913,10
4533,4505000,2845000,1,0.04311,22.152530670166016,75,6914,10
5034,4315000,2765000,1,2.25e-4,20.224117279052734,75,6921,10
4731,4535000,2815000,3,0.00117,18.970264434814453,75,6926,10
4600,4525000,2835000,1,0.010053,18.49677467346191,75,6937,10
4528,4455000,2845000,1,0.040545,20.41368865966797,75,6944,10
5157,4245000,2745000,1,8.91e-4,18.994524002075195,75,6954,10
4402,4495000,2865000,2,6.39e-4,18.418739318847656,75,6961,10
4909,4365000,2785000,4,3.69e-4,21.90968894958496,76,6982,10
4592,4445000,2835000,1,0.025848,19.081029891967773,76,6993,10
4721,4435000,2815000,7,0.002241,19.03299903869629,76,6997,10
4785,4425000,2805000,5,0.003987,20.824604034423828,76,7004,10
5158,4255000,2745000,1,1.62e-4,18.874406814575195,76,7011,10
5121,4535000,2755000,1,7.74e-4,18.011581420898438,76,7013,10
4525,4425000,2845000,1,0.063135,21.03299331665039,76,7020,10
5160,4275000,2745000,1,2.7e-4,19.53534889221191,77,7034,10
5173,4405000,2745000,1,8.55e-4,20.716651916503903,77,7056,10
4718,4405000,2815000,1,0.002295,19.454280853271484,77,7058,10
4711,4335000,2815000,1,4.59e-4,19.84553337097168,77,7061,10
4593,4455000,2835000,1,0.012384,19.84910011291504,77,7067,10
5164,4315000,2745000,1,3.24e-4,19.40234375,77,7068,10
4722,4445000,2815000,1,0.003339,20.919960021972656,77,7071,10
5044,4415000,2765000,1,0.061434,18.55593490600586,77,7072,10
4720,4425000,2815000,1,0.002169,20.44890594482422,78,7120,10
5037,4345000,2765000,1,0.13311,17.85588264465332,78,7123,10
4598,4505000,2835000,1,0.001998,19.25249481201172,78,7125,10
4971,4335000,2775000,1,0.021627,20.343076705932617,78,7146,10
5047,4445000,2765000,1,0.065646,19.720401763916016,78,7163,10
4521,4385000,2845000,1,0.01881,20.48000144958496,78,7170,10
5121,4535000,2755000,2,6.3e-5,17.587379455566406,78,7185,10
4666,4535000,2825000,1,0.01935,20.75281143188477,79,7204,10
4669,4565000,2825000,1,0.051948,20.017475128173828,79,7215,10
5112,4445000,2755000,7,0.01737,19.95429229736328,79,7218,10
4858,4505000,2795000,2,0.005238,21.991390228271484,79,7222,10
4405,4525000,2865000,1,3.78e-4,19.442766189575195,79,7224,10
4601,4535000,2835000,1,0.001071,19.01189422607422,79,7252,10
4779,4365000,2805000,3,0.023607,19.695709228515625,79,7254,10
5049,4465000,2765000,1,0.001863,18.79675674438477,79,7272,10
4797,4545000,2805000,1,0.004986,20.023090362548828,80,7278,10
5105,4375000,2755000,1,0.003555,20.414165496826172,80,7298,10
5119,4515000,2755000,1,0.018135,20.38761329650879,80,7308,10
5159,4265000,2745000,1,3.96e-4,21.021514892578125,80,7310,10
4714,4365000,2815000,7,0.035523,19.441606521606445,80,7313,10
5092,4245000,2755000,1,0.021924,19.612672805786133,80,7329,10
4839,4315000,2795000,3,0.00126,20.501840591430664,80,7333,10
5053,4505000,2765000,1,4.95e-4,19.36725616455078,80,7341,10
5102,4345000,2755000,26,0.019566,18.327373504638672,80,7357,10
5029,4265000,2765000,1,8.55e-4,18.919944763183594,80,7363,10
5037,4345000,2765000,2,0.002349,19.136341094970703,80,7369,10
4597,4495000,2835000,5,0.00594,19.88991355895996,80,7382,10
4605,4575000,2835000,1,0.006327,18.533409118652344,80,7396,10
4463,4455000,2855000,2,0.001089,18.967700958251953,80,7398,10
4731,4535000,2815000,2,0.015912,20.646312713623047,80,7402,10
4916,4435000,2785000,3,0.007317,18.459959030151367,80,7410,10
4400,4475000,2865000,3,0.010071,20.17491912841797,80,7412,10
4971,4335000,2775000,1,2.61e-4,21.756711959838867,80,7414,10
4662,4495000,2825000,1,5.04e-4,19.973352432250977,81,7430,10
5171,4385000,2745000,3,0.029079,21.192995071411133,81,7431,10
5221,4235000,2735000,1,0.003969,19.62925720214844,81,7449,10
4903,4305000,2785000,1,0.004842,19.24070930480957,81,7460,10
4653,4405000,2825000,1,9.18e-4,18.09722328186035,81,7473,10
4844,4365000,2795000,1,1.35e-4,19.923715591430664,81,7504,10
4470,4525000,2855000,1,0.002097,19.52922248840332,81,7515,10
4855,4475000,2795000,4,5.49e-4,19.915035247802734,81,7529,10
4468,4505000,2855000,1,0.013158,18.92914390563965,81,7534,10
4922,4495000,2785000,1,0.013104,19.678783416748047,82,7537,10
4925,4525000,2785000,4,0.001575,18.06984519958496,82,7538,10
4911,4385000,2785000,2,0.008802,19.787137985229492,82,7544,10
5105,4375000,2755000,1,0.002475,20.798629760742188,82,7571,10
4990,4525000,2775000,1,2.7e-4,19.819801330566406,83,7594,10
4654,4415000,2825000,1,0.014274,19.38920211791992,83,7610,10
2857,4645000,3105000,1,0.054027,19.37615966796875,83,7614,10
4596,4485000,2835000,1,0.023913,19.360395431518555,83,7652,10
4917,4445000,2785000,1,0.004518,19.626121520996097,83,7654,10
5165,4325000,2745000,1,0.02664,20.501840591430664,83,7665,10
4531,4485000,2845000,1,0.01971,20.16584014892578,83,7687,10
4727,4495000,2815000,1,0.002835,20.406484603881836,84,7689,10
5300,4375000,2725000,12,0.006327,20.013870239257812,84,7693,10
4843,4355000,2795000,4,0.019548,18.49439239501953,84,7696,10
4466,4485000,2855000,2,0.066924,20.012184143066406,84,7705,10
4725,4475000,2815000,1,0.00441,19.685203552246097,84,7716,10
4668,4555000,2825000,1,0.003384,18.30929946899414,84,7721,10
4711,4335000,2815000,5,0.043038,18.29204559326172,84,7733,10
5181,4485000,2745000,1,0.082611,19.240894317626953,84,7746,10
5118,4505000,2755000,4,0.019323,20.167882919311523,84,7769,10
4913,4405000,2785000,22,0.007947,21.00604820251465,85,7799,10
4988,4505000,2775000,1,0.058455,22.25611686706543,85,7803,10
4718,4405000,2815000,7,0.010179,21.152297973632812,85,7818,10
5156,4235000,2745000,2,0.00225,20.057119369506836,85,7840,10
4855,4475000,2795000,1,0.010998,21.072099685668945,85,7858,10
5049,4465000,2765000,7,0.006912,19.939001083374023,85,7867,10
5041,4385000,2765000,1,0.024957,20.587852478027344,85,7869,10
4592,4445000,2835000,1,2.7e-4,18.340181350708008,85,7876,10
4987,4495000,2775000,2,0.003708,18.68990135192871,85,7886,10
4716,4385000,2815000,1,0.022338,18.855384826660156,85,7894,10
4711,4335000,2815000,1,0.007281,21.185773849487305,86,7902,10
5118,4505000,2755000,2,0.003294,22.112586975097656,86,7912,10
5284,4215000,2725000,4,0.002133,18.430641174316406,86,7916,10
5166,4335000,2745000,1,0.030285,19.014698028564453,86,7952,10
4905,4325000,2785000,16,0.00198,20.628738403320312,86,7956,10
4605,4575000,2835000,1,8.91e-4,20.56778335571289,86,7957,10
4525,4425000,2845000,1,0.018108,20.528413772583008,86,7975,10
2854,4615000,3105000,1,3.6e-4,18.473447799682617,86,7980,10
4841,4335000,2795000,7,0.001494,21.001548767089844,86,7990,10
4712,4345000,2815000,2,0.003798,20.159069061279297,86,7993,10
5235,4375000,2735000,1,0.001323,19.64279556274414,87,7998,10
5238,4405000,2735000,1,3.69e-4,19.70820045471191,87,8003,10
4985,4475000,2775000,1,0.003078,19.48564338684082,87,8007,10
4979,4415000,2775000,15,1.71e-4,19.777063369750977,87,8014,10
4403,4505000,2865000,1,4.95e-4,19.209400177001953,87,8027,10
5168,4355000,2745000,2,0.024102,20.87054443359375,88,8040,10
4733,4555000,2815000,1,0.001008,20.418411254882812,88,8062,10
5300,4375000,2725000,1,0.021078,20.26850700378418,88,8073,10
5030,4275000,2765000,1,0.001089,19.611967086791992,88,8074,10
5114,4465000,2755000,1,2.79e-4,20.755041122436523,88,8075,10
4911,4385000,2785000,1,0.008397,20.125757217407227,88,8090,10
4648,4355000,2825000,3,0.001638,20.506267547607425,89,8096,10
5164,4315000,2745000,1,0.00333,19.309385299682617,89,8117,10
5173,4405000,2745000,1,0.006822,20.75650978088379,89,8119,10
5169,4365000,2745000,16,0.003897,22.6788387298584,89,8140,10
4650,4375000,2825000,1,0.025155,19.461631774902344,89,8153,10
5238,4405000,2735000,2,0.037233,20.15984535217285,90,8163,10
5225,4275000,2735000,1,0.005436,19.23650360107422,90,8171,10
5109,4415000,2755000,1,0.007434,20.754825592041016,90,8179,10
4720,4425000,2815000,3,0.009702,20.847396850585938,90,8191,10
5120,4525000,2755000,1,0.006408,20.447521209716797,90,8192,10
5170,4375000,2745000,1,0.020178,19.19188117980957,90,8194,10
4584,4365000,2835000,7,3.87e-4,18.93282890319824,90,8196,10
4915,4425000,2785000,1,0.002358,18.638526916503903,91,8211,10
5159,4265000,2745000,1,0.09297,20.52569007873535,91,8221,10
4670,4575000,2825000,1,1.8e-4,18.648948669433594,91,8233,10
5051,4485000,2765000,1,0.040086,18.838539123535156,91,8246,10
5158,4255000,2745000,1,0.033453,19.65797996520996,91,8249,10
4604,4565000,2835000,1,0.025713,20.802200317382812,91,8272,10
4845,4375000,2795000,1,5.76e-4,19.156129837036133,91,8275,10
4853,4455000,2795000,1,0.024183,23.492650985717773,91,8284,10
4404,4515000,2865000,3,0.01035,18.669506072998047,92,8317,10
4985,4475000,2775000,7,0.011313,19.75229263305664,92,8321,10
4965,4275000,2775000,1,0.002817,20.56043243408203,92,8324,10
