cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
3015,4275000,3075000,1,0.010161,20.417579650878903,33,2603,12
2042,4295000,3225000,3,0.00558,20.621402740478516,34,2613,12
2879,4215000,3095000,1,0.014544,20.88201904296875,34,2627,12
1914,4315000,3245000,1,0.001008,17.832393646240234,34,2637,12
3260,4125000,3035000,1,1.62e-4,20.033857345581055,34,2642,12
2761,4335000,3115000,3,0.00387,20.258764266967773,34,2644,12
1854,4365000,3255000,1,0.005544,19.274133682250977,34,2658,12
3906,4085000,2935000,1,0.031518,20.43708610534668,34,2662,12
3847,4145000,2945000,1,0.004536,18.51386260986328,34,2663,12
1844,4265000,3255000,1,0.061767,18.81494140625,34,2680,12
3137,4195000,3055000,1,0.038934,18.508771896362305,34,2683,12
3407,4295000,3015000,1,0.006984,17.903356552124023,35,2688,12
3906,4085000,2935000,3,0.015435,19.02914047241211,35,2689,12
3346,4335000,3025000,401,0.001881,19.96186065673828,35,2699,12
2890,4325000,3095000,1,3.87e-4,18.616544723510746,35,2705,12
3796,4285000,2955000,1,5.13e-4,20.879077911376953,35,2706,12
3193,4105000,3045000,3,0.002313,19.7916202545166,35,2714,12
2828,4355000,3105000,1,0.00378,20.357288360595703,35,2721,12
3410,4325000,3015000,1,0.027018,20.078222274780273,35,2729,12
2105,4275000,3215000,2,0.00153,18.219493865966797,35,2731,12
3278,4305000,3035000,2,9.45e-4,19.8804874420166,35,2732,12
4174,4165000,2895000,1,0.002817,20.947582244873047,35,2743,12
1905,4225000,3245000,4,0.002565,20.737287521362305,36,2755,12
2109,4315000,3215000,1,3.51e-4,20.580007553100582,36,2766,12
2820,4275000,3105000,1,9.81e-4,18.281108856201172,36,2767,12
2172,4295000,3205000,3,0.04014,22.286680221557617,36,2770,12
3327,4145000,3025000,3,0.037737,18.505762100219727,36,2793,12
2872,4145000,3095000,1,0.005526,19.267839431762695,36,2801,12
3777,4095000,2955000,1,3.69e-4,19.927982330322266,37,2810,12
2696,4335000,3125000,3,0.030951,18.499101638793945,37,2811,12
2756,4285000,3115000,1,2.52e-4,19.24448013305664,37,2814,12
2762,4345000,3115000,1,0.009315,18.69306373596191,37,2822,12
3915,4175000,2935000,5,0.007362,19.37406539916992,37,2828,12
2562,4295000,3145000,2,0.004194,21.35154914855957,37,2829,12
3978,4155000,2925000,1,0.001251,20.477563858032227,37,2859,12
2105,4275000,3215000,1,9.9e-5,19.161376953125,37,2860,12
2108,4305000,3215000,3,0.029232,17.984638214111328,37,2865,12
3731,4285000,2965000,1,0.008631,17.911081314086914,37,2869,12
3774,4065000,2955000,4,0.019782,18.925079345703125,37,2885,12
1976,4285000,3235000,1,0.005247,20.916147232055664,37,2894,12
3146,4285000,3055000,1,2.07e-4,20.251670837402344,37,2897,12
2808,4155000,3105000,2,0.070119,21.288434982299805,37,2898,12
2099,4215000,3215000,1,0.007299,18.995290756225582,37,2900,12
4103,4105000,2905000,1,4.77e-4,21.092893600463867,37,2901,12
3214,4315000,3045000,1,1.17e-4,20.88089179992676,37,2902,12
2755,4275000,3115000,8,0.005796,18.022836685180664,37,2910,12
2951,4285000,3085000,2,4.14e-4,19.188343048095703,37,2920,12
4107,4145000,2905000,1,0.007281,19.15337181091309,37,2929,12
3452,4095000,3005000,8,0.0065970000000000004,19.20227432250977,37,2933,12
1835,4175000,3255000,4,1.71e-4,19.190393447875977,37,2934,12
2564,4315000,3145000,2,0.01026,19.877178192138672,37,2939,12
2879,4215000,3095000,1,0.00252,18.340181350708008,37,2953,12
3719,4165000,2965000,17,0.009711,19.48017120361328,37,2955,12
1979,4315000,3235000,1,0.003942,18.980438232421875,38,2966,12
2751,4235000,3115000,1,0.001782,20.70741844177246,38,2972,12
3410,4325000,3015000,1,0.105489,20.65520477294922,38,2983,12
1836,4185000,3255000,4,0.014058,19.127620697021484,38,2998,12
3536,4285000,2995000,3,8.82e-4,20.247085571289062,38,3015,12
3923,4255000,2935000,2,1.17e-4,20.018558502197266,38,3021,12
3780,4125000,2955000,2,2.79e-4,20.51325225830078,38,3025,12
1843,4255000,3255000,3,0.003033,21.513147354125977,38,3026,12
3327,4145000,3025000,1,0.003321,21.235017776489254,38,3028,12
3847,4145000,2945000,1,0.069723,18.493833541870117,38,3035,12
3784,4165000,2955000,2,0.072108,20.289600372314453,38,3038,12
2100,4225000,3215000,1,9.9e-5,18.86736488342285,38,3057,12
3007,4195000,3075000,2,0.006408,19.45846366882324,38,3064,12
3664,4265000,2975000,1,0.009738,20.783973693847656,38,3074,12
3578,4055000,2985000,1,0.0045,20.06010055541992,38,3080,12
2887,4295000,3095000,1,0.092412,18.837186813354492,38,3086,12
3972,4095000,2925000,2,5.04e-4,20.81195640563965,38,3091,12
3840,4075000,2945000,1,0.007182,20.25832176208496,38,3102,12
3018,4305000,3075000,5,0.02736,20.314685821533203,39,3106,12
3719,4165000,2965000,1,0.003861,20.750619888305664,39,3107,12
4037,4095000,2915000,1,0.004761,19.32369613647461,39,3113,12
3151,4335000,3055000,1,2.07e-4,20.53567123413086,39,3123,12
2299,4265000,3185000,1,3.33e-4,19.217126846313477,39,3125,12
2828,4355000,3105000,3,0.002772,18.608692169189453,39,3141,12
3644,4065000,2975000,1,0.007416,20.134492874145508,39,3149,12
3978,4155000,2925000,1,2.25e-4,19.725358963012695,39,3150,12
2301,4285000,3185000,1,0.028503,17.593931198120117,39,3163,12
3395,4175000,3015000,1,7.65e-4,20.621492385864254,39,3164,12
2758,4305000,3115000,1,0.003789,19.771146774291992,39,3168,12
1845,4275000,3255000,4,0.023661,20.28048324584961,39,3170,12
3326,4135000,3025000,2,0.011034,20.640798568725582,39,3174,12
4101,4085000,2905000,1,0.002493,18.64458274841309,39,3181,12
1903,4205000,3245000,1,0.002538,18.460891723632812,39,3189,12
3265,4175000,3035000,1,0.006408,20.11235618591309,39,3190,12
2498,4305000,3155000,1,0.001836,20.39234161376953,39,3203,12
1903,4205000,3245000,2,0.001377,21.068567276000977,40,3243,12
2694,4315000,3125000,1,0.002925,20.12535285949707,40,3249,12
2036,4235000,3225000,3,0.0108,23.47581672668457,40,3257,12
2938,4155000,3085000,1,0.002538,18.276050567626953,41,3284,12
2675,4125000,3125000,1,0.002736,18.586647033691406,41,3286,12
3911,4135000,2935000,1,0.008901,16.79989242553711,41,3293,12
2759,4315000,3115000,1,0.010512,20.8979549407959,41,3299,12
2494,4265000,3155000,1,0.011529,19.97209358215332,41,3305,12
1981,4335000,3235000,3,0.002862,20.468286514282227,41,3309,12
3469,4265000,3005000,5,0.007209,18.732925415039062,42,3318,12
1975,4275000,3235000,1,0.002619,18.183624267578125,42,3324,12
3727,4245000,2965000,1,0.003519,20.87054443359375,42,3330,12
3270,4225000,3035000,1,9.18e-4,19.899608612060547,42,3333,12
3579,4065000,2985000,1,0.028647,20.078319549560547,42,3336,12
3388,4105000,3015000,1,0.007479,20.755186080932617,42,3337,12
3258,4105000,3035000,1,0.014724,18.781593322753903,42,3346,12
3073,4205000,3065000,1,0.003114,17.900798797607422,42,3348,12
2105,4275000,3215000,3,0.020088,20.809423446655273,42,3350,12
2882,4245000,3095000,1,0.061083,18.514249801635746,42,3361,12
4108,4155000,2905000,1,0.038898,20.619739532470703,42,3363,12
2939,4165000,3085000,1,0.027099,18.41558074951172,42,3375,12
1985,4375000,3235000,1,0.002718,18.873926162719727,42,3378,12
3915,4175000,2935000,16,0.007344,20.60192108154297,42,3379,12
3846,4135000,2945000,1,0.00846,18.628210067749023,42,3383,12
3397,4195000,3015000,1,0.014958,21.897798538208008,42,3385,12
3083,4305000,3065000,1,0.006984,19.939769744873047,42,3386,12
3345,4325000,3025000,1,0.029502,18.983219146728516,42,3389,12
1971,4235000,3235000,1,0.003852,20.341869354248047,42,3396,12
3910,4125000,2935000,2,0.212373,19.995338439941406,42,3401,12
2608,4105000,3135000,4,0.011952,19.325023651123047,42,3412,12
3142,4245000,3055000,6,0.020088,19.686922073364254,42,3415,12
1906,4235000,3245000,1,0.003897,18.887924194335938,43,3432,12
1966,4185000,3235000,1,9.81e-4,20.143959045410156,43,3433,12
3150,4325000,3055000,1,0.001143,20.64149284362793,43,3436,12
1985,4375000,3235000,1,7.02e-4,19.74526023864746,43,3439,12
3970,4075000,2925000,2,0.012222,18.888526916503903,43,3445,12
3213,4305000,3045000,2,0.010458,22.090126037597656,43,3452,12
1977,4295000,3235000,1,2.79e-4,19.0362491607666,43,3461,12
2036,4235000,3225000,3,0.032274,19.63260269165039,44,3491,12
3132,4145000,3055000,1,0.002142,20.666114807128903,44,3505,12
4045,4175000,2915000,1,0.024858,19.67631149291992,44,3514,12
3211,4285000,3045000,1,0.009081,19.84553337097168,44,3521,12
1846,4285000,3255000,1,0.098784,19.85462188720703,44,3532,12
4102,4095000,2905000,1,5.58e-4,19.65797996520996,44,3535,12
1906,4235000,3245000,10,0.005202,21.014986038208008,45,3538,12
2887,4295000,3095000,1,0.001404,18.556840896606445,45,3541,12
2306,4335000,3185000,1,0.027873,21.309110641479492,45,3560,12
3535,4275000,2995000,1,0.00126,21.13446617126465,45,3570,12
2044,4315000,3225000,1,4.05e-4,20.61924934387207,45,3598,12
3913,4155000,2935000,1,0.02412,21.55099868774414,46,3599,12
2824,4315000,3105000,1,0.002151,20.046789169311523,46,3603,12
1855,4375000,3255000,2,0.055773,20.651277542114254,46,3604,12
3728,4255000,2965000,1,0.043047,19.48717498779297,46,3608,12
3265,4175000,3035000,5,0.009837,21.31586265563965,46,3615,12
3840,4075000,2945000,1,0.002322,18.790319442749023,46,3621,12
2499,4315000,3155000,3,0.004203,20.297815322875977,46,3624,12
1908,4255000,3245000,1,0.008334,21.009061813354492,46,3637,12
3986,4235000,2925000,1,0.002394,18.505224227905273,47,3643,12
3855,4225000,2945000,1,0.02322,21.685911178588867,47,3644,12
4107,4145000,2905000,1,0.006768,20.110864639282227,47,3645,12
4102,4095000,2905000,1,0.00855,20.35358238220215,47,3650,12
2628,4305000,3135000,1,0.009,21.72975730895996,47,3651,12
2557,4245000,3145000,4,0.001449,19.99636459350586,47,3659,12
2172,4295000,3205000,1,0.004896,18.604724884033203,47,3660,12
3600,4275000,2985000,11,0.011556,20.15507125854492,47,3663,12
1985,4375000,3235000,1,0.028935,20.51065444946289,47,3669,12
2049,4365000,3225000,1,0.125163,19.28583335876465,47,3673,12
2111,4335000,3215000,1,0.01071,20.205081939697266,47,3678,12
3138,4205000,3055000,9,0.01305,20.416561126708984,47,3679,12
3068,4155000,3065000,1,0.00756,19.516357421875,48,3684,12
1901,4185000,3245000,1,0.003546,20.665075302124023,48,3693,12
3405,4275000,3015000,1,0.019566,21.137975692749023,48,3697,12
4102,4095000,2905000,1,3.51e-4,18.86032485961914,48,3713,12
3009,4215000,3075000,7,0.004266,17.535507202148438,48,3714,12
2501,4335000,3155000,2,0.00171,19.091205596923828,48,3719,12
3975,4125000,2925000,1,0.088515,18.48032569885254,48,3728,12
2173,4305000,3205000,2,1.89e-4,18.59917259216309,48,3734,12
1915,4325000,3245000,2,0.001584,21.385255813598633,48,3736,12
3726,4235000,2965000,1,3.6e-5,20.2672176361084,48,3742,12
3076,4235000,3065000,1,0.035226,20.146141052246097,48,3768,12
2758,4305000,3115000,1,0.006939,20.55082130432129,48,3775,12
3856,4235000,2945000,1,7.2e-4,20.81893539428711,48,3778,12
3921,4235000,2935000,1,0.002133,20.273157119750977,48,3780,12
1900,4175000,3245000,1,0.009153,19.50164222717285,48,3784,12
3068,4155000,3065000,1,0.002232,18.62707901000977,49,3793,12
3071,4185000,3065000,1,0.002412,17.88690948486328,49,3804,12
3459,4165000,3005000,1,6.12e-4,22.46774673461914,49,3805,12
3079,4265000,3065000,1,0.001548,17.7803955078125,49,3819,12
2568,4355000,3145000,1,8.55e-4,20.154048919677734,50,3843,12
3078,4255000,3065000,2,4.95e-4,17.923412322998047,50,3849,12
3973,4105000,2925000,141,0.027972,20.406484603881836,50,3862,12
2560,4275000,3145000,1,0.004275,19.84752655029297,50,3863,12
2099,4215000,3215000,2,0.01305,19.95415687561035,51,3875,12
3578,4055000,2985000,1,3.24e-4,19.53534889221191,51,3882,12
2807,4145000,3105000,3,0.004689,20.065645217895508,51,3883,12
3778,4105000,2955000,4,0.021033,19.20594787597656,51,3906,12
1977,4295000,3235000,1,4.41e-4,19.0889835357666,51,3911,12
4169,4115000,2895000,1,0.007137,20.439912796020508,51,3923,12
2432,4295000,3165000,1,0.00432,21.54442596435547,51,3938,12
2692,4295000,3125000,1,0.032022,22.285301208496097,51,3948,12
2363,4255000,3175000,1,1.98e-4,20.587852478027344,51,3953,12
3908,4105000,2935000,2,0.019089,20.442543029785156,51,3955,12
1971,4235000,3235000,1,0.003123,20.51325225830078,51,3962,12
3777,4095000,2955000,2,1.44e-4,19.007673263549805,51,3967,12
3340,4275000,3025000,2,0.002223,20.137056350708008,51,3970,12
4109,4165000,2905000,1,9.63e-4,18.68525505065918,51,3974,12
3391,4135000,3015000,1,0.012888,17.252918243408203,51,3978,12
3977,4145000,2925000,1,4.41e-4,19.23491859436035,51,3980,12
3725,4225000,2965000,3,0.010431,19.03299903869629,52,3989,12
3534,4265000,2995000,4,6.3e-4,21.63306999206543,52,4000,12
3589,4165000,2985000,1,8.64e-4,20.657581329345703,52,4001,12
3017,4295000,3075000,1,0.009252,19.513832092285156,52,4004,12
2888,4305000,3095000,1,0.055053,19.678783416748047,52,4007,12
4173,4155000,2895000,1,0.00297,19.42817115783691,52,4020,12
3843,4105000,2945000,1,3.96e-4,20.98242950439453,52,4021,12
2752,4245000,3115000,1,6.48e-4,20.889575958251953,52,4023,12
2039,4265000,3225000,47,0.005022,18.33342933654785,52,4028,12
3069,4165000,3065000,1,0.08829,21.018310546875,52,4029,12
1905,4225000,3245000,1,0.001665,20.343076705932617,52,4036,12
2825,4325000,3105000,1,0.002862,21.227323532104492,52,4038,12
1908,4255000,3245000,1,0.006039,20.462749481201172,52,4040,12
3522,4145000,2995000,1,0.015174,19.50329208374023,52,4059,12
2558,4255000,3145000,1,0.008829,19.96422576904297,52,4061,12
3912,4145000,2935000,1,0.07479,18.809127807617188,52,4062,12
3083,4305000,3065000,1,0.028449,20.320512771606445,52,4063,12
2629,4315000,3135000,2,0.001827,18.444900512695312,52,4068,12
3197,4145000,3045000,1,0.003861,19.19892692565918,52,4071,12
2049,4365000,3225000,3,0.002835,18.548904418945312,52,4076,12
4106,4135000,2905000,2,8.46e-4,20.51210021972656,52,4078,12
3204,4215000,3045000,5,0.004392,18.43422508239746,52,4080,12
3779,4115000,2955000,1,0.006534,19.53083038330078,52,4081,12
3653,4155000,2975000,18,0.025182,21.25174903869629,52,4102,12
2823,4305000,3105000,10,0.005823,20.452661514282227,52,4109,12
3730,4275000,2965000,1,4.5e-4,19.167783737182617,52,4110,12
3134,4165000,3055000,2,6.3e-4,20.13699531555176,52,4114,12
3393,4155000,3015000,1,0.013959,20.4797306060791,52,4115,12
2302,4295000,3185000,1,0.066555,19.899608612060547,52,4117,12
3405,4275000,3015000,5,0.007695,20.72356414794922,52,4126,12
1910,4275000,3245000,1,0.010764,17.31364631652832,52,4131,12
2543,4105000,3145000,1,0.009558,20.921894073486328,52,4138,12
3712,4095000,2965000,3,0.016812,19.54853248596191,52,4139,12
3784,4165000,2955000,4,2.07e-4,19.433204650878903,52,4144,12
3001,4135000,3075000,2,0.039438,18.44282341003418,53,4149,12
2370,4325000,3175000,1,0.022455,19.14329719543457,53,4151,12
3782,4145000,2955000,1,0.002412,21.54692268371582,53,4152,12
2434,4315000,3165000,1,0.041283,22.10626220703125,53,4163,12
2690,4275000,3125000,1,0.001647,21.4890193939209,53,4166,12
2433,4305000,3165000,27,0.045414,18.858510971069336,53,4167,12
3526,4185000,2995000,1,0.00153,19.966655731201172,53,4168,12
2299,4265000,3185000,1,0.01071,19.07796859741211,53,4170,12
4039,4115000,2915000,20,1.98e-4,18.1852970123291,53,4185,12
2754,4265000,3115000,1,0.002673,20.845590591430664,54,4216,12
2676,4135000,3125000,1,0.036873,22.06998634338379,54,4217,12
3079,4265000,3065000,1,0.005823,19.549802780151367,54,4218,12
2239,4315000,3195000,1,0.064548,18.43422508239746,54,4222,12
2032,4195000,3225000,1,0.00963,20.216655731201172,54,4224,12
2496,4285000,3155000,1,0.009702,19.656110763549805,54,4237,12
3588,4155000,2985000,3,0.0027,19.199668884277344,54,4256,12
2301,4285000,3185000,1,0.01611,19.90508460998535,55,4270,12
4174,4165000,2895000,2,0.039132,18.565807342529297,55,4272,12
2480,4125000,3155000,1,0.001602,20.304365158081055,55,4280,12
2494,4265000,3155000,1,3.33e-4,19.90902328491211,55,4284,12
2622,4245000,3135000,2,9.45e-4,20.146642684936523,55,4298,12
3257,4095000,3035000,1,0.001989,18.337099075317383,55,4299,12
2823,4305000,3105000,1,0.017757,18.53998374938965,55,4301,12
3858,4255000,2945000,3,0.154278,20.774484634399418,55,4309,12
4036,4085000,2915000,1,0.006057,18.35989761352539,55,4311,12
2047,4345000,3225000,11,2.16e-4,20.19830894470215,55,4317,12
3069,4165000,3065000,20,0.001089,20.517179489135746,56,4332,12
3463,4205000,3005000,1,0.021627,20.247085571289062,56,4338,12
3646,4085000,2975000,1,0.018171,20.31710433959961,56,4339,12
2879,4215000,3095000,1,6.48e-4,18.37575912475586,56,4342,12
1971,4235000,3235000,1,0.006237,19.55428695678711,56,4344,12
2817,4245000,3105000,1,0.016812,20.089815139770508,56,4352,12
2297,4245000,3185000,1,0.055269,19.40399932861328,56,4364,12
3272,4245000,3035000,3,8.19e-4,18.92416763305664,56,4367,12
3009,4215000,3075000,2,0.048393,20.68649673461914,57,4383,12
3651,4135000,2975000,1,0.007281,20.7630615234375,57,4397,12
3326,4135000,3025000,2,0.001197,18.87165641784668,57,4401,12
3924,4265000,2935000,1,1.53e-4,22.2147159576416,57,4403,12
3149,4315000,3055000,1,0.015912,21.727787017822266,57,4404,12
2100,4225000,3215000,2,4.14e-4,18.755695343017575,57,4414,12
2870,4125000,3095000,12,4.59e-4,18.861543655395508,57,4417,12
3711,4085000,2965000,1,0.002223,18.571758270263672,57,4418,12
2429,4265000,3165000,1,0.00207,18.484529495239254,57,4426,12
3344,4315000,3025000,1,0.003159,20.63036346435547,57,4427,12
2821,4285000,3105000,1,0.001548,20.251670837402344,57,4436,12
3069,4165000,3065000,1,0.024543,20.112459182739254,57,4437,12
2945,4225000,3085000,1,0.001152,19.52125358581543,57,4446,12
3399,4215000,3015000,1,0.01494,20.88118553161621,57,4449,12
3330,4175000,3025000,3,0.013932,18.62141227722168,57,4450,12
3793,4255000,2955000,2,3.51e-4,20.14519500732422,57,4451,12
2297,4245000,3185000,1,0.003141,20.693559646606445,57,4456,12
2819,4265000,3105000,1,6.48e-4,18.883621215820312,57,4458,12
3975,4125000,2925000,2,4.41e-4,20.679031372070312,57,4461,12
3081,4285000,3065000,3,0.085986,19.620952606201172,57,4472,12
3785,4175000,2955000,2,1.08e-4,21.26182746887207,57,4483,12
3857,4245000,2945000,1,8.64e-4,19.07442283630371,57,4484,12
3601,4285000,2985000,1,0.002619,20.8348388671875,57,4489,12
3534,4265000,2995000,1,2.52e-4,20.983781814575195,57,4494,12
4239,4165000,2885000,8,0.002979,19.416263580322266,57,4501,12
1844,4265000,3255000,1,0.018621,18.806394577026367,57,4502,12
3520,4125000,2995000,1,3.24e-4,20.024423599243164,57,4516,12
3601,4285000,2985000,1,0.017874,20.522724151611328,58,4518,12
3404,4265000,3015000,1,0.03699,20.321359634399418,58,4534,12
3978,4155000,2925000,1,0.00603,18.39813232421875,58,4536,12
3324,4115000,3025000,1,0.035469,17.708560943603516,58,4543,12
3520,4125000,2995000,1,0.031131,18.810523986816406,58,4548,12
2816,4235000,3105000,1,0.001323,19.339609146118164,58,4556,12
2166,4235000,3205000,1,0.018729,19.27203941345215,58,4579,12
3013,4255000,3075000,6,0.042867,20.79129409790039,58,4586,12
1984,4365000,3235000,1,5.31e-4,18.789302825927734,58,4588,12
2758,4305000,3115000,2,0.001152,20.947582244873047,58,4589,12
3257,4095000,3035000,1,0.042561,19.771907806396484,58,4598,12
2742,4145000,3115000,1,0.002763,19.54436492919922,58,4607,12
2368,4305000,3175000,1,0.003411,19.464014053344727,58,4610,12
2566,4335000,3145000,1,0.023913,20.95090103149414,59,4619,12
2750,4225000,3115000,1,8.82e-4,19.133716583251953,59,4628,12
3914,4165000,2935000,1,0.016812,17.802371978759766,59,4639,12
3977,4145000,2925000,1,0.002106,20.89146614074707,59,4654,12
2693,4305000,3125000,2,4.32e-4,20.89874839782715,59,4655,12
2496,4285000,3155000,43,0.008037,20.468286514282227,59,4656,12
3203,4205000,3045000,1,0.001089,18.926239013671875,59,4667,12
3791,4235000,2955000,1,0.011853,19.886919021606445,59,4672,12
3776,4085000,2955000,5,0.008154,21.229997634887695,60,4678,12
3143,4255000,3055000,3,0.00747,20.033857345581055,60,4679,12
1919,4365000,3245000,1,0.017577,20.06855010986328,60,4685,12
3009,4215000,3075000,8,0.001125,20.47107696533203,60,4688,12
2807,4145000,3105000,1,0.005715,20.132427215576172,60,4699,12
2044,4315000,3225000,1,0.002943,20.31710433959961,60,4702,12
2567,4345000,3145000,1,0.012465,20.07785987854004,60,4704,12
2825,4325000,3105000,1,0.041652,20.083110809326172,60,4707,12
2048,4355000,3225000,2,0.004302,17.543289184570312,60,4709,12
2371,4335000,3175000,1,0.001368,20.71650505065918,60,4715,12
3346,4335000,3025000,8,0.00135,19.59300994873047,60,4719,12
3912,4145000,2935000,2,0.011025,20.947311401367188,61,4728,12
1901,4185000,3245000,5,0.005949,19.616025924682617,61,4729,12
3710,4075000,2965000,1,0.005004,19.823177337646484,61,4730,12
2676,4135000,3125000,5,0.016623,22.12259101867676,61,4741,12
3081,4285000,3065000,1,0.007416,19.257787704467773,61,4769,12
3909,4115000,2935000,5,3.06e-4,20.887922286987305,61,4779,12
2493,4255000,3155000,1,0.003096,18.379810333251953,61,4784,12
2363,4255000,3175000,3,2.07e-4,19.935710906982425,61,4785,12
3010,4225000,3075000,1,0.001368,18.64832305908203,61,4808,12
2106,4285000,3215000,3,0.00963,21.235103607177734,61,4813,12
2879,4215000,3095000,7,0.004059,19.612672805786133,61,4814,12
2805,4125000,3105000,1,0.0063,19.304119110107425,61,4817,12
2043,4305000,3225000,1,0.029142,20.252775192260746,61,4818,12
2821,4285000,3105000,1,1.35e-4,20.678009033203125,62,4837,12
1980,4325000,3235000,1,0.002268,19.281707763671875,62,4839,12
2561,4285000,3145000,5,0.011313,20.739059448242188,63,4846,12
3520,4125000,2995000,2,0.068877,19.356216430664062,63,4852,12
3132,4145000,3055000,4,0.004941,21.630407333374023,63,4858,12
1918,4355000,3245000,1,0.003699,22.11640357971191,63,4872,12
3392,4145000,3015000,1,0.025893,21.53011703491211,63,4874,12
3329,4165000,3025000,1,0.006507,19.923715591430664,63,4879,12
2302,4295000,3185000,1,0.016047,18.70723342895508,63,4882,12
3848,4155000,2945000,1,0.056718,21.575044631958008,63,4893,12
2558,4255000,3145000,3,0.014319,21.09209632873535,63,4894,12
3083,4305000,3065000,1,0.02448,19.94435691833496,63,4896,12
2171,4285000,3205000,1,0.009531,19.92628288269043,63,4897,12
3460,4175000,3005000,2,0.004995,19.260086059570312,63,4909,12
3203,4205000,3045000,2,0.010071,19.744007110595703,63,4911,12
2815,4225000,3105000,8,0.011817,20.313983917236328,64,4918,12
3068,4155000,3065000,3,0.008118,18.773683547973633,64,4930,12
2365,4275000,3175000,2,0.008802,19.577844619750977,64,4935,12
3840,4075000,2945000,1,0.002106,22.95959091186523,64,4936,12
2040,4275000,3225000,2,0.003429,20.605642318725582,64,4940,12
3015,4275000,3075000,1,0.005652,20.690027236938477,64,4944,12
3924,4265000,2935000,1,3.87e-4,19.86606788635254,64,4954,12
3138,4205000,3055000,2,0.00207,19.73736000061035,64,4956,12
1975,4275000,3235000,5,0.016443,20.8094539642334,64,4972,12
2566,4335000,3145000,1,0.005913,19.274242401123047,64,4973,12
2886,4285000,3095000,1,0.009054,20.55853843688965,64,4974,12
3909,4115000,2935000,1,0.001782,19.657485961914062,64,4991,12
3405,4275000,3015000,1,8.55e-4,20.00326156616211,64,4999,12
4042,4145000,2915000,3,0.001728,20.906036376953125,64,5000,12
3453,4105000,3005000,1,0.005886,18.98874282836914,64,5011,12
3344,4315000,3025000,2,0.133839,21.76433753967285,64,5014,12
2751,4235000,3115000,2,0.013455,18.219493865966797,64,5016,12
2819,4265000,3105000,1,0.001881,19.966785430908203,64,5022,12
1965,4175000,3235000,2,0.011412,19.31435775756836,64,5026,12
3461,4185000,3005000,3,0.003339,19.210832595825195,64,5030,12
4040,4125000,2915000,19,0.011952,21.10141372680664,65,5035,12
1979,4315000,3235000,15,0.024543,20.523109436035156,65,5036,12
3208,4255000,3045000,1,0.001377,19.887866973876953,65,5055,12
3459,4165000,3005000,1,0.001647,18.74439811706543,65,5064,12
2567,4345000,3145000,1,0.063423,22.563446044921875,65,5077,12
3847,4145000,2945000,1,0.001377,19.493896484375,66,5079,12
2239,4315000,3195000,3,0.026748,18.828205108642575,66,5094,12
2557,4245000,3145000,1,0.008037,19.291040420532227,66,5096,12
2033,4205000,3225000,1,0.020556,20.58492851257324,66,5115,12
2543,4105000,3145000,2,0.020187,20.51065444946289,66,5130,12
3848,4155000,2945000,3,0.006354,20.237194061279297,67,5146,12
3011,4235000,3075000,1,0.028233,19.899608612060547,67,5159,12
2947,4245000,3085000,1,0.007236,20.131242752075195,67,5160,12
2827,4345000,3105000,1,2.16e-4,19.61732482910156,67,5168,12
3453,4105000,3005000,1,0.021699,19.647239685058594,67,5179,12
3262,4145000,3035000,1,0.002439,20.683914184570312,67,5183,12
3278,4305000,3035000,1,0.022473,18.556840896606445,67,5184,12
2888,4305000,3095000,6,2.07e-4,18.81094741821289,67,5187,12
3840,4075000,2945000,3,0.00432,18.910783767700195,67,5213,12
3781,4135000,2955000,1,0.033741,20.510608673095703,67,5216,12
3791,4235000,2955000,2,0.001359,19.616025924682617,67,5220,12
3653,4155000,2975000,1,7.47e-4,20.899991989135746,67,5236,12
3775,4075000,2955000,2,0.001719,20.55849838256836,67,5249,12
2880,4225000,3095000,2,0.040734,20.805540084838867,67,5252,12
3069,4165000,3065000,1,0.077031,18.75102806091309,67,5258,12
3206,4235000,3045000,1,0.011493,20.56043243408203,67,5261,12
2758,4305000,3115000,1,0.021231,18.420000076293945,67,5263,12
2102,4245000,3215000,1,0.001386,18.327373504638672,67,5268,12
3461,4185000,3005000,2,9.18e-4,20.509849548339844,67,5270,12
2741,4135000,3115000,2,0.032499,18.401386260986328,67,5279,12
3588,4155000,2985000,1,0.042273,19.19188117980957,68,5307,12
3395,4175000,3015000,2,9.45e-4,18.112436294555664,68,5308,12
2049,4365000,3225000,1,0.004041,18.993661880493164,68,5310,12
2434,4315000,3165000,2,1.8e-4,18.63516616821289,68,5312,12
3714,4115000,2965000,1,0.018054,20.252775192260746,68,5314,12
3192,4095000,3045000,1,0.012249,20.089160919189453,68,5316,12
3647,4095000,2975000,1,0.014634,19.637420654296875,68,5317,12
3065,4125000,3065000,1,0.00171,20.45188331604004,68,5319,12
2300,4275000,3185000,6,0.002295,18.886133193969727,68,5322,12
2176,4335000,3205000,1,0.094464,18.277360916137695,68,5323,12
3452,4095000,3005000,3,0.008397,20.1348819732666,68,5333,12
2436,4335000,3165000,1,0.006039,18.45220947265625,68,5341,12
4175,4175000,2895000,2,0.003204,19.070594787597656,68,5348,12
3663,4255000,2975000,1,3.42e-4,19.90902328491211,68,5349,12
3340,4275000,3025000,2,3.69e-4,17.801610946655273,68,5354,12
3457,4145000,3005000,1,0.012366,18.92417335510254,68,5356,12
