cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
1263,4305000,3345000,1,4.5e-5,21.63306999206543,67,5199,4
2162,4195000,3205000,2,0.137421,18.58772087097168,67,5202,4
1271,4385000,3345000,1,0.001026,22.563446044921875,67,5204,4
420,4325000,3475000,1,0.01674,19.610851287841797,67,5207,4
1528,4355000,3305000,1,0.030285,18.872596740722656,67,5209,4
1189,4215000,3355000,4,0.072558,18.808874130249023,67,5214,4
1718,4305000,3275000,1,0.006048,20.697174072265625,67,5218,4
1451,4235000,3315000,2,0.001287,20.1348819732666,67,5222,4
940,4325000,3395000,1,0.024714,17.68270492553711,67,5227,4
2283,4105000,3185000,2,0.022518,20.91120147705078,67,5233,4
680,4325000,3435000,1,0.059715,20.462749481201172,67,5237,4
1529,4365000,3305000,1,0.00891,19.706539154052734,67,5242,4
1916,4335000,3245000,2,0.005247,19.836633682250977,67,5250,4
882,4395000,3405000,1,0.103671,20.833290100097656,67,5256,4
676,4285000,3435000,1,6.12e-4,23.758880615234375,67,5266,4
1052,4145000,3375000,1,0.005652,18.938833236694336,67,5267,4
1119,4165000,3365000,3,0.037062,19.142396926879883,67,5269,4
937,4295000,3395000,1,0.009882,19.48835563659668,67,5271,4
1323,4255000,3335000,2,5.22e-4,18.89719009399414,67,5274,4
807,4295000,3415000,2,0.013851,19.482419967651367,67,5281,4
422,4345000,3475000,1,0.028647,18.92914390563965,68,5292,4
1321,4235000,3335000,1,0.001782,18.634765625,68,5295,4
555,4375000,3455000,1,0.033084,18.31024169921875,68,5300,4
155,4275000,3515000,1,0.011682,18.5974178314209,68,5301,4
2098,4205000,3215000,1,0.00378,19.06985855102539,68,5304,4
1449,4215000,3315000,19,0.002565,18.428787231445312,68,5324,4
682,4345000,3435000,1,0.051696,19.771146774291992,68,5337,4
549,4315000,3455000,3,0.031068,21.01219940185547,68,5340,4
219,4265000,3505000,1,0.001854,20.198223114013672,68,5342,4
807,4295000,3415000,1,0.072648,19.744007110595703,68,5353,4
1518,4255000,3305000,1,6.03e-4,20.88149070739746,68,5361,4
1769,4165000,3265000,1,0.010584,20.023090362548828,68,5369,4
1834,4165000,3255000,1,0.021015,19.33609390258789,68,5377,4
284,4265000,3495000,1,0.029043,19.48564338684082,68,5381,4
1699,4115000,3275000,2,0.020628,20.322099685668945,68,5385,4
2288,4155000,3185000,1,0.01008,21.186140060424805,68,5390,4
1713,4255000,3275000,1,0.007938,18.70592498779297,68,5392,4
2491,4235000,3155000,2,0.004131,21.31440162658691,68,5404,4
1204,4365000,3355000,1,4.5e-4,21.87714576721191,69,5406,4
1193,4255000,3355000,1,0.00126,17.808656692504883,69,5407,4
1788,4355000,3265000,1,0.002853,20.2278995513916,69,5409,4
1720,4325000,3275000,1,5.13e-4,19.20954132080078,69,5414,4
617,4345000,3445000,1,0.009045,19.074363708496097,69,5420,4
2157,4145000,3205000,1,0.002862,20.06400489807129,69,5425,4
1775,4225000,3265000,1,0.001458,19.056371688842773,69,5428,4
940,4325000,3395000,14,0.018891,18.49571990966797,70,5429,4
1507,4145000,3305000,1,3.78e-4,19.353084564208984,70,5433,4
1650,4275000,3285000,2,0.013005,20.24663734436035,70,5439,4
1648,4255000,3285000,2,0.108009,19.752845764160156,70,5453,4
2023,4105000,3225000,1,0.002286,20.697174072265625,70,5458,4
1446,4185000,3315000,1,0.022032,19.725358963012695,70,5459,4
1656,4335000,3285000,2,0.004248,19.274133682250977,70,5469,4
879,4365000,3405000,2,1.08e-4,19.25349998474121,70,5478,4
1644,4215000,3285000,1,1.44e-4,19.408294677734375,70,5482,4
1589,4315000,3295000,1,0.001125,18.792661666870117,70,5487,4
1138,4355000,3365000,1,0.055143,20.204362869262695,70,5490,4
288,4305000,3495000,1,8.37e-4,20.322776794433594,70,5491,4
1270,4375000,3345000,1,0.002385,20.466367721557617,70,5500,4
555,4375000,3455000,5,0.009711,18.748369216918945,70,5512,4
1136,4335000,3365000,1,0.077634,20.15278434753418,70,5516,4
2290,4175000,3185000,5,0.03789,19.31676864624023,70,5520,4
2355,4175000,3175000,1,0.001206,19.915775299072266,70,5525,4
1527,4345000,3305000,1,0.027621,19.90248107910156,70,5529,4
2286,4135000,3185000,1,0.019044,18.613216400146484,70,5536,4
1395,4325000,3325000,9,0.048312,20.416561126708984,70,5539,4
1327,4295000,3335000,3,1.71e-4,19.659988403320312,70,5543,4
1465,4375000,3315000,1,6.75e-4,19.695709228515625,70,5552,4
1780,4275000,3265000,29,0.013455,18.896221160888672,70,5558,4
1830,4125000,3255000,1,0.001872,22.286680221557617,70,5567,4
2283,4105000,3185000,2,0.001827,19.120622634887695,71,5579,4
419,4315000,3475000,1,9.27e-4,19.25248146057129,71,5580,4
1185,4175000,3355000,2,0.006678,20.018558502197266,71,5582,4
618,4355000,3445000,1,0.002115,19.360950469970703,71,5585,4
2030,4175000,3225000,1,0.015408,18.735248565673828,71,5586,4
749,4365000,3425000,1,0.001458,21.185773849487305,71,5605,4
415,4275000,3475000,1,2.7e-4,21.26906394958496,71,5615,4
1402,4395000,3325000,2,0.003366,20.595478057861328,71,5621,4
1706,4185000,3275000,1,0.00297,20.16221046447754,71,5631,4
678,4305000,3435000,1,1.98e-4,19.85215187072754,71,5632,4
986,4135000,3385000,1,2.07e-4,20.47045135498047,71,5634,4
2023,4105000,3225000,1,0.028575,18.197519302368164,71,5641,4
612,4295000,3445000,1,0.029961,20.474639892578125,71,5643,4
942,4345000,3395000,2,0.024786,21.68950462341309,71,5645,4
1506,4135000,3305000,1,0.006111,20.84056854248047,71,5646,4
1392,4295000,3325000,1,0.003114,19.722869873046875,71,5651,4
1724,4365000,3275000,1,0.026586,18.994524002075195,71,5662,4
879,4365000,3405000,1,0.002592,18.765291213989254,71,5663,4
550,4325000,3455000,1,0.007578,19.081714630126953,71,5667,4
1405,4425000,3325000,2,0.003168,18.859643936157227,71,5673,4
1574,4165000,3295000,1,0.001494,18.51429557800293,71,5696,4
946,4385000,3395000,1,0.016488,18.30574607849121,71,5703,4
1520,4275000,3305000,1,0.007632,18.458431243896484,71,5704,4
1338,4405000,3335000,1,0.014814,18.920154571533203,71,5705,4
2357,4195000,3175000,5,0.003375,19.887353897094727,71,5709,4
2098,4205000,3215000,51,0.004473,20.349191665649418,72,5735,4
1514,4215000,3305000,4,0.008964,18.49571990966797,72,5749,4
2287,4145000,3185000,1,0.001809,18.47372817993164,72,5756,4
1331,4335000,3335000,1,0.002754,19.603513717651367,72,5759,4
2290,4175000,3185000,1,2.7e-4,18.95646095275879,72,5764,4
1014,4415000,3385000,1,8.46e-4,19.85211181640625,72,5773,4
627,4445000,3445000,43,0.024192,20.637758255004883,72,5774,4
2097,4195000,3215000,5,0.027513,20.38733291625977,72,5775,4
2228,4205000,3195000,1,0.002457,20.016773223876953,72,5789,4
1322,4245000,3335000,3,0.003438,20.98242950439453,72,5790,4
1634,4115000,3285000,1,0.018306,19.002328872680664,72,5808,4
614,4315000,3445000,1,0.038286,18.09798812866211,72,5815,4
2353,4155000,3175000,1,3.6e-4,18.381450653076172,72,5820,4
1063,4255000,3375000,1,0.003789,20.10991096496582,72,5829,4
1461,4335000,3315000,1,0.019656,19.73813819885254,72,5833,4
1183,4155000,3355000,3,0.03699,19.900983810424805,72,5835,4
1444,4165000,3315000,1,0.003357,20.24663734436035,72,5855,4
1064,4265000,3375000,18,0.014544,18.798227310180664,72,5858,4
1722,4345000,3275000,4,0.002682,18.360851287841797,72,5859,4
1764,4115000,3265000,6,0.001458,20.271860122680664,72,5860,4
1768,4155000,3265000,2,0.041553,19.301645278930664,72,5861,4
1770,4175000,3265000,2,0.011898,19.81689453125,72,5868,4
1507,4145000,3305000,2,0.002583,20.612180709838867,72,5876,4
1453,4255000,3315000,3,0.001773,20.847396850585938,72,5877,4
1723,4355000,3275000,3,0.010917,21.146005630493164,73,5887,4
1586,4285000,3295000,5,1.08e-4,20.925731658935547,73,5902,4
1467,4395000,3315000,1,0.002187,19.499052047729492,73,5903,4
2028,4155000,3225000,1,0.020187,20.355453491210938,73,5909,4
1206,4385000,3355000,1,0.003033,19.54026985168457,73,5910,4
811,4335000,3415000,6,3.6e-4,18.74155616760254,73,5916,4
2294,4215000,3185000,16,0.003969,19.638484954833984,73,5918,4
1907,4245000,3245000,1,0.021582,18.139820098876953,73,5923,4
874,4315000,3405000,1,0.029232,18.38252830505371,73,5925,4
1778,4255000,3265000,1,0.003078,20.141578674316406,73,5926,4
1898,4155000,3245000,1,0.002142,18.584726333618164,73,5942,4
1320,4225000,3335000,8,0.00612,21.85620880126953,73,5943,4
1571,4135000,3295000,1,0.008424,19.973352432250977,73,5946,4
1137,4345000,3365000,1,0.019566,19.21992874145508,73,5953,4
1645,4225000,3285000,5,0.004014,19.511240005493164,73,5954,4
937,4295000,3395000,4,1.98e-4,19.65129852294922,73,5957,4
1401,4385000,3325000,1,0.031311,20.406726837158203,73,5965,4
1526,4335000,3305000,1,0.016893,20.943208694458008,73,5966,4
1011,4385000,3385000,1,0.040545,19.84659767150879,73,5980,4
284,4265000,3495000,2,0.002088,23.758880615234375,73,5996,4
1063,4255000,3375000,100,0.035631,20.463348388671875,73,6002,4
1247,4145000,3345000,1,0.041526,19.35746383666992,73,6014,4
2357,4195000,3175000,1,3.15e-4,18.68009376525879,73,6017,4
1119,4165000,3365000,6,0.006957,20.665075302124023,73,6018,4
751,4385000,3425000,1,0.004347,20.00717544555664,73,6025,4
1200,4325000,3355000,1,0.063891,18.789302825927734,74,6029,4
2090,4125000,3215000,1,1.35e-4,20.373979568481445,74,6043,4
1071,4335000,3375000,2,3.24e-4,20.151838302612305,74,6048,4
933,4255000,3395000,3,0.00315,19.667705535888672,74,6050,4
1005,4325000,3385000,1,0.0108,21.368417739868164,74,6051,4
552,4345000,3455000,2,2.16e-4,19.55779266357422,74,6056,4
2415,4125000,3165000,1,0.002592,17.81057357788086,74,6062,4
479,4265000,3465000,1,0.051201000000000003,19.18559837341309,74,6073,4
501,4485000,3465000,1,0.014238,18.70592498779297,74,6074,4
814,4365000,3415000,1,0.009675,18.398944854736328,74,6080,4
752,4395000,3425000,1,5.85e-4,20.636260986328125,74,6081,4
873,4305000,3405000,1,0.001557,21.503000259399418,74,6084,4
548,4305000,3455000,1,0.005535,21.632890701293945,74,6089,4
612,4295000,3445000,1,4.23e-4,22.277055740356445,74,6100,4
2221,4135000,3195000,4,6.03e-4,19.54026985168457,74,6104,4
1402,4395000,3325000,1,0.08073,17.890907287597656,75,6144,4
2094,4165000,3215000,3,6.75e-4,23.526735305786133,75,6145,4
1322,4245000,3335000,1,0.004779,20.777809143066406,75,6146,4
1327,4295000,3335000,7,0.008019,20.064186096191406,75,6157,4
628,4455000,3445000,1,0.00333,18.818639755249023,75,6164,4
441,4535000,3475000,1,0.014184,21.052814483642575,75,6171,4
1266,4335000,3345000,1,0.020052,21.30911445617676,75,6176,4
1963,4155000,3235000,1,0.037611,19.888336181640625,75,6180,4
741,4285000,3425000,1,0.002412,21.600574493408203,75,6189,4
2349,4115000,3175000,5,0.005976,18.59917259216309,75,6192,4
288,4305000,3495000,1,0.028863,20.770824432373047,75,6194,4
611,4285000,3445000,1,0.017757,19.00068473815918,75,6199,4
809,4315000,3415000,1,7.11e-4,18.34666633605957,75,6204,4
1257,4245000,3345000,1,0.133839,22.25611686706543,75,6206,4
2222,4145000,3195000,1,0.001404,21.06009292602539,75,6214,4
1262,4295000,3345000,1,0.030591,19.882293701171875,75,6225,4
2417,4145000,3165000,2,9.81e-4,19.007673263549805,75,6229,4
1469,4415000,3315000,2,0.001026,18.98874282836914,76,6238,4
1522,4295000,3305000,1,0.010224,18.838539123535156,76,6244,4
1266,4335000,3345000,1,0.002187,20.25487518310547,76,6249,4
2479,4115000,3155000,6,6.03e-4,19.304119110107425,76,6261,4
2478,4105000,3155000,1,0.006633,19.80718994140625,76,6273,4
1515,4225000,3305000,2,0.074799,20.462398529052734,76,6280,4
487,4345000,3465000,1,0.027027,18.829265594482425,76,6283,4
945,4375000,3395000,1,0.037404,20.314008712768555,76,6285,4
554,4365000,3455000,3,0.027126,19.984901428222656,77,6296,4
1637,4145000,3285000,1,0.070452,20.847644805908203,77,6307,4
2283,4105000,3185000,2,0.00603,18.771163940429688,77,6312,4
1264,4315000,3345000,14,4.59e-4,20.307241439819336,77,6313,4
1570,4125000,3295000,2,0.001557,20.657581329345703,77,6318,4
1457,4295000,3315000,3,0.006489,19.349977493286133,77,6326,4
479,4265000,3465000,1,0.020583,20.108243942260746,77,6343,4
1506,4135000,3305000,1,0.055089,17.664384841918945,77,6350,4
2282,4095000,3185000,1,0.001701,20.07254409790039,77,6362,4
678,4305000,3435000,1,7.2e-5,21.114107131958008,77,6375,4
1580,4225000,3295000,1,0.045261,19.58343505859375,77,6376,4
938,4305000,3395000,1,0.005049,18.92417335510254,77,6380,4
1575,4175000,3295000,1,0.023157,20.12676239013672,77,6382,4
1467,4395000,3315000,1,0.042165,18.3546199798584,77,6385,4
1776,4235000,3265000,1,0.007281,20.388229370117188,77,6389,4
1708,4205000,3275000,1,0.031311,18.842506408691406,78,6392,4
1578,4205000,3295000,1,0.021366,18.48429298400879,78,6394,4
2290,4175000,3185000,1,0.001611,19.67455291748047,78,6395,4
2088,4105000,3215000,4,2.97e-4,20.07007598876953,78,6401,4
2354,4165000,3175000,1,0.004041,18.655935287475582,78,6402,4
674,4265000,3435000,2,0.020871,18.93979835510254,78,6409,4
1393,4305000,3325000,1,0.001287,20.895503997802734,78,6413,4
874,4315000,3405000,1,0.017721,20.11548614501953,78,6419,4
1462,4345000,3315000,1,0.014184,20.057395935058594,78,6431,4
1659,4365000,3285000,1,1.71e-4,20.590085983276367,79,6454,4
1072,4345000,3375000,1,3.6e-4,18.92416763305664,79,6460,4
1645,4225000,3285000,1,0.021105,20.187437057495117,79,6461,4
931,4235000,3395000,1,0.00108,18.69936752319336,79,6462,4
1896,4135000,3245000,1,0.002484,18.93979835510254,80,6467,4
1006,4335000,3385000,1,0.013482,20.205081939697266,80,6483,4
1657,4345000,3285000,11,7.02e-4,20.47107696533203,80,6486,4
1202,4345000,3355000,5,0.0018,22.019887924194336,80,6490,4
1002,4295000,3385000,1,0.001746,20.64149284362793,80,6500,4
2422,4195000,3165000,1,0.026793,18.68525505065918,80,6506,4
1053,4155000,3375000,1,0.002142,20.757678985595703,80,6509,4
1517,4245000,3305000,1,0.008289,21.001548767089844,80,6529,4
1842,4245000,3255000,2,0.013257,21.72975730895996,80,6535,4
1723,4355000,3275000,5,0.003546,18.407670974731445,80,6540,4
866,4235000,3405000,2,0.004041,19.846126556396484,80,6546,4
1007,4345000,3385000,1,0.021231,19.416603088378903,80,6552,4
1258,4255000,3345000,1,6.84e-4,20.065244674682617,80,6562,4
1134,4315000,3365000,28,0.006102,21.01546287536621,80,6564,4
1833,4155000,3255000,5,0.001035,17.252918243408203,81,6569,4
1377,4145000,3325000,1,0.005652,20.621402740478516,81,6577,4
805,4275000,3415000,1,0.010998,19.58694076538086,81,6579,4
871,4285000,3405000,1,1.71e-4,20.71185874938965,81,6582,4
2029,4165000,3225000,1,0.013887,19.706539154052734,81,6584,4
680,4325000,3435000,1,0.095418,20.00287437438965,81,6588,4
942,4345000,3395000,1,0.003978,18.251508712768555,81,6589,4
1719,4315000,3275000,2,7.92e-4,19.970041275024418,81,6598,4
1962,4145000,3235000,1,0.022707,18.15471839904785,81,6599,4
554,4365000,3455000,1,0.051588,18.14275550842285,81,6600,4
1764,4115000,3265000,401,7.47e-4,18.267135620117188,81,6601,4
1183,4155000,3355000,8,0.025272,18.615047454833984,81,6605,4
1698,4105000,3275000,1,6.57e-4,20.104909896850582,81,6612,4
1787,4345000,3265000,2,0.012654,20.631696701049805,81,6619,4
807,4295000,3415000,1,0.002286,20.588552474975582,81,6621,4
1317,4195000,3335000,3,0.014094,20.82385635375977,82,6629,4
677,4295000,3435000,1,0.002025,17.911651611328125,82,6637,4
1381,4185000,3325000,1,0.002547,20.559547424316406,82,6638,4
2282,4095000,3185000,3,0.006003,19.1628475189209,82,6639,4
1465,4375000,3315000,1,6.21e-4,20.454172134399418,82,6642,4
1699,4115000,3275000,1,0.00279,17.85537338256836,82,6646,4
1251,4185000,3345000,1,3.78e-4,19.289194107055664,82,6648,4
1379,4165000,3325000,1,0.022536,19.608856201171875,82,6658,4
1187,4195000,3355000,1,0.031518,18.578304290771484,82,6661,4
2222,4145000,3195000,1,0.025713,22.019887924194336,82,6674,4
1962,4145000,3235000,1,0.016785,17.39716148376465,83,6693,4
1459,4315000,3315000,2,0.00522,19.96422576904297,83,6700,4
2090,4125000,3215000,1,9.9e-5,21.114107131958008,83,6703,4
415,4275000,3475000,1,0.011457,22.152530670166016,83,6704,4
1838,4205000,3255000,1,0.047709,19.846729278564453,83,6706,4
615,4325000,3445000,2,0.071559,20.07854461669922,83,6714,4
1766,4135000,3265000,2,0.042012,19.5620059967041,83,6718,4
1574,4165000,3295000,1,0.044577,18.72864151000977,83,6719,4
818,4405000,3415000,14,0.012816,20.899991989135746,83,6720,4
2295,4225000,3185000,2,0.002547,21.76433753967285,84,6725,4
1847,4295000,3255000,1,0.102906,20.26850700378418,84,6727,4
2160,4175000,3205000,1,0.002583,18.926239013671875,84,6732,4
1394,4315000,3325000,2,0.069156,19.09450340270996,84,6748,4
1791,4385000,3265000,1,0.137421,19.85811233520508,84,6760,4
554,4365000,3455000,1,0.007695,19.12147521972656,84,6767,4
1182,4145000,3355000,1,0.003033,20.71991539001465,84,6769,4
1706,4185000,3275000,1,4.05e-4,20.845861434936523,84,6785,4
2027,4145000,3225000,1,0.008568,18.57541275024414,84,6798,4
1779,4265000,3265000,1,0.041832,18.99779510498047,84,6805,4
1768,4155000,3265000,1,5.04e-4,17.522842407226562,84,6812,4
1963,4155000,3235000,3,0.085878,18.82217788696289,84,6818,4
1717,4295000,3275000,1,0.008559,20.91637802124023,84,6825,4
1312,4145000,3335000,1,5.58e-4,17.831844329833984,84,6836,4
1136,4335000,3365000,3,0.006507,21.2485408782959,84,6843,4
1390,4275000,3325000,1,0.027972,19.791858673095703,84,6859,4
1583,4255000,3295000,1,4.23e-4,21.573257446289062,84,6860,4
1786,4335000,3265000,1,0.009324,20.15984535217285,84,6863,4
2358,4205000,3175000,1,0.003744,21.685911178588867,84,6874,4
1320,4225000,3335000,1,9.81e-4,18.180797576904297,84,6879,4
1449,4215000,3315000,1,0.00108,18.95646095275879,84,6883,4
1698,4105000,3275000,1,6.3e-4,20.459089279174805,84,6884,4
747,4345000,3425000,2,0.023742,19.48835563659668,85,6890,4
1651,4285000,3285000,2,0.051597,17.945634841918945,85,6893,4
491,4385000,3465000,4,0.021159,18.506807327270508,85,6902,4
935,4275000,3395000,1,0.006003,20.820629119873047,85,6903,4
1252,4195000,3345000,1,0.020088,20.665075302124023,85,6906,4
1453,4255000,3315000,1,6.12e-4,20.558815002441406,85,6913,4
2091,4135000,3215000,1,1.08e-4,20.826663970947266,85,6929,4
1255,4225000,3345000,1,0.019782,19.238859176635746,85,6933,4
924,4165000,3395000,2,0.039168,20.462749481201172,85,6935,4
1010,4375000,3385000,1,4.59e-4,21.005762100219727,85,6941,4
2158,4155000,3205000,1,1.17e-4,20.38910865783691,85,6943,4
1380,4175000,3325000,2,0.013527,20.413848876953125,85,6944,4
742,4295000,3425000,2,0.014931,21.52071762084961,85,6945,4
289,4315000,3495000,3,0.001764,18.343067169189453,85,6947,4
1117,4145000,3365000,1,0.035721,20.98004913330078,85,6949,4
2355,4175000,3175000,1,0.055269,19.777807235717773,86,6963,4
1133,4305000,3365000,1,0.063135,20.87270736694336,86,6971,4
1575,4175000,3295000,1,0.003168,18.430641174316406,86,6979,4
1571,4135000,3295000,3,0.115506,20.531801223754883,86,6984,4
1194,4265000,3355000,9,0.009,19.571945190429688,86,6995,4
1572,4145000,3295000,1,7.74e-4,20.61044692993164,86,7002,4
812,4345000,3415000,2,1.98e-4,18.755695343017575,86,7006,4
1594,4365000,3295000,1,0.035631,18.12481689453125,86,7008,4
2350,4125000,3175000,1,0.106659,19.16110610961914,86,7009,4
1850,4325000,3255000,1,0.005526,20.82377052307129,86,7010,4
813,4355000,3415000,3,0.016164,19.212644577026367,86,7014,4
89,4265000,3525000,19,0.018549,20.26383399963379,86,7017,4
1322,4245000,3335000,2,0.009774,20.161426544189453,86,7018,4
1321,4235000,3335000,1,4.68e-4,19.83027076721191,86,7025,4
1658,4355000,3285000,1,8.19e-4,19.73540496826172,86,7033,4
417,4295000,3475000,7,6.57e-4,20.9849853515625,86,7036,4
1711,4235000,3275000,1,0.02736,20.297815322875977,86,7037,4
1710,4225000,3275000,3,0.002376,20.851028442382812,86,7038,4
154,4265000,3515000,1,0.004221,18.838565826416016,86,7040,4
1186,4185000,3355000,1,0.025983,20.15599250793457,86,7049,4
1011,4385000,3385000,4,0.006912,20.841291427612305,87,7051,4
2161,4185000,3205000,2,0.006984,20.825326919555664,87,7058,4
1001,4285000,3385000,6,2.07e-4,20.086406707763672,87,7060,4
1131,4285000,3365000,1,0.003051,20.237194061279297,87,7061,4
1700,4125000,3275000,1,0.01611,20.48202133178711,87,7067,4
1202,4345000,3355000,2,0.00171,20.87270736694336,87,7070,4
819,4415000,3415000,1,0.004842,21.04023551940918,87,7078,4
2220,4125000,3195000,2,0.020583,20.05980110168457,87,7084,4
1133,4305000,3365000,2,0.01314,20.345823287963867,87,7090,4
1588,4305000,3295000,1,7.56e-4,20.341869354248047,87,7096,4
1012,4395000,3385000,1,0.019782,20.918651580810547,87,7103,4
1066,4285000,3375000,1,0.003096,18.735248565673828,87,7105,4
680,4325000,3435000,2,6.66e-4,18.44512939453125,88,7114,4
1193,4255000,3355000,1,0.013266,20.950225830078125,88,7115,4
1830,4125000,3255000,2,0.040779,20.048648834228516,88,7137,4
814,4365000,3415000,2,0.061083,20.153053283691406,88,7145,4
486,4335000,3465000,1,0.001098,20.63978576660156,88,7163,4
2361,4235000,3175000,10,0.014598,20.086620330810547,88,7165,4
1510,4175000,3305000,1,0.004986,18.62661361694336,88,7169,4
1907,4245000,3245000,1,0.003834,21.90150451660156,88,7170,4
414,4265000,3475000,1,0.006705,20.38676071166992,88,7176,4
1716,4285000,3275000,4,0.007461,20.23679542541504,88,7182,4
2224,4165000,3195000,1,1.35e-4,20.45481300354004,89,7196,4
2290,4175000,3185000,2,0.001926,19.61391258239746,89,7198,4
1509,4165000,3305000,1,0.022401,20.016773223876953,89,7203,4
1506,4135000,3305000,2,0.017793,18.669506072998047,89,7204,4
2295,4225000,3185000,1,0.030951,20.07421875,89,7216,4
1394,4315000,3325000,1,0.00144,18.424100875854492,89,7219,4
2156,4135000,3205000,1,0.075033,19.92443084716797,89,7220,4
2095,4175000,3215000,1,0.005526,20.694272994995117,89,7225,4
1576,4185000,3295000,6,9.54e-4,20.20740127563477,89,7231,4
1587,4295000,3295000,1,0.006606,18.95646095275879,89,7245,4
1399,4365000,3325000,1,9.9e-5,20.091264724731445,89,7248,4
1129,4265000,3365000,1,0.014643,19.90508460998535,90,7257,4
936,4285000,3395000,1,0.024714,19.143653869628903,90,7258,4
1396,4335000,3325000,2,4.5e-4,19.8775691986084,90,7260,4
2423,4205000,3165000,2,0.001242,19.75259780883789,90,7262,4
1316,4185000,3335000,1,0.003402,18.65349769592285,90,7266,4
684,4365000,3435000,7,0.028503,19.95429229736328,90,7267,4
999,4265000,3385000,1,0.028647,20.3189697265625,90,7269,4
808,4305000,3415000,1,0.046647,20.828519821166992,90,7280,4
996,4235000,3385000,4,0.025713,20.754825592041016,90,7284,4
1850,4325000,3255000,6,0.003186,20.57278060913086,90,7301,4
1508,4155000,3305000,2,0.006768,19.94956398010254,90,7303,4
1443,4155000,3315000,2,0.001863,19.638484954833984,90,7305,4
1405,4425000,3325000,1,0.012231,18.687030792236328,90,7311,4
1634,4115000,3285000,3,4.41e-4,21.68950462341309,90,7318,4
1851,4335000,3255000,2,0.024237,24.121326446533203,90,7331,4
2091,4135000,3215000,1,0.001305,19.947277069091797,90,7333,4
224,4315000,3505000,1,0.025389,18.80768585205078,90,7338,4
2288,4155000,3185000,2,0.009495,19.498302459716797,90,7343,4
1831,4135000,3255000,2,0.001701,18.805219650268555,90,7349,4
1714,4265000,3275000,1,0.004095,20.064186096191406,90,7353,4
678,4305000,3435000,1,0.006489,18.837186813354492,90,7354,4
943,4355000,3395000,1,0.040545,19.336713790893555,90,7358,4
1203,4355000,3355000,1,9e-5,21.100433349609375,90,7366,4
1785,4325000,3265000,1,0.021798,18.533449172973633,90,7371,4
1459,4315000,3315000,1,0.002178,20.684955596923828,90,7374,4
1445,4175000,3315000,1,0.001953,21.466367721557617,90,7377,4
2354,4165000,3175000,1,0.003753,18.940505981445312,90,7378,4
948,4405000,3395000,1,2.52e-4,18.84800720214844,90,7380,4
89,4265000,3525000,1,0.001557,21.107261657714844,90,7386,4
1385,4225000,3325000,2,0.001179,20.004066467285156,90,7391,4
1715,4275000,3275000,3,9.9e-5,19.80220603942871,91,7419,4
1379,4165000,3325000,1,0.001746,19.363847732543945,91,7425,4
1120,4175000,3365000,1,0.009702,19.636768341064453,91,7426,4
1582,4245000,3295000,2,0.028134,19.044588088989254,91,7449,4
1187,4195000,3355000,4,0.011313,19.464014053344727,91,7454,4
2349,4115000,3175000,1,7.56e-4,20.024160385131836,91,7461,4
1714,4265000,3275000,3,2.79e-4,20.358041763305664,91,7462,4
153,4255000,3515000,1,0.008064,19.007673263549805,91,7463,4
1960,4125000,3235000,1,5.4e-4,20.824630737304688,91,7483,4
1405,4425000,3325000,3,0.036648,20.336421966552734,92,7492,4
1783,4305000,3265000,1,4.5e-4,19.947277069091797,92,7498,4
1330,4325000,3335000,1,0.00495,22.563446044921875,92,7507,4
998,4255000,3385000,1,0.002628,18.57541275024414,92,7508,4
812,4345000,3415000,1,0.007578,18.81094741821289,92,7509,4
1319,4215000,3335000,1,0.045306,19.458267211914062,92,7512,4
1398,4355000,3325000,6,0.06957,18.92510032653809,92,7513,4
1065,4275000,3375000,11,2.52e-4,18.56844139099121,92,7515,4
805,4275000,3415000,1,0.001836,20.454172134399418,92,7516,4
1184,4165000,3355000,1,0.007947,20.111099243164062,93,7527,4
2030,4175000,3225000,1,0.003033,20.255428314208984,93,7532,4
487,4345000,3465000,1,0.0027,20.063575744628903,93,7533,4
1524,4315000,3305000,2,0.00135,20.258955001831055,93,7535,4
876,4335000,3405000,1,4.05e-4,19.975326538085938,93,7543,4
1378,4155000,3325000,1,0.005067,20.219070434570312,93,7545,4
1315,4175000,3335000,2,4.14e-4,20.462749481201172,93,7547,4
1447,4195000,3315000,1,0.02934,19.02981185913086,94,7549,4
1317,4195000,3335000,1,0.008046,19.600248336791992,94,7552,4
2487,4195000,3155000,1,0.00198,20.750619888305664,94,7553,4
938,4305000,3395000,1,7.92e-4,19.97804832458496,94,7558,4
618,4355000,3445000,1,0.010395,19.042125701904297,94,7569,4
1183,4155000,3355000,4,1.71e-4,19.083269119262695,94,7591,4
1314,4165000,3335000,1,0.047457,20.525659561157227,94,7595,4
883,4405000,3405000,1,4.95e-4,18.739709854125977,95,7607,4
158,4305000,3515000,1,0.001935,21.290380477905273,95,7608,4
1962,4145000,3235000,1,0.001602,19.430288314819336,95,7609,4
1198,4305000,3355000,1,0.001251,19.81537437438965,95,7611,4
1012,4395000,3385000,1,0.004824,20.7851505279541,95,7615,4
2026,4135000,3225000,2,3.51e-4,19.96211814880371,95,7617,4
1703,4155000,3275000,2,0.01017,18.62707901000977,95,7623,4
742,4295000,3425000,13,0.001944,20.024160385131836,95,7629,4
1195,4275000,3355000,6,0.058455,20.435346603393555,95,7644,4
2227,4195000,3195000,1,0.013437,22.536941528320312,96,7654,4
