cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
3061,4085000,3065000,3,0.012825,19.108068466186523,23,1790,3
2604,4065000,3135000,1,0.018054,18.136882781982425,24,1806,3
2999,4115000,3075000,1,0.020052,18.806394577026367,24,1910,3
2998,4105000,3075000,3,0.002799,18.686080932617188,25,1981,3
3061,4085000,3065000,1,0.006237,18.306299209594727,25,2009,3
2864,4065000,3095000,1,0.005823,18.70462417602539,26,2062,3
2605,4075000,3135000,1,0.001602,19.199668884277344,26,2066,3
2738,4105000,3115000,1,0.043758,20.289600372314453,26,2069,3
2998,4105000,3075000,1,0.004842,19.388200759887695,28,2304,3
2869,4115000,3095000,1,0.007281,20.579805374145508,28,2307,3
3064,4115000,3065000,31,0.001998,20.628738403320312,29,2337,3
2997,4095000,3075000,2,0.01449,18.499101638793945,32,2505,3
2672,4095000,3125000,3,0.049185,21.24972915649414,34,2595,3
2344,4065000,3175000,1,5.76e-4,20.558815002441406,34,2599,3
2409,4065000,3165000,1,0.018162,18.170392990112305,34,2605,3
2929,4065000,3085000,8,0.058203,19.79684066772461,34,2616,3
2865,4075000,3095000,1,0.005805,19.806106567382812,36,2699,3
2345,4075000,3175000,2,9.63e-4,20.67738342285156,36,2722,3
2474,4065000,3155000,1,0.004554,19.58694076538086,37,2802,3
2999,4115000,3075000,2,0.001575,20.91060256958008,37,2848,3
2934,4115000,3085000,4,0.006147,18.819414138793945,37,2849,3
2475,4075000,3155000,1,0.03573,22.120737075805664,37,2914,3
2412,4095000,3165000,5,0.006237,20.93113136291504,39,2976,3
2803,4105000,3105000,1,0.002583,19.195560455322266,39,3002,3
2736,4085000,3115000,1,0.006048,18.81494140625,39,3007,3
2280,4075000,3185000,1,0.001683,22.567739486694336,40,3017,3
2216,4085000,3195000,1,0.013932,20.64438247680664,40,3118,3
2606,4085000,3135000,2,0.003222,19.584148406982425,40,3135,3
2213,4055000,3195000,1,1.08e-4,19.52922248840332,41,3143,3
2344,4065000,3175000,1,0.074061,18.59052085876465,41,3225,3
2932,4095000,3085000,2,0.001377,20.12455177307129,43,3388,3
2476,4085000,3155000,1,0.061254,20.917417526245117,43,3429,3
2672,4095000,3125000,2,0.039708,20.222097396850582,44,3498,3
2797,4045000,3105000,6,0.021474,22.019887924194336,44,3540,3
2410,4075000,3165000,3,4.77e-4,20.918663024902344,44,3592,3
2738,4105000,3115000,1,0.011565,19.15337181091309,45,3639,3
2475,4075000,3155000,1,0.019386,19.211261749267575,47,3731,3
2869,4115000,3095000,1,0.018198,23.6965274810791,47,3759,3
2802,4095000,3105000,1,0.032607,18.821195602416992,49,3924,3
2281,4085000,3185000,1,0.005589,20.558815002441406,49,3933,3
2474,4065000,3155000,2,0.001575,18.70063209533691,50,4007,3
2930,4075000,3085000,4,0.045846,19.57033348083496,50,4043,3
2803,4105000,3105000,1,0.01602,20.44890594482422,50,4068,3
2798,4055000,3105000,1,1.98e-4,19.000545501708984,50,4081,3
2995,4075000,3075000,1,6.93e-4,19.304988861083984,51,4120,3
2796,4035000,3105000,20,0.018594,18.5657958984375,53,4181,3
2996,4085000,3075000,1,5.94e-4,19.809795379638672,53,4316,3
2411,4085000,3165000,3,4.77e-4,20.540050506591797,54,4324,3
2213,4055000,3195000,1,0.001062,19.449405670166016,54,4331,3
2539,4065000,3145000,1,0.031122,20.987529754638672,55,4392,3
2796,4035000,3105000,2,0.003105,20.17558860778809,55,4394,3
2668,4055000,3125000,1,0.011151,20.39202880859375,56,4507,3
2868,4105000,3095000,1,0.016065,20.402124404907227,56,4509,3
2732,4045000,3115000,1,0.012465,20.24068069458008,57,4540,3
2998,4105000,3075000,1,0.004059,21.009061813354492,57,4569,3
2604,4065000,3135000,7,3.33e-4,20.879077911376953,59,4673,3
2867,4095000,3095000,1,0.013554,19.155773162841797,60,4718,3
2868,4105000,3095000,1,0.024786,17.791419982910156,60,4752,3
2278,4055000,3185000,1,0.033129,19.724807739257812,61,4777,3
2607,4095000,3135000,1,9.18e-4,20.324661254882812,62,4896,3
2344,4065000,3175000,1,7.11e-4,20.58378791809082,62,4971,3
3063,4105000,3065000,1,0.011997,19.65009307861328,63,4996,3
2346,4085000,3175000,1,1.8e-4,21.607669830322266,63,4997,3
2865,4075000,3095000,1,0.001827,18.112436294555664,63,5000,3
2281,4085000,3185000,1,0.002304,18.578304290771484,64,5055,3
2605,4075000,3135000,9,0.006399,19.79006004333496,64,5123,3
2931,4085000,3085000,1,0.004878,18.669506072998047,64,5151,3
2411,4085000,3165000,1,0.010881,19.55779266357422,65,5252,3
2213,4055000,3195000,1,0.006498,20.484691619873047,66,5334,3
2215,4075000,3195000,5,0.004383,21.2927188873291,66,5346,3
2672,4095000,3125000,2,1.62e-4,19.846134185791016,67,5378,3
2540,4075000,3145000,1,0.005652,20.40813446044922,69,5544,3
2541,4085000,3145000,9,0.00405,19.8775691986084,70,5606,3
2281,4085000,3185000,2,0.0027,19.998788833618164,70,5611,3
2863,4055000,3095000,1,4.95e-4,20.16403007507324,71,5643,3
2213,4055000,3195000,2,2.88e-4,19.75229263305664,71,5658,3
2737,4095000,3115000,1,0.021798,19.840869903564453,72,5673,3
2738,4105000,3115000,1,0.004365,18.410972595214844,74,5756,3
2344,4065000,3175000,1,0.013104,20.747804641723633,74,5816,3
2148,4055000,3205000,7,0.001035,20.75281143188477,75,5929,3
2732,4045000,3115000,2,0.016119,19.883289337158203,75,5975,3
2671,4085000,3125000,2,3.33e-4,18.344947814941406,77,6053,3
2736,4085000,3115000,1,0.052488,20.93092155456543,78,6212,3
2606,4085000,3135000,5,3.87e-4,20.02215003967285,78,6238,3
2343,4055000,3175000,1,0.003177,18.274627685546875,78,6307,3
2411,4085000,3165000,1,0.036675,20.3189697265625,81,6486,3
2865,4075000,3095000,4,0.005724,18.62694549560547,81,6544,3
2412,4095000,3165000,1,0.014634,20.075769424438477,82,6613,3
2672,4095000,3125000,5,0.010161,17.77396583557129,82,6630,3
2995,4075000,3075000,2,0.004446,22.563446044921875,82,6719,3
2216,4085000,3195000,2,0.041283,18.89389991760254,83,6773,3
2733,4055000,3115000,5,1.98e-4,18.96282386779785,83,6816,3
2278,4055000,3185000,1,0.001242,19.51750373840332,83,6828,3
3062,4095000,3065000,1,0.050454,18.321685791015625,83,6830,3
2607,4095000,3135000,2,0.015894,19.427444458007812,83,6851,3
2869,4115000,3095000,4,2.61e-4,17.475011825561523,83,6854,3
2734,4065000,3115000,7,0.002124,18.37575912475586,85,6968,3
2540,4075000,3145000,1,0.005193,17.413959503173828,85,6998,3
2216,4085000,3195000,1,0.058203,18.127445220947266,85,7039,3
2281,4085000,3185000,3,7.2e-4,20.88270568847656,87,7139,3
2346,4085000,3175000,6,0.005634,20.47045135498047,87,7204,3
3063,4105000,3065000,1,0.008181,20.69538116455078,88,7219,3
2540,4075000,3145000,1,0.001926,20.8348388671875,88,7251,3
2409,4065000,3165000,1,0.00891,20.68657493591309,89,7432,3
2346,4085000,3175000,1,0.004536,21.14457130432129,92,7538,3
2214,4065000,3195000,1,0.009576,19.091205596923828,92,7552,3
2867,4095000,3095000,1,3.96e-4,18.81494140625,95,7821,3
2345,4075000,3175000,1,6.57e-4,23.17822265625,95,7852,3
2672,4095000,3125000,1,0.015309,20.16165351867676,95,7858,3
2279,4065000,3185000,2,0.019737,18.765291213989254,96,7884,3
2738,4105000,3115000,1,0.009252,21.705726623535156,96,7925,3
2476,4085000,3155000,1,0.003006,20.395172119140625,98,8010,3
2866,4085000,3095000,1,0.024858,20.08133316040039,99,8099,3
2796,4035000,3105000,1,0.041526,22.41016387939453,99,8133,3
2865,4075000,3095000,1,5.58e-4,19.643085479736328,99,8137,3
2477,4095000,3155000,1,1.17e-4,22.06998634338379,100,8154,3
