cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
4569,4215000,2835000,1,0.019782,19.887866973876953,46,3633,11
3191,4085000,3045000,2,0.085878,19.217557907104492,46,3642,11
4631,4185000,2825000,2,5.49e-4,21.816295623779297,47,3646,11
4211,4535000,2895000,2,2.61e-4,18.95646095275879,47,3666,11
5216,4185000,2735000,3,7.11e-4,17.372682571411133,47,3677,11
2311,4385000,3185000,4,0.030564,19.48032569885254,48,3687,11
2440,4375000,3165000,3,0.003168,19.69993019104004,48,3715,11
4709,4315000,2815000,14,0.001539,19.552322387695312,48,3723,11
4959,4215000,2775000,1,0.008775,18.655935287475582,48,3727,11
3684,4465000,2975000,1,0.03096,20.23084259033203,48,3737,11
2680,4175000,3125000,1,0.004959,19.028358459472656,48,3740,11
2244,4365000,3195000,1,0.0153,20.87270736694336,48,3744,11
3190,4075000,3045000,6,0.033264,18.7558536529541,48,3765,11
3487,4445000,3005000,1,0.017586,20.896434783935547,48,3767,11
2484,4165000,3155000,1,4.23e-4,19.1628475189209,48,3774,11
4279,4565000,2885000,1,1.98e-4,18.033721923828125,49,3790,11
3553,4455000,2995000,1,0.008226,18.994524002075195,49,3808,11
2748,4205000,3115000,1,0.014373,20.1544189453125,49,3810,11
4538,4555000,2845000,1,3.51e-4,18.96861267089844,49,3813,11
3090,4375000,3065000,5,0.002565,19.933582305908203,49,3824,11
3386,4085000,3015000,2,0.002691,19.77842903137207,50,3832,11
2993,4055000,3075000,1,0.005112,23.08600425720215,50,3833,11
5215,4175000,2735000,1,0.01881,18.25581741333008,50,3834,11
2957,4345000,3085000,2,0.009153,20.81108856201172,50,3866,11
5148,4155000,2745000,1,0.003078,19.518402099609375,51,3872,11
3420,4425000,3015000,2,6.21e-4,17.701908111572266,51,3878,11
2940,4175000,3085000,1,0.010845,18.948375701904297,51,3885,11
2615,4175000,3135000,2,0.015669,18.923572540283203,51,3903,11
2556,4235000,3145000,1,0.018306,22.433958053588867,51,3910,11
3487,4445000,3005000,1,0.003663,19.996828079223633,51,3913,11
4476,4585000,2855000,1,2.07e-4,19.45846366882324,51,3921,11
2549,4165000,3145000,1,0.001332,18.613216400146484,51,3932,11
3191,4085000,3045000,1,8.1e-4,19.8957462310791,51,3934,11
4957,4195000,2775000,1,0.004473,20.943208694458008,51,3935,11
5019,4165000,2765000,39,0.046359,18.604724884033203,51,3944,11
2486,4185000,3155000,1,0.105489,20.193159103393555,51,3964,11
2244,4365000,3195000,2,0.001881,19.46512985229492,51,3966,11
4474,4565000,2855000,1,7.02e-4,20.55655288696289,51,3968,11
3489,4465000,3005000,1,5.4e-4,18.69368553161621,51,3979,11
3230,4475000,3045000,1,0.008595,18.12598991394043,51,3981,11
4827,4195000,2795000,1,7.47e-4,19.199668884277344,52,3988,11
3423,4455000,3015000,1,0.005472,19.503650665283203,52,4025,11
3420,4425000,3015000,22,0.011097,19.77038955688477,52,4026,11
3044,4565000,3075000,1,0.004572,18.984561920166016,52,4033,11
4836,4285000,2795000,10,0.011286,18.821195602416992,52,4044,11
2685,4225000,3125000,1,3.87e-4,19.160873413085938,52,4047,11
3293,4455000,3035000,1,0.010593,18.44512939453125,52,4056,11
2813,4205000,3105000,4,5.76e-4,20.90378761291504,52,4074,11
3108,4555000,3065000,2,0.021159,22.10626220703125,52,4082,11
4759,4165000,2805000,1,0.012357,19.45846366882324,52,4084,11
4474,4565000,2855000,1,0.007119,18.597957611083984,52,4090,11
4697,4195000,2815000,1,0.001602,19.558706283569336,52,4113,11
5087,4195000,2755000,1,6.03e-4,18.482975006103516,52,4116,11
3424,4465000,3015000,1,0.006633,19.85521125793457,52,4125,11
3107,4545000,3065000,1,0.003852,19.777807235717773,52,4127,11
2444,4415000,3165000,1,0.006237,20.118507385253903,52,4134,11
4771,4285000,2805000,1,1.08e-4,21.3795166015625,53,4153,11
3155,4375000,3055000,1,0.015723,20.055360794067383,53,4158,11
2678,4155000,3125000,2,0.003483,23.434226989746097,53,4186,11
2678,4155000,3125000,2,0.006507,20.523914337158203,54,4198,11
4644,4315000,2825000,1,0.012213,18.873926162719727,54,4201,11
3163,4455000,3055000,1,7.65e-4,18.77286720275879,54,4205,11
4346,4585000,2875000,1,0.0144,19.34847068786621,54,4209,11
3156,4385000,3055000,1,0.004527,18.12481689453125,54,4210,11
5148,4155000,2745000,1,0.008487,18.460891723632812,54,4214,11
4893,4205000,2785000,1,0.016047,20.18575096130371,54,4215,11
4891,4185000,2785000,4,3.15e-4,20.86163902282715,54,4223,11
3165,4475000,3055000,1,0.00477,20.791597366333008,54,4226,11
2748,4205000,3115000,1,4.5e-5,20.80263900756836,54,4242,11
5023,4205000,2765000,4,0.005697,19.58343505859375,55,4281,11
2679,4165000,3125000,3,9.72e-4,18.458431243896484,55,4282,11
4504,4215000,2845000,1,0.004122,19.923377990722656,55,4285,11
4515,4325000,2845000,1,0.00153,18.52000617980957,55,4288,11
2813,4205000,3105000,6,0.030303,20.317230224609375,55,4297,11
2372,4345000,3175000,2,0.026352,20.947582244873047,55,4300,11
4450,4325000,2855000,1,1.17e-4,20.37434196472168,55,4305,11
4833,4255000,2795000,1,0.002799,20.60313606262207,55,4310,11
3109,4565000,3065000,1,0.004392,20.14457130432129,55,4312,11
4578,4305000,2835000,1,1.98e-4,18.39813232421875,55,4314,11
4893,4205000,2785000,1,0.048564,18.514249801635746,55,4315,11
3294,4465000,3035000,1,0.001809,21.244874954223633,56,4319,11
4343,4555000,2875000,1,0.003123,18.69936752319336,56,4330,11
3420,4425000,3015000,18,0.005805,18.925079345703125,56,4357,11
5022,4195000,2765000,1,0.001134,19.196949005126953,56,4363,11
4581,4335000,2835000,2,0.009081,20.314008712768555,57,4375,11
2812,4195000,3105000,1,0.004095,19.034584045410156,57,4381,11
4408,4555000,2865000,1,0.006615,20.562253952026367,57,4387,11
3294,4465000,3035000,1,0.003987,19.765316009521484,57,4392,11
4832,4245000,2795000,2,0.012654,21.092893600463867,57,4407,11
5151,4185000,2745000,1,4.59e-4,22.03138542175293,57,4464,11
4642,4295000,2825000,1,0.001008,20.247085571289062,57,4486,11
4439,4215000,2855000,1,9.27e-4,20.99001121520996,57,4497,11
3100,4475000,3065000,1,1.44e-4,19.64279556274414,57,4505,11
4538,4555000,2845000,1,0.001089,18.153772354125977,57,4512,11
2812,4195000,3105000,1,0.002547,19.521310806274418,58,4524,11
3552,4445000,2995000,1,0.008208,18.556840896606445,58,4525,11
2243,4355000,3195000,1,0.001782,20.577327728271484,58,4527,11
3225,4425000,3045000,1,0.001782,21.99578285217285,58,4528,11
3357,4445000,3025000,1,0.003366,19.924062728881836,58,4530,11
3383,4055000,3015000,2,2.43e-4,20.83591079711914,58,4531,11
4889,4165000,2785000,1,0.006633,19.83814239501953,58,4540,11
2443,4405000,3165000,1,5.94e-4,18.596914291381836,58,4544,11
2310,4375000,3185000,1,0.033021,20.101539611816406,58,4563,11
2484,4165000,3155000,1,0.047916,20.245689392089844,58,4570,11
4541,4585000,2845000,2,0.00531,20.965566635131836,58,4576,11
4835,4275000,2795000,2,0.001206,19.034584045410156,58,4577,11
2242,4345000,3195000,3,0.002322,19.80530166625977,58,4585,11
4890,4175000,2785000,1,0.089694,19.452449798583984,58,4592,11
4438,4205000,2855000,2,0.003753,18.344947814941406,59,4615,11
4890,4175000,2785000,1,0.008568,20.033029556274418,59,4616,11
4340,4525000,2875000,1,0.001062,19.529924392700195,59,4617,11
4341,4535000,2875000,1,0.004599,18.628210067749023,59,4621,11
2912,4545000,3095000,1,0.061254,19.682703018188477,59,4633,11
3619,4465000,2985000,1,0.022185,20.216655731201172,59,4634,11
2374,4365000,3175000,1,0.004383,18.439180374145508,59,4635,11
3233,4505000,3045000,1,0.013698,19.85462188720703,59,4643,11
2994,4065000,3075000,1,0.015543,20.346410751342773,59,4644,11
2913,4555000,3095000,2,0.014985,20.698888778686523,59,4648,11
3450,4075000,3005000,1,0.002187,19.321447372436523,59,4650,11
3060,4075000,3065000,2,9.45e-4,19.573278427124023,59,4653,11
2679,4165000,3125000,1,0.081081,20.522724151611328,59,4658,11
3424,4465000,3015000,8,0.003132,18.79286003112793,59,4660,11
2372,4345000,3175000,3,0.108099,19.32661247253418,60,4687,11
3554,4465000,2995000,1,9.18e-4,20.833332061767575,60,4689,11
3358,4455000,3025000,1,0.003384,19.576824188232425,60,4693,11
2957,4345000,3085000,1,0.018648,21.15970230102539,60,4695,11
4514,4315000,2845000,1,2.79e-4,18.555641174316406,61,4721,11
4343,4555000,2875000,1,0.006327,19.279905319213867,61,4724,11
2745,4175000,3115000,2,2.88e-4,21.23324203491211,61,4731,11
3166,4485000,3055000,1,0.008163,18.112436294555664,61,4732,11
2941,4185000,3085000,3,0.044928,19.363847732543945,61,4735,11
5154,4215000,2745000,1,2.34e-4,20.018558502197266,61,4751,11
4538,4555000,2845000,4,0.025452,18.139820098876953,61,4770,11
3223,4405000,3045000,1,0.005949,22.262441635131836,61,4771,11
5214,4165000,2735000,1,3.33e-4,21.700761795043945,61,4795,11
3168,4505000,3055000,2,0.046278,19.493896484375,61,4797,11
3124,4065000,3055000,1,0.003105,19.309385299682617,61,4803,11
2376,4385000,3175000,8,0.001809,20.290098190307617,61,4806,11
3099,4465000,3065000,19,0.003393,19.325023651123047,61,4819,11
3167,4495000,3055000,1,9.27e-4,20.190948486328125,62,4838,11
3106,4535000,3065000,1,0.003339,19.8207950592041,62,4844,11
4643,4305000,2825000,1,5.94e-4,18.01188850402832,63,4848,11
4207,4495000,2895000,1,0.003051,20.7336483001709,63,4851,11
2492,4245000,3155000,2,0.001908,20.379125595092773,63,4861,11
3291,4435000,3035000,1,5.94e-4,18.30929946899414,63,4862,11
2373,4355000,3175000,1,0.011529,20.646312713623047,63,4866,11
3125,4075000,3055000,1,0.023733,19.267839431762695,63,4868,11
4644,4315000,2825000,2,0.044487,19.80530166625977,63,4869,11
4763,4205000,2805000,1,0.025848,21.48685073852539,63,4875,11
5212,4145000,2735000,17,0.016425,20.70853042602539,63,4878,11
3296,4485000,3035000,2,0.002601,20.824630737304688,63,4889,11
2677,4145000,3125000,2,0.003987,18.315406799316406,63,4892,11
3553,4455000,2995000,1,7.56e-4,19.367361068725582,63,4900,11
3357,4445000,3025000,1,6.39e-4,19.76778221130371,63,4901,11
2915,4575000,3095000,1,2.07e-4,20.51210021972656,63,4917,11
2550,4175000,3145000,1,0.039168,19.014280319213867,64,4928,11
5154,4215000,2745000,1,0.002385,20.065244674682617,64,4939,11
4761,4185000,2805000,1,0.049194,19.95943069458008,64,4950,11
4373,4205000,2865000,1,0.002502,19.38178825378418,64,4962,11
4208,4505000,2895000,1,0.03699,18.502187728881836,64,4964,11
2619,4215000,3135000,2,0.002511,19.493896484375,64,4966,11
2810,4175000,3105000,1,0.009207,18.373414993286133,64,4983,11
3451,4085000,3005000,4,0.183285,19.867206573486328,64,4992,11
4956,4185000,2775000,1,0.00153,19.20714950561523,64,4994,11
4825,4175000,2795000,2,0.010512,18.505224227905273,64,4996,11
2443,4405000,3165000,1,0.028503,20.68657493591309,64,5015,11
3619,4465000,2985000,1,1.71e-4,20.07917594909668,64,5017,11
5083,4155000,2755000,1,0.004986,20.85165023803711,65,5041,11
3225,4425000,3045000,3,0.041157,19.000545501708984,65,5050,11
4566,4185000,2835000,1,0.018801,20.76161003112793,65,5053,11
4634,4215000,2825000,1,0.082134,20.77316665649414,65,5056,11
3006,4185000,3075000,1,0.029151,18.970264434814453,65,5067,11
4633,4205000,2825000,1,0.046827,19.63260269165039,66,5081,11
4504,4215000,2845000,2,5.58e-4,20.68657493591309,66,5086,11
5151,4185000,2745000,1,0.001665,21.54692268371582,66,5093,11
2492,4245000,3155000,1,5.22e-4,19.189462661743164,66,5095,11
3420,4425000,3015000,3,0.002241,21.247547149658203,66,5104,11
3043,4555000,3075000,7,0.002952,19.426332473754883,66,5111,11
4708,4305000,2815000,1,0.001134,20.089815139770508,66,5137,11
2440,4375000,3165000,7,0.00225,20.115324020385746,66,5139,11
4342,4545000,2875000,1,0.021492,21.186668395996097,67,5151,11
4477,4595000,2855000,1,7.56e-4,17.39716148376465,67,5156,11
3102,4495000,3065000,1,0.001422,17.613388061523438,67,5174,11
2307,4345000,3185000,1,0.014094,19.525056838989254,67,5182,11
5026,4235000,2765000,1,9e-5,20.240541458129883,67,5185,11
4631,4185000,2825000,1,5.67e-4,17.984638214111328,67,5193,11
2241,4335000,3195000,1,0.006129,19.502046585083008,67,5201,11
3358,4455000,3025000,1,4.14e-4,19.046607971191406,67,5203,11
4146,4535000,2905000,1,0.014607,18.79675674438477,67,5221,11
4896,4235000,2785000,3,0.022446,19.814054489135746,67,5238,11
3043,4555000,3075000,1,0.001098,17.372682571411133,67,5254,11
3552,4445000,2995000,1,0.006102,20.518125534057617,67,5264,11
3386,4085000,3015000,1,3.51e-4,20.4432373046875,68,5288,11
2556,4235000,3145000,1,0.001935,20.150789260864254,68,5299,11
3487,4445000,3005000,1,0.001026,19.701967239379883,68,5318,11
2749,4215000,3115000,2,2.25e-4,19.203248977661133,68,5321,11
5215,4175000,2735000,1,0.008235,19.068918228149418,68,5346,11
2547,4145000,3145000,2,0.003636,19.20731735229492,68,5363,11
2982,4595000,3085000,1,0.001035,20.38761329650879,68,5367,11
5279,4165000,2725000,29,0.006174,18.203691482543945,68,5378,11
3059,4065000,3065000,2,4.77e-4,18.197296142578125,68,5384,11
3171,4535000,3055000,1,0.047304,18.920154571533203,68,5388,11
2746,4185000,3115000,1,0.005724,19.04204368591309,68,5395,11
2612,4145000,3135000,1,0.003861,20.843799591064453,68,5396,11
5023,4205000,2765000,1,0.006183,20.358041763305664,68,5400,11
4452,4345000,2855000,1,9.63e-4,20.81636428833008,68,5405,11
4451,4335000,2855000,1,2.61e-4,21.466367721557617,69,5416,11
2375,4375000,3175000,1,0.038844,21.070098876953125,70,5442,11
5026,4235000,2765000,1,0.015291,19.60184669494629,70,5509,11
4211,4535000,2895000,7,0.014067,19.389244079589844,70,5511,11
5084,4165000,2755000,2,0.133839,20.51020622253418,70,5517,11
5154,4215000,2745000,1,2.52e-4,20.661895751953125,70,5521,11
3422,4445000,3015000,2,0.001242,21.18839454650879,70,5532,11
3089,4365000,3065000,1,5.13e-4,19.34518241882324,70,5533,11
4570,4225000,2835000,1,0.001737,19.981788635253903,70,5554,11
3513,4055000,2995000,1,0.002853,19.81238174438477,70,5557,11
2555,4225000,3145000,1,0.008586,20.833290100097656,70,5564,11
3359,4465000,3025000,5,9.9e-5,19.346153259277344,71,5576,11
3109,4565000,3065000,1,0.002601,20.037425994873047,71,5587,11
3104,4515000,3065000,1,0.036405,19.25349998474121,71,5625,11
4273,4505000,2885000,2,0.010458,20.774484634399418,71,5630,11
2547,4145000,3145000,1,2.79e-4,19.843400955200195,71,5656,11
2942,4195000,3085000,1,0.045855,19.009550094604492,71,5672,11
3123,4055000,3055000,1,0.007947,19.96211814880371,71,5677,11
3514,4065000,2995000,8,0.011628,18.391075134277344,71,5694,11
4339,4515000,2875000,1,0.002781,20.85165023803711,71,5699,11
4770,4275000,2805000,5,6.48e-4,18.374677658081055,71,5715,11
2614,4165000,3135000,1,0.018054,20.39202880859375,72,5722,11
2680,4175000,3125000,4,0.012501,19.529151916503903,72,5736,11
3321,4085000,3025000,1,0.038034,20.269271850585938,72,5750,11
4890,4175000,2785000,1,0.001827,19.903728485107425,72,5754,11
3426,4485000,3015000,3,0.017307,18.972166061401367,72,5760,11
2745,4175000,3115000,1,3.78e-4,18.918720245361328,72,5761,11
2443,4405000,3165000,3,0.064548,19.95708465576172,72,5766,11
4828,4205000,2795000,1,0.010323,18.329404830932617,72,5768,11
4345,4575000,2875000,1,0.108099,20.024160385131836,72,5786,11
4761,4185000,2805000,1,0.012816,19.511486053466797,72,5792,11
4579,4315000,2835000,47,0.077031,19.75440788269043,72,5806,11
2957,4345000,3085000,1,0.005553,17.730480194091797,72,5809,11
5216,4185000,2735000,1,0.001107,19.075037002563477,72,5839,11
3552,4445000,2995000,1,0.023652,20.95090103149414,72,5856,11
4514,4315000,2845000,1,0.004023,19.939769744873047,72,5864,11
4437,4195000,2855000,6,5.13e-4,19.099063873291016,72,5865,11
4770,4275000,2805000,1,0.001008,22.120737075805664,72,5878,11
4762,4195000,2805000,1,0.010404,18.635662078857425,73,5884,11
2809,4165000,3105000,2,0.075861,18.720195770263672,73,5886,11
3044,4565000,3075000,1,8.46e-4,20.711761474609375,73,5905,11
2875,4175000,3095000,3,0.007182,18.84800720214844,73,5911,11
3229,4465000,3045000,1,0.003357,22.96939468383789,73,5912,11
3124,4065000,3055000,1,0.014373,20.88270568847656,73,5928,11
4474,4565000,2855000,1,0.029628,20.1744441986084,73,5961,11
4279,4565000,2885000,1,2.61e-4,21.539093017578125,73,5962,11
5083,4155000,2755000,1,0.004599,20.705944061279297,73,5989,11
4771,4285000,2805000,3,0.003168,19.036285400390625,73,5991,11
4890,4175000,2785000,1,0.040545,19.894115447998047,73,6010,11
3319,4065000,3025000,1,0.017325,20.65541076660156,74,6028,11
2484,4165000,3155000,1,0.002142,20.07286834716797,74,6035,11
5280,4175000,2725000,2,0.005724,20.722143173217773,74,6078,11
3155,4375000,3055000,1,0.002358,19.57188415527344,74,6079,11
4826,4185000,2795000,2,2.52e-4,19.133394241333008,74,6086,11
2877,4195000,3095000,2,6.75e-4,19.81985664367676,74,6088,11
2810,4175000,3105000,1,0.042345,19.23879051208496,74,6096,11
3225,4425000,3045000,1,6.3e-4,18.86388778686523,74,6103,11
3448,4055000,3005000,1,7.74e-4,19.996828079223633,74,6118,11
4440,4225000,2855000,1,0.003726,20.519512176513672,75,6124,11
4517,4345000,2845000,1,0.029151,19.205781936645508,75,6128,11
3109,4565000,3065000,2,0.003006,18.180797576904297,75,6132,11
4761,4185000,2805000,1,5.13e-4,20.43360710144043,75,6133,11
4441,4235000,2855000,2,0.09126,21.14435386657715,75,6181,11
4707,4295000,2815000,8,0.021033,20.43147850036621,75,6193,11
5090,4225000,2755000,1,0.001197,19.84553337097168,75,6202,11
3105,4525000,3065000,1,0.002574,19.516357421875,75,6212,11
4437,4195000,2855000,1,0.001089,18.818111419677734,75,6220,11
5281,4185000,2725000,2,2.88e-4,20.824630737304688,75,6228,11
3042,4545000,3075000,1,0.001737,20.39573097229004,75,6230,11
4275,4525000,2885000,1,1.98e-4,20.81893539428711,75,6232,11
4771,4285000,2805000,2,0.007434,19.273174285888672,75,6233,11
4146,4535000,2905000,2,0.041832,20.84214210510254,76,6245,11
2440,4375000,3165000,1,0.060687,22.20531463623047,76,6255,11
4698,4205000,2815000,1,0.00261,22.11640357971191,76,6271,11
4825,4175000,2795000,3,0.010161,22.475662231445312,76,6272,11
4889,4165000,2785000,1,0.059157,19.372100830078125,76,6278,11
2616,4185000,3135000,1,0.044073,19.528059005737305,77,6290,11
4892,4195000,2785000,1,0.011151,18.637521743774418,77,6311,11
2878,4205000,3095000,2,0.001071,18.87788963317871,77,6317,11
4825,4175000,2795000,1,0.002664,19.581571578979492,77,6320,11
3231,4485000,3045000,1,0.002403,20.86609268188477,77,6321,11
5090,4225000,2755000,2,4.14e-4,20.184335708618164,77,6357,11
3450,4075000,3005000,1,0.001503,18.511552810668945,77,6360,11
4505,4225000,2845000,1,0.005211,21.38968849182129,77,6371,11
3361,4485000,3025000,1,0.001998,21.131669998168945,77,6379,11
3319,4065000,3025000,1,0.060687,19.367361068725582,78,6417,11
4342,4545000,2875000,1,0.006012,20.307241439819336,78,6421,11
3227,4445000,3045000,1,5.4e-4,20.800682067871097,78,6424,11
4341,4535000,2875000,3,0.011313,18.277360916137695,78,6429,11
4271,4485000,2885000,1,0.003285,20.077983856201172,79,6436,11
4411,4585000,2865000,1,0.002007,19.86762046813965,79,6438,11
4762,4195000,2805000,1,0.015525,17.903356552124023,79,6442,11
3289,4415000,3035000,2,0.001233,18.393783569335938,79,6447,11
2308,4355000,3185000,1,0.024471,18.34666633605957,79,6448,11
2243,4355000,3195000,5,2.61e-4,18.899242401123047,79,6452,11
4580,4325000,2835000,1,0.041283,19.164859771728516,79,6456,11
2679,4165000,3125000,1,0.009675,19.120622634887695,79,6459,11
4825,4175000,2795000,3,0.027261,20.19830894470215,80,6468,11
4607,4595000,2835000,1,0.001305,20.251670837402344,80,6482,11
3490,4475000,3005000,3,1.35e-4,20.89874839782715,80,6491,11
4538,4555000,2845000,1,0.022455,18.033721923828125,80,6497,11
2241,4335000,3195000,1,0.015723,21.22031021118164,80,6499,11
4961,4235000,2775000,1,0.001863,19.07193946838379,80,6503,11
4896,4235000,2785000,1,0.007695,20.01742172241211,80,6512,11
4373,4205000,2865000,6,0.001908,21.897798538208008,80,6537,11
4959,4215000,2775000,1,0.009018,19.291372299194336,80,6553,11
2549,4165000,3145000,3,0.025182,22.1806583404541,80,6555,11
5085,4175000,2755000,7,0.011565,19.68674087524414,81,6580,11
2680,4175000,3125000,2,0.007344,18.320592880249023,81,6604,11
5148,4155000,2745000,1,0.001152,19.23491859436035,81,6614,11
2375,4375000,3175000,2,0.004833,20.394699096679688,82,6627,11
2680,4175000,3125000,1,8.01e-4,19.25714683532715,82,6659,11
4634,4215000,2825000,1,0.004941,18.735248565673828,82,6660,11
3386,4085000,3015000,3,0.001944,19.939769744873047,82,6662,11
5213,4155000,2735000,1,0.015912,19.814054489135746,83,6680,11
4476,4585000,2855000,1,0.007569,20.269271850585938,83,6695,11
4896,4235000,2785000,1,0.102906,19.83164405822754,83,6709,11
2941,4185000,3085000,1,0.001827,20.354671478271484,83,6710,11
4271,4485000,2885000,1,0.002835,20.540050506591797,84,6728,11
2377,4395000,3175000,1,0.043605,20.108243942260746,84,6737,11
3385,4075000,3015000,1,7.56e-4,20.345823287963867,84,6742,11
3164,4465000,3055000,1,0.041283,18.73931121826172,84,6744,11
3489,4465000,3005000,6,0.002691,20.54010581970215,84,6750,11
4473,4555000,2855000,1,0.001548,20.476675033569336,84,6752,11
5148,4155000,2745000,1,0.002439,18.535255432128903,84,6764,11
2916,4585000,3095000,1,0.001179,18.484529495239254,84,6792,11
3102,4495000,3065000,2,0.006237,19.0083065032959,84,6797,11
2682,4195000,3125000,1,0.025893,20.932212829589844,84,6803,11
4963,4255000,2775000,3,0.0036,19.47441673278809,84,6806,11
4697,4195000,2815000,2,0.005652,19.664615631103516,84,6807,11
4407,4545000,2865000,7,0.028449,20.197612762451172,84,6832,11
4631,4185000,2825000,7,2.16e-4,21.331804275512695,84,6835,11
2439,4365000,3165000,4,6.57e-4,18.855384826660156,84,6845,11
3228,4455000,3045000,3,0.016146,22.97423553466797,84,6852,11
4472,4545000,2855000,3,0.019746,20.251670837402344,84,6855,11
2549,4165000,3145000,1,2.97e-4,20.147600173950195,84,6869,11
2309,4365000,3185000,1,4.41e-4,19.23491859436035,85,6894,11
3166,4485000,3055000,3,0.001341,20.43147850036621,85,6899,11
3358,4455000,3025000,4,0.003402,21.466367721557617,85,6907,11
4474,4565000,2855000,1,0.006849,19.947614669799805,85,6917,11
3555,4475000,2995000,4,0.058968,19.94956398010254,85,6918,11
3256,4085000,3035000,1,0.016326,19.863414764404297,85,6922,11
3024,4365000,3075000,1,3.6e-4,20.622135162353516,85,6924,11
3449,4065000,3005000,2,0.019242,20.510608673095703,85,6939,11
5281,4185000,2725000,1,0.008244,18.541467666625977,85,6946,11
4439,4215000,2855000,6,0.01737,18.47797203063965,86,6965,11
3097,4445000,3065000,1,0.004518,18.227279663085938,86,6966,11
3109,4565000,3065000,1,1.08e-4,19.76655006408691,86,6974,11
4826,4185000,2795000,5,0.037953,18.79994010925293,86,6976,11
2377,4395000,3175000,4,0.002583,19.257787704467773,86,7015,11
2379,4415000,3175000,1,0.00477,21.381362915039062,86,7043,11
2743,4155000,3115000,1,0.001494,19.20731735229492,87,7059,11
4473,4555000,2855000,1,0.001737,22.44224548339844,87,7079,11
4278,4555000,2885000,1,0.008001,19.8775691986084,87,7093,11
4437,4195000,2855000,8,0.023796,21.140628814697266,87,7098,11
4640,4275000,2825000,6,0.025272,18.030359268188477,87,7102,11
4835,4275000,2795000,2,0.016092,20.072092056274418,87,7112,11
4406,4535000,2865000,1,5.76e-4,21.152297973632812,88,7131,11
3361,4485000,3025000,1,0.014859,20.218185424804688,88,7133,11
3515,4075000,2995000,1,1.44e-4,19.322580337524418,88,7135,11
2878,4205000,3095000,1,0.060687,20.06573486328125,88,7140,11
4476,4585000,2855000,1,0.022455,20.98174285888672,88,7164,11
3044,4565000,3075000,5,0.001737,23.47581672668457,88,7173,11
3554,4465000,2995000,1,2.61e-4,20.41653633117676,89,7210,11
2812,4195000,3105000,1,0.013275,18.336008071899418,89,7233,11
3489,4465000,3005000,1,1.44e-4,19.416263580322266,89,7239,11
2678,4155000,3125000,1,0.03231,19.1889591217041,90,7254,11
4439,4215000,2855000,1,0.009945,19.967613220214844,90,7256,11
4441,4235000,2855000,1,0.034092,19.48956871032715,90,7277,11
4274,4515000,2885000,1,0.009018,19.78657341003418,90,7278,11
4340,4525000,2875000,1,0.0081,20.197612762451172,90,7297,11
2615,4175000,3135000,1,0.018828,22.41016387939453,90,7335,11
2747,4195000,3115000,1,0.071532,18.967918395996097,90,7341,11
2680,4175000,3125000,1,0.009045,18.428787231445312,90,7342,11
2554,4215000,3145000,2,0.001629,19.33844566345215,90,7362,11
2613,4155000,3135000,1,0.016182,20.93113136291504,90,7381,11
2613,4155000,3135000,1,0.014994,20.39202880859375,91,7398,11
2679,4165000,3125000,1,0.007443,18.401592254638672,91,7402,11
3189,4065000,3045000,2,2.7e-4,20.189882278442383,91,7405,11
3060,4075000,3065000,1,0.004491,18.91692352294922,91,7410,11
3288,4405000,3035000,1,4.14e-4,20.132980346679688,91,7421,11
3295,4475000,3035000,1,0.024813,20.12958526611328,91,7439,11
4517,4345000,2845000,2,0.001044,20.099010467529297,91,7451,11
2993,4055000,3075000,3,0.01908,21.24972915649414,91,7471,11
2307,4345000,3185000,4,0.002322,21.727787017822266,91,7476,11
5083,4155000,2755000,3,0.012645,18.918527603149418,91,7486,11
3448,4055000,3005000,1,8.28e-4,20.009632110595703,92,7488,11
2377,4395000,3175000,1,2.79e-4,19.81238174438477,92,7490,11
4343,4555000,2875000,1,0.002412,19.291040420532227,93,7526,11
2375,4375000,3175000,3,1.26e-4,18.499101638793945,93,7537,11
4899,4265000,2785000,1,0.012015,20.07254409790039,93,7541,11
5150,4175000,2745000,3,0.046827,19.8511962890625,93,7542,11
3100,4475000,3065000,1,0.007434,20.699485778808594,94,7568,11
4568,4205000,2835000,3,0.001296,20.55655288696289,94,7579,11
2745,4175000,3115000,1,0.016722,20.16221046447754,94,7589,11
3359,4465000,3025000,2,0.016164,17.35681915283203,94,7590,11
3227,4445000,3045000,1,2.79e-4,20.27939224243164,95,7610,11
3225,4425000,3045000,2,0.041553,19.502046585083008,95,7621,11
3060,4075000,3065000,1,0.072234,16.886524200439453,95,7636,11
4473,4555000,2855000,1,0.00495,19.170700073242188,95,7640,11
4959,4215000,2775000,1,0.007713,19.083372116088867,95,7646,11
3421,4435000,3015000,4,0.001125,20.342947006225582,96,7650,11
3160,4425000,3055000,1,0.001233,19.6276912689209,96,7667,11
4411,4585000,2865000,3,0.004275,20.27827262878418,96,7672,11
2615,4175000,3135000,1,4.59e-4,20.376140594482425,96,7676,11
2548,4155000,3145000,1,0.005058,20.736045837402344,96,7682,11
3420,4425000,3015000,1,0.07749,18.183624267578125,96,7690,11
4579,4315000,2835000,1,0.015003,18.69055557250977,96,7710,11
3164,4465000,3055000,3,0.005949,21.29465103149414,96,7711,11
4958,4205000,2775000,1,0.008496,18.613216400146484,96,7717,11
3319,4065000,3025000,1,1.17e-4,21.02686882019043,96,7722,11
