cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
3660,4225000,2975000,1,3.24e-4,20.58378791809082,68,6208,13
2657,4595000,3135000,1,0.001269,18.44282341003418,68,6243,13
2245,4375000,3195000,1,0.014274,20.25832176208496,68,6275,13
2770,4425000,3115000,1,0.001611,18.329404830932617,69,6288,13
2772,4445000,3115000,1,0.004392,20.10991096496582,69,6304,13
3854,4215000,2945000,1,0.007056,20.34356117248535,69,6308,13
4501,4185000,2845000,1,8.82e-4,20.78902244567871,69,6324,13
2895,4375000,3095000,7,1.71e-4,19.481618881225582,69,6325,13
2705,4425000,3125000,3,0.002628,18.44282341003418,69,6340,13
2907,4495000,3095000,1,0.092304,20.800682067871097,69,6341,13
2582,4495000,3145000,1,0.016623,18.41877555847168,69,6361,13
2850,4575000,3105000,3,0.001008,21.106203079223633,69,6380,13
2725,4625000,3125000,1,0.019539,20.51020622253418,69,6385,13
2717,4545000,3125000,3,0.051948,19.22488594055176,70,6409,13
2833,4405000,3105000,1,0.017595,20.462749481201172,70,6417,13
3528,4205000,2995000,1,0.062055,20.629621505737305,70,6420,13
4046,4185000,2915000,2,0.032967,18.55132293701172,70,6451,13
2786,4585000,3115000,2,0.031689,19.53083038330078,70,6477,13
4372,4195000,2865000,1,0.004446,18.51429557800293,70,6482,13
5277,4145000,2725000,3,0.016596,18.58772087097168,71,6505,13
3983,4205000,2925000,2,0.010377,20.7763671875,71,6509,13
4758,4155000,2805000,3,0.002853,17.475011825561523,71,6548,13
2961,4385000,3085000,3,3.51e-4,19.73540496826172,71,6561,13
4114,4215000,2905000,1,9.09e-4,19.529151916503903,71,6568,13
2787,4595000,3115000,1,0.002097,19.54740524291992,72,6623,13
2843,4505000,3105000,2,0.004221,18.404056549072266,72,6629,13
2570,4375000,3145000,1,0.039987,19.67631149291992,72,6631,13
5211,4135000,2735000,1,0.028647,18.27789306640625,72,6634,13
2841,4485000,3105000,1,0.002628,19.09450340270996,72,6652,13
2773,4455000,3115000,5,5.13e-4,17.71255874633789,72,6662,13
2649,4515000,3135000,3,0.137421,23.04789924621582,73,6677,13
2763,4355000,3115000,2,5.22e-4,20.916147232055664,73,6691,13
1987,4395000,3235000,1,0.022473,17.831844329833984,73,6703,13
3592,4195000,2985000,1,7.65e-4,19.387920379638672,73,6736,13
2713,4505000,3125000,1,0.028458,17.801610946655273,73,6740,13
2637,4395000,3135000,1,0.023157,19.503650665283203,73,6752,13
2113,4355000,3215000,1,0.010467,19.091205596923828,73,6756,13
2831,4385000,3105000,1,0.001629,20.55655288696289,74,6764,13
2727,4645000,3125000,1,0.004761,20.861404418945312,74,6773,13
2972,4495000,3085000,1,0.002961,18.967090606689453,74,6789,13
2700,4375000,3125000,2,0.028728,17.48702049255371,74,6796,13
2843,4505000,3105000,1,0.021105,21.878625869750977,74,6805,13
2508,4405000,3155000,1,0.011898,19.151657104492188,74,6810,13
2113,4355000,3215000,1,0.006363,18.538970947265625,74,6812,13
2583,4505000,3145000,1,1.62e-4,20.053531646728516,75,6816,13
4888,4155000,2785000,1,3.15e-4,18.84800720214844,75,6835,13
3656,4185000,2975000,2,0.002475,19.055654525756836,75,6873,13
2716,4535000,3125000,1,0.046665,19.71308135986328,75,6879,13
2650,4525000,3135000,1,0.126288,19.52410888671875,75,6932,13
2704,4415000,3125000,1,0.009198,18.6562442779541,76,6970,13
2716,4535000,3125000,2,0.01359,19.756223678588867,76,6974,13
4240,4175000,2885000,1,0.005778,17.799850463867188,76,6981,13
2843,4505000,3105000,1,0.016326,19.967613220214844,76,6996,13
2650,4525000,3135000,1,0.041652,20.125757217407227,76,6998,13
2510,4425000,3155000,1,0.00441,20.704683303833008,76,7000,13
4113,4205000,2905000,1,0.02664,20.530271530151367,76,7018,13
2582,4495000,3145000,2,0.107181,20.331193923950195,77,7027,13
2970,4475000,3085000,4,2.7e-5,19.612777709960938,77,7066,13
3527,4195000,2995000,3,0.011547,18.638526916503903,77,7074,13
2704,4415000,3125000,1,0.001386,18.7558536529541,77,7077,13
2658,4605000,3135000,3,0.004041,20.956005096435547,78,7117,13
2961,4385000,3085000,3,7.2e-4,19.764883041381836,78,7118,13
2728,4655000,3125000,4,0.014238,20.047821044921875,78,7152,13
2858,4655000,3105000,1,0.00351,17.7803955078125,78,7182,13
3662,4245000,2975000,1,5.94e-4,17.801610946655273,78,7186,13
2782,4545000,3115000,2,0.013932,20.151620864868164,79,7225,13
2972,4495000,3085000,1,0.001782,18.374662399291992,79,7248,13
4953,4155000,2775000,2,5.04e-4,19.870840072631836,79,7264,13
4046,4185000,2915000,43,0.004842,20.983781814575195,80,7281,13
3787,4195000,2955000,1,0.004545,19.220930099487305,80,7297,13
2651,4535000,3135000,1,0.008226,20.186845779418945,80,7321,13
2766,4385000,3115000,2,0.001638,20.84214210510254,80,7334,13
2896,4385000,3095000,1,0.021033,18.86388778686523,80,7348,13
2637,4395000,3135000,2,0.002907,18.842527389526367,80,7355,13
2835,4425000,3105000,1,0.003429,20.43147850036621,80,7366,13
2179,4365000,3205000,1,1.62e-4,20.591320037841797,80,7386,13
3917,4195000,2935000,2,0.002817,19.899608612060547,81,7443,13
2585,4525000,3145000,2,4.14e-4,19.577844619750977,81,7457,13
3593,4205000,2985000,1,0.004257,20.29348373413086,81,7496,13
5082,4145000,2755000,2,0.002232,20.84085273742676,81,7505,13
2717,4545000,3125000,6,0.070452,20.639545440673828,81,7508,13
2971,4485000,3085000,1,0.024714,18.269866943359375,81,7509,13
4629,4165000,2825000,2,0.003195,19.667705535888672,81,7517,13
3527,4195000,2995000,1,0.001683,20.07254409790039,81,7519,13
2768,4405000,3115000,1,0.001575,20.04276466369629,82,7554,13
2704,4415000,3125000,1,0.00207,19.044588088989254,82,7562,13
4112,4195000,2905000,1,0.042165,19.491918563842773,82,7577,13
4953,4155000,2775000,1,6.75e-4,20.456451416015625,83,7626,13
3655,4175000,2975000,1,0.051201000000000003,18.899242401123047,83,7636,13
5147,4145000,2745000,1,0.005697,19.939769744873047,83,7676,13
2180,4375000,3205000,1,3.24e-4,19.86322784423828,84,7719,13
2851,4585000,3105000,3,0.001863,19.68768310546875,84,7735,13
4823,4155000,2795000,2,1.08e-4,19.075037002563477,84,7763,13
2703,4405000,3125000,1,0.004842,20.065244674682617,84,7765,13
3656,4185000,2975000,1,0.061434,19.030384063720703,84,7768,13
2657,4595000,3135000,1,0.013806,20.85165023803711,84,7780,13
3598,4255000,2985000,6,3.69e-4,20.661941528320312,84,7781,13
2766,4385000,3115000,2,0.010431,20.919960021972656,84,7787,13
2852,4595000,3105000,1,0.077031,18.122474670410156,85,7811,13
3034,4465000,3075000,11,0.003105,20.105968475341797,85,7812,13
2909,4515000,3095000,1,0.005535,18.89063262939453,85,7822,13
2724,4615000,3125000,2,0.022374,20.190948486328125,85,7837,13
3533,4255000,2995000,1,0.012204,20.13535499572754,85,7885,13
2764,4365000,3115000,1,0.012852,20.791597366333008,85,7889,13
4049,4215000,2915000,10,3.51e-4,18.800762176513672,85,7891,13
4047,4195000,2915000,1,0.040644,19.408294677734375,86,7931,13
2894,4365000,3095000,1,1.53e-4,18.5657958984375,86,7946,13
3655,4175000,2975000,2,0.001881,20.919960021972656,86,7971,13
2715,4525000,3125000,1,0.035622,19.984901428222656,86,7991,13
4887,4145000,2785000,2,0.002358,19.805574417114254,88,8038,13
3402,4245000,3015000,1,0.001575,19.301645278930664,88,8039,13
2897,4395000,3095000,2,2.97e-4,19.938579559326172,88,8042,13
2179,4365000,3205000,1,0.002223,20.770824432373047,88,8051,13
3595,4225000,2985000,2,0.01449,20.56102180480957,88,8056,13
2571,4385000,3145000,10,0.062136,21.63625717163086,88,8078,13
2843,4505000,3105000,3,6.39e-4,18.767303466796875,88,8082,13
2725,4625000,3125000,2,0.065646,19.686922073364254,88,8084,13
2845,4525000,3105000,1,0.006003,20.7630615234375,88,8086,13
2575,4425000,3145000,1,0.001548,19.164859771728516,88,8087,13
2909,4515000,3095000,1,0.044685,20.860742568969727,89,8110,13
3595,4225000,2985000,4,3.42e-4,20.635284423828125,89,8126,13
2727,4645000,3125000,2,0.002763,18.86032485961914,89,8130,13
2907,4495000,3095000,2,0.001971,19.846134185791016,89,8147,13
2724,4615000,3125000,1,0.002862,18.393783569335938,89,8150,13
4436,4185000,2855000,3,0.061605,18.235347747802734,89,8157,13
2972,4495000,3085000,1,0.069156,21.076641082763672,90,8164,13
2569,4365000,3145000,2,3.33e-4,18.930255889892575,90,8168,13
2851,4585000,3105000,1,0.003618,17.85964584350586,90,8174,13
2836,4435000,3105000,2,0.075861,20.09199905395508,91,8206,13
2573,4405000,3145000,1,0.015408,19.044588088989254,91,8239,13
4823,4155000,2795000,1,0.01593,18.554521560668945,91,8240,13
2764,4365000,3115000,3,2.07e-4,19.654356002807617,91,8242,13
2717,4545000,3125000,1,0.013455,18.870384216308594,91,8247,13
2779,4515000,3115000,1,0.035982,19.18660545349121,91,8248,13
4179,4215000,2895000,1,0.017577,18.930255889892575,91,8251,13
4177,4195000,2895000,3,0.001161,20.84828186035156,91,8256,13
3034,4465000,3075000,409,0.09675,20.07007598876953,91,8280,13
4049,4215000,2915000,25,0.00405,19.21417999267578,91,8282,13
2117,4395000,3215000,1,0.016128,20.304365158081055,91,8283,13
4501,4185000,2845000,1,0.035334,20.475505828857425,91,8297,13
2698,4355000,3125000,2,0.001512,20.20740127563477,92,8341,13
2052,4395000,3225000,1,0.00774,17.61634063720703,92,8343,13
2779,4515000,3115000,1,0.011898,19.432119369506836,92,8365,13
2906,4485000,3095000,1,0.056322,19.240894317626953,92,8368,13
2639,4415000,3135000,1,3.51e-4,20.24068069458008,92,8369,13
2893,4355000,3095000,1,0.009396,20.141578674316406,92,8371,13
2781,4535000,3115000,2,9.09e-4,17.90395164489746,92,8375,13
2763,4355000,3115000,1,6.12e-4,20.63587760925293,92,8376,13
2842,4495000,3105000,1,1.98e-4,19.340456008911133,92,8389,13
4050,4225000,2915000,1,0.016092,20.64751625061035,93,8406,13
2723,4605000,3125000,1,0.001458,18.993661880493164,93,8419,13
2843,4505000,3105000,4,0.008145,19.75440788269043,93,8429,13
2788,4605000,3115000,1,9.9e-4,20.93092155456543,93,8430,13
4047,4195000,2915000,1,5.67e-4,18.918657302856445,93,8441,13
3595,4225000,2985000,11,7.38e-4,20.59824562072754,93,8462,13
4178,4205000,2895000,1,2.7e-4,19.803537368774418,94,8468,13
5211,4135000,2735000,1,0.00351,20.006471633911133,94,8483,13
2784,4565000,3115000,2,0.053496,20.902803421020508,94,8495,13
3660,4225000,2975000,1,0.084411,23.847322463989254,95,8514,13
2897,4395000,3095000,1,0.00207,19.764883041381836,95,8526,13
5082,4145000,2755000,1,0.001422,17.252918243408203,95,8543,13
3466,4235000,3005000,1,9.18e-4,19.461631774902344,95,8556,13
4050,4225000,2915000,1,0.007281,18.512592315673828,95,8559,13
5147,4145000,2745000,1,1.35e-4,19.268949508666992,95,8571,13
2726,4635000,3125000,1,0.01071,22.14421272277832,95,8584,13
2721,4585000,3125000,1,0.004527,22.12259101867676,95,8599,13
2843,4505000,3105000,3,0.004779,21.288434982299805,95,8601,13
2768,4405000,3115000,1,4.14e-4,19.718778610229492,95,8610,13
2893,4355000,3095000,1,0.004095,19.08043098449707,95,8616,13
2640,4425000,3135000,7,5.94e-4,19.18559837341309,96,8623,13
3468,4255000,3005000,3,0.059715,18.755695343017575,96,8624,13
4694,4165000,2815000,9,0.020187,19.98114013671875,96,8626,13
2714,4515000,3125000,1,0.001602,21.118288040161133,96,8631,13
5211,4135000,2735000,1,0.015309,18.50687789916992,96,8638,13
4952,4145000,2775000,1,0.015075,18.676239013671875,96,8655,13
3985,4225000,2925000,1,2.16e-4,20.58492851257324,96,8664,13
2773,4455000,3115000,1,0.003546,19.16193389892578,96,8668,13
2664,4665000,3135000,1,0.007587,21.743717193603516,97,8677,13
2836,4435000,3105000,2,0.003348,20.55435562133789,97,8683,13
4308,4205000,2875000,2,0.058968,20.491743087768555,97,8687,13
3657,4195000,2975000,2,0.001791,19.70143699645996,97,8690,13
2837,4445000,3105000,1,1.71e-4,20.406484603881836,98,8714,13
2908,4505000,3095000,1,0.12069,19.826875686645508,98,8717,13
3917,4195000,2935000,2,0.004095,20.628700256347656,98,8733,13
2651,4535000,3135000,2,0.054612,20.209074020385746,98,8747,13
2585,4525000,3145000,1,0.010584,20.777809143066406,99,8781,13
2720,4575000,3125000,1,0.01494,20.866098403930664,99,8817,13
2906,4485000,3095000,3,0.040086,22.115650177001953,99,8825,13
2834,4415000,3105000,1,0.003996,20.531801223754883,99,8827,13
2971,4485000,3085000,1,0.039438,20.639253616333008,99,8829,13
2894,4365000,3095000,1,0.001017,21.80686378479004,99,8841,13
2651,4535000,3135000,2,0.020088,21.90150451660156,99,8843,13
2179,4365000,3205000,1,0.037611,20.12471389770508,99,8859,13
2699,4365000,3125000,1,0.018261,19.133394241333008,99,8860,13
2970,4475000,3085000,1,2.79e-4,18.869739532470703,99,8863,13
2726,4635000,3125000,1,0.003186,20.55376434326172,99,8871,13
2837,4445000,3105000,1,0.00108,20.462749481201172,100,8878,13
4177,4195000,2895000,1,0.002565,22.239295959472656,100,8906,13
