cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
5300,4375000,2725000,1,0.001422,21.417205810546875,53,4233,10
5113,4455000,2755000,1,1.71e-4,19.180517196655273,53,4236,10
4659,4465000,2825000,1,0.018306,19.083372116088867,53,4248,10
5177,4445000,2745000,2,0.025155,21.192995071411133,53,4256,10
5169,4365000,2745000,1,0.005544,19.209400177001953,53,4277,10
4732,4545000,2815000,3,0.003195,20.110578536987305,53,4282,10
4902,4295000,2785000,1,0.002223,19.415142059326172,53,4283,10
5101,4335000,2755000,1,0.003033,19.88995933532715,53,4285,10
4405,4525000,2865000,1,0.005031,22.019887924194336,53,4294,10
4976,4385000,2775000,1,7.65e-4,20.908784866333008,53,4301,10
5174,4415000,2745000,2,0.004482,20.750619888305664,53,4306,10
4788,4455000,2805000,3,0.011925,19.195560455322266,54,4321,10
5044,4415000,2765000,1,0.04167,19.034584045410156,54,4333,10
5105,4375000,2755000,1,7.02e-4,18.194332122802734,54,4340,10
2983,4605000,3085000,1,0.043605,19.66202735900879,54,4348,10
5177,4445000,2745000,6,1.8e-4,20.393524169921875,54,4356,10
5118,4505000,2755000,1,0.008496,21.005762100219727,55,4370,10
5229,4315000,2735000,2,0.014814,21.51867294311523,55,4400,10
4973,4355000,2775000,1,0.001377,20.70741844177246,55,4418,10
4660,4475000,2825000,1,9.9e-5,18.219493865966797,55,4450,10
4664,4515000,2825000,1,0.015561,20.119243621826172,55,4467,10
4724,4465000,2815000,3,4.68e-4,18.673038482666016,56,4485,10
4798,4555000,2805000,1,9.63e-4,20.299945831298828,56,4493,10
4857,4495000,2795000,3,0.04185,19.37691307067871,56,4519,10
4651,4385000,2825000,3,0.0018,20.71991539001465,56,4525,10
4467,4495000,2855000,2,5.94e-4,20.14519500732422,57,4530,10
4778,4355000,2805000,2,0.01737,18.99646759033203,57,4538,10
4843,4355000,2795000,1,5.13e-4,20.48964500427246,57,4542,10
4665,4525000,2825000,3,0.004095,19.257787704467773,57,4548,10
5107,4395000,2755000,1,0.002691,18.410972595214844,57,4568,10
4983,4455000,2775000,1,0.025182,19.491918563842773,57,4585,10
4598,4505000,2835000,1,0.006993,19.73813819885254,57,4599,10
4914,4415000,2785000,2,0.003681,20.10521125793457,57,4611,10
4972,4345000,2775000,1,1.71e-4,20.105968475341797,57,4621,10
4917,4445000,2785000,1,0.019386,19.992443084716797,58,4645,10
5121,4535000,2755000,9,6.84e-4,19.612777709960938,58,4646,10
4795,4525000,2805000,1,0.011286,17.025156021118164,58,4658,10
2983,4605000,3085000,3,0.013293,20.96506690979004,58,4664,10
5120,4525000,2755000,1,4.23e-4,19.814054489135746,59,4704,10
4601,4535000,2835000,1,0.060588,20.57667350769043,60,4710,10
4665,4525000,2825000,2,0.002781,18.082475662231445,60,4712,10
4596,4485000,2835000,1,0.024525,19.481609344482425,60,4729,10
5044,4415000,2765000,20,3.42e-4,21.70339584350586,60,4730,10
5031,4285000,2765000,1,0.005832,20.96410369873047,60,4734,10
4463,4455000,2855000,4,6.3e-4,20.947311401367188,60,4745,10
4724,4465000,2815000,2,0.00225,18.314592361450195,60,4748,10
4534,4515000,2845000,2,0.042399,19.369903564453125,60,4754,10
4531,4485000,2845000,3,0.001485,19.0083065032959,60,4756,10
4734,4565000,2815000,25,0.016722,18.25775718688965,60,4765,10
4529,4465000,2845000,2,0.020088,20.51020622253418,60,4769,10
4723,4455000,2815000,1,0.001944,18.984561920166016,61,4793,10
5156,4235000,2745000,3,0.013176,19.51750373840332,61,4800,10
5175,4425000,2745000,1,0.00198,21.914525985717773,61,4811,10
4722,4445000,2815000,1,0.009099,18.62707901000977,61,4820,10
4714,4365000,2815000,1,0.001701,19.118419647216797,61,4829,10
4653,4405000,2825000,1,0.001125,20.887922286987305,62,4836,10
4855,4475000,2795000,1,0.011358,18.09798812866211,62,4842,10
5094,4265000,2755000,6,0.004743,19.65614128112793,62,4843,10
4462,4445000,2855000,1,0.031311,18.262449264526367,62,4848,10
4965,4275000,2775000,6,6.66e-4,19.85211181640625,62,4862,10
4721,4435000,2815000,3,2.07e-4,18.43876075744629,62,4869,10
5106,4385000,2755000,2,0.002052,19.773422241210938,62,4904,10
4923,4505000,2785000,2,0.036693,20.055360794067383,62,4911,10
5108,4405000,2755000,1,0.004923,18.15608787536621,62,4921,10
4979,4415000,2775000,1,0.004761,19.91379737854004,62,4926,10
5040,4375000,2765000,1,0.01107,19.91299819946289,62,4934,10
2853,4605000,3105000,1,2.25e-4,21.697973251342773,62,4946,10
5174,4415000,2745000,1,0.004266,19.07796859741211,62,4965,10
4910,4375000,2785000,1,0.008334,19.62932014465332,63,4993,10
4652,4395000,2825000,2,9.9e-4,20.462749481201172,64,5015,10
4924,4515000,2785000,3,0.067086,18.604217529296875,64,5016,10
5050,4475000,2765000,11,2.07e-4,19.014698028564453,64,5032,10
5176,4435000,2745000,39,0.009495,18.46438217163086,64,5038,10
4603,4555000,2835000,2,0.016974,18.82678985595703,64,5046,10
4990,4525000,2775000,1,9.9e-5,21.90968894958496,64,5071,10
4466,4485000,2855000,1,0.014328,20.40896224975586,64,5073,10
4779,4365000,2805000,1,0.002007,18.68108558654785,64,5086,10
4660,4475000,2825000,1,0.023733,19.612672805786133,64,5094,10
5164,4315000,2745000,11,0.006822,19.91379737854004,64,5112,10
4971,4335000,2775000,1,0.027972,18.612060546875,64,5116,10
4979,4415000,2775000,1,0.008487,24.121326446533203,64,5122,10
5097,4295000,2755000,1,0.00225,18.62141227722168,64,5131,10
2923,4655000,3095000,1,3.42e-4,20.540050506591797,64,5138,10
5034,4315000,2765000,13,0.004518,19.68207740783691,64,5145,10
4909,4365000,2785000,4,0.004851,20.055360794067383,64,5146,10
4790,4475000,2805000,1,0.006336,21.52298355102539,65,5165,10
4838,4305000,2795000,1,0.019593,21.897798538208008,65,5179,10
4902,4295000,2785000,1,0.001206,19.449466705322266,65,5186,10
5052,4495000,2765000,1,0.012555,19.11333274841309,65,5193,10
5228,4305000,2735000,1,0.016524,21.80120277404785,65,5195,10
5181,4485000,2745000,2,0.045909,19.304988861083984,65,5197,10
5119,4515000,2755000,1,0.029331,18.881332397460938,65,5203,10
4917,4445000,2785000,8,6.48e-4,21.152297973632812,65,5209,10
4980,4425000,2775000,1,8.01e-4,20.2278995513916,65,5235,10
5032,4295000,2765000,2,0.008865,19.357120513916016,65,5236,10
4669,4565000,2825000,1,4.86e-4,19.30766487121582,65,5242,10
4589,4415000,2835000,1,0.010035,20.678524017333984,65,5251,10
4904,4315000,2785000,3,0.074115,19.315723419189453,65,5253,10
5238,4405000,2735000,1,0.026352,18.92510032653809,65,5255,10
5120,4525000,2755000,25,0.005193,18.70063209533691,66,5293,10
4844,4365000,2795000,1,9.27e-4,20.32412338256836,66,5302,10
2790,4625000,3115000,1,0.026739,18.93388557434082,66,5303,10
5113,4455000,2755000,13,0.014868,18.477067947387695,66,5304,10
4972,4345000,2775000,2,0.009324,20.083110809326172,66,5305,10
4471,4535000,2855000,1,0.002394,19.53083038330078,66,5312,10
5182,4495000,2745000,1,0.035622,20.195510864257812,66,5360,10
4980,4425000,2775000,2,0.015912,18.674158096313477,66,5365,10
4733,4555000,2815000,5,0.022014,20.25487518310547,67,5385,10
4600,4525000,2835000,1,0.01215,21.30667304992676,67,5386,10
5099,4315000,2755000,1,0.036405,20.373979568481445,67,5392,10
5118,4505000,2755000,1,0.09675,18.203691482543945,67,5393,10
4471,4535000,2855000,1,0.028314,18.30725860595703,67,5412,10
5035,4325000,2765000,1,0.006228,20.51721954345703,67,5422,10
5051,4485000,2765000,2,0.00225,20.685293197631836,67,5442,10
4468,4505000,2855000,1,0.026748,19.51750373840332,67,5449,10
5158,4255000,2745000,1,0.019746,18.45559310913086,67,5451,10
5053,4505000,2765000,1,0.093771,20.074880599975582,67,5454,10
4775,4325000,2805000,1,0.009054,20.064186096191406,67,5471,10
4776,4335000,2805000,3,0.005283,19.10790252685547,67,5478,10
5164,4315000,2745000,2,0.045855,19.283239364624023,68,5482,10
4981,4435000,2775000,1,0.003915,18.7027530670166,68,5487,10
4775,4325000,2805000,4,0.035226,18.33342933654785,68,5495,10
4464,4465000,2855000,2,0.027018,18.371976852416992,68,5515,10
5097,4295000,2755000,1,0.001773,21.991390228271484,68,5517,10
4781,4385000,2805000,1,0.001359,19.840869903564453,68,5523,10
4784,4415000,2805000,1,0.00108,20.47045135498047,69,5533,10
4839,4315000,2795000,1,9.27e-4,20.18534469604492,69,5536,10
5233,4355000,2735000,2,0.01152,20.06573486328125,69,5538,10
4849,4415000,2795000,2,4.14e-4,21.22031021118164,69,5554,10
4858,4505000,2795000,1,0.001647,19.95411491394043,69,5566,10
4798,4555000,2805000,1,6.48e-4,20.112062454223633,69,5574,10
4988,4505000,2775000,1,2.34e-4,18.67889976501465,70,5589,10
4400,4475000,2865000,1,2.97e-4,18.27525329589844,70,5593,10
4849,4415000,2795000,9,0.023985,19.927473068237305,70,5597,10
4727,4495000,2815000,12,3.78e-4,19.560359954833984,70,5600,10
4922,4495000,2785000,20,0.001827,18.88846778869629,70,5604,10
4989,4515000,2775000,1,6.03e-4,19.60586166381836,70,5626,10
4787,4445000,2805000,2,4.41e-4,22.25611686706543,71,5633,10
5092,4245000,2755000,4,0.005454,18.604724884033203,71,5637,10
5165,4325000,2745000,4,0.024129,20.047821044921875,71,5638,10
5115,4475000,2755000,2,1.44e-4,20.851028442382812,71,5642,10
4907,4345000,2785000,2,8.55e-4,17.413959503173828,71,5644,10
5173,4405000,2745000,4,0.009153,20.683914184570312,71,5670,10
5284,4215000,2725000,2,5.04e-4,19.033294677734375,72,5671,10
5119,4515000,2755000,1,0.073854,21.870296478271484,72,5689,10
5101,4335000,2755000,1,0.007713,20.36396026611328,72,5691,10
5294,4315000,2725000,1,0.02916,19.310632705688477,72,5702,10
4712,4345000,2815000,1,0.061767,19.353084564208984,72,5713,10
4850,4425000,2795000,6,0.025875,21.696130752563477,72,5724,10
5052,4495000,2765000,1,0.003114,19.209400177001953,73,5728,10
5029,4265000,2765000,1,0.001143,19.820772171020508,73,5731,10
4599,4515000,2835000,5,0.004734,19.210832595825195,73,5735,10
5282,4195000,2725000,1,3.69e-4,21.705726623535156,73,5738,10
4533,4505000,2845000,1,0.011997,21.620641708374023,73,5739,10
4721,4435000,2815000,1,0.009675,21.18839454650879,73,5742,10
5293,4305000,2725000,2,7.56e-4,20.47863388061523,73,5747,10
4777,4345000,2805000,1,0.0054,21.5970401763916,74,5752,10
4521,4385000,2845000,4,0.011556,20.093677520751953,74,5771,10
5172,4395000,2745000,1,0.002295,19.39984130859375,74,5776,10
4855,4475000,2795000,1,0.001566,18.586647033691406,74,5781,10
4664,4515000,2825000,16,0.007038,19.360395431518555,74,5786,10
5226,4285000,2735000,2,0.004734,17.665782928466797,74,5800,10
4602,4545000,2835000,2,0.019017,20.78427505493164,74,5803,10
4650,4375000,2825000,1,0.016434,18.29529571533203,74,5804,10
4968,4305000,2775000,5,0.023445,20.06855010986328,74,5821,10
4462,4445000,2855000,1,0.003114,18.755695343017575,74,5830,10
5045,4425000,2765000,11,0.07308,18.306142807006836,74,5859,10
4717,4395000,2815000,1,0.003726,19.78023910522461,74,5870,10
5054,4515000,2765000,1,0.002241,20.146141052246097,74,5889,10
5044,4415000,2765000,2,0.001044,20.464662551879883,74,5893,10
4402,4495000,2865000,2,0.099585,21.600297927856445,75,5897,10
4843,4355000,2795000,3,0.002574,20.732017517089844,75,5900,10
5029,4265000,2765000,1,0.049914,22.286680221557617,75,5904,10
4715,4375000,2815000,1,0.017829,18.262449264526367,75,5960,10
4903,4305000,2785000,1,0.002601,19.3207950592041,75,5980,10
5118,4505000,2755000,1,0.005823,20.48202133178711,75,5981,10
4979,4415000,2775000,1,0.001755,20.76157569885254,75,5985,10
4718,4405000,2815000,2,0.011736,19.995338439941406,75,5990,10
4965,4275000,2775000,1,4.95e-4,18.290437698364254,75,5996,10
4914,4415000,2785000,1,0.00225,19.656110763549805,76,6025,10
5226,4285000,2735000,1,0.072009,20.807554244995117,76,6032,10
4594,4465000,2835000,1,0.002943,20.57071876525879,76,6044,10
5283,4205000,2725000,1,0.002754,20.626136779785156,76,6045,10
5232,4345000,2735000,47,7.74e-4,19.356929779052734,76,6048,10
4980,4425000,2775000,1,0.008595,20.58875274658203,77,6063,10
4536,4535000,2845000,1,0.022149,21.309110641479492,77,6077,10
4860,4525000,2795000,4,0.011268,21.498146057128903,77,6079,10
4404,4515000,2865000,1,0.002835,20.902088165283203,77,6105,10
5166,4335000,2745000,2,0.005454,21.376060485839844,77,6109,10
4985,4475000,2775000,1,0.003006,19.250938415527344,77,6110,10
5103,4355000,2755000,1,7.92e-4,20.240541458129883,77,6115,10
4919,4465000,2785000,1,3.78e-4,19.68364906311035,77,6134,10
4598,4505000,2835000,3,0.002961,18.70723342895508,77,6143,10
4530,4475000,2845000,1,0.014931,21.870296478271484,77,6144,10
5102,4345000,2755000,1,4.23e-4,21.01233291625977,77,6156,10
4658,4455000,2825000,1,0.006228,19.788986206054688,77,6157,10
4855,4475000,2795000,1,0.005805,20.288480758666992,77,6161,10
4471,4535000,2855000,4,0.002817,20.035131454467773,77,6166,10
4585,4375000,2835000,1,0.051588,18.940505981445312,77,6172,10
4910,4375000,2785000,4,3.24e-4,20.0852108001709,77,6176,10
4780,4375000,2805000,1,0.001908,19.415142059326172,77,6195,10
4842,4345000,2795000,1,0.001179,19.913379669189453,77,6199,10
4844,4365000,2795000,1,0.056718,19.257247924804688,77,6202,10
4967,4295000,2775000,1,0.013815,19.853544235229492,78,6219,10
4973,4355000,2775000,1,0.015354,20.241823196411133,78,6236,10
4535,4525000,2845000,1,0.013293,17.31364631652832,78,6244,10
4781,4385000,2805000,1,0.001287,20.211345672607425,78,6245,10
5099,4315000,2755000,1,0.002772,20.797929763793945,78,6247,10
4726,4485000,2815000,19,0.070452,19.489295959472656,78,6251,10
5098,4305000,2755000,1,0.008856,18.61349105834961,78,6290,10
4598,4505000,2835000,1,0.015723,18.01188850402832,78,6297,10
4584,4365000,2835000,2,0.061083,19.648576736450195,78,6313,10
4793,4505000,2805000,1,0.026568,19.992443084716797,78,6322,10
5037,4345000,2765000,1,4.68e-4,20.693559646606445,79,6339,10
5044,4415000,2765000,1,0.003906,21.18839454650879,79,6346,10
2791,4635000,3115000,12,0.013824,19.69407844543457,79,6350,10
2983,4605000,3085000,1,0.01773,18.898548126220703,79,6357,10
5046,4435000,2765000,8,0.001773,18.29869842529297,79,6365,10
4974,4365000,2775000,1,0.019539,19.95411491394043,80,6380,10
4464,4465000,2855000,2,0.0198,19.454511642456055,80,6394,10
5179,4465000,2745000,2,0.002025,19.56143569946289,80,6406,10
5292,4295000,2725000,1,0.001341,20.619739532470703,80,6410,10
4720,4425000,2815000,1,0.002133,20.755775451660156,80,6434,10
5176,4435000,2745000,11,0.005661,18.818683624267575,80,6436,10
4651,4385000,2825000,1,0.004779,19.88991355895996,80,6441,10
4964,4265000,2775000,2,0.092304,20.006471633911133,80,6444,10
4845,4375000,2795000,1,0.018198,21.288434982299805,80,6454,10
4902,4295000,2785000,1,1.17e-4,18.694660186767575,80,6460,10
4652,4395000,2825000,1,0.005832,19.656221389770508,81,6470,10
5110,4425000,2755000,1,0.012654,18.484529495239254,81,6479,10
5043,4405000,2765000,1,5.31e-4,21.192995071411133,81,6481,10
5229,4315000,2735000,1,0.01674,18.033063888549805,81,6502,10
4977,4395000,2775000,2,0.042651,23.287498474121097,81,6504,10
4649,4365000,2825000,1,5.04e-4,20.978057861328125,81,6515,10
4597,4495000,2835000,1,0.003555,19.12184715270996,81,6516,10
4779,4365000,2805000,1,0.039168,19.34418678283691,81,6523,10
5166,4335000,2745000,2,0.002943,17.535507202148438,81,6532,10
4968,4305000,2775000,1,0.040644,21.796953201293945,81,6533,10
4669,4565000,2825000,1,0.063621,19.88409423828125,81,6535,10
4530,4475000,2845000,1,0.005562,19.73736000061035,81,6556,10
4855,4475000,2795000,1,0.029331,18.47171974182129,81,6564,10
4839,4315000,2795000,1,2.34e-4,19.503650665283203,81,6568,10
4724,4465000,2815000,1,0.001998,20.678009033203125,81,6570,10
4792,4495000,2805000,1,0.008019,19.744760513305664,81,6575,10
4775,4325000,2805000,19,0.001863,21.097246170043945,81,6592,10
5240,4425000,2735000,3,0.014895,21.2927188873291,81,6594,10
4401,4485000,2865000,1,0.042012,19.9881591796875,82,6610,10
4529,4465000,2845000,9,0.003348,19.51233673095703,82,6618,10
4906,4335000,2785000,5,1.89e-4,19.24448013305664,82,6620,10
5299,4365000,2725000,1,0.00288,19.20284843444824,82,6634,10
4903,4305000,2785000,1,0.028575,20.738216400146484,82,6639,10
5031,4285000,2765000,4,0.003753,18.711652755737305,82,6653,10
4649,4365000,2825000,1,0.004059,20.13370704650879,82,6654,10
2983,4605000,3085000,1,0.006111,19.170230865478516,82,6660,10
4584,4365000,2835000,1,0.016074,22.97423553466797,82,6667,10
4860,4525000,2795000,1,0.015723,19.91379737854004,82,6672,10
5183,4505000,2745000,2,0.040545,18.318540573120117,82,6706,10
4652,4395000,2825000,1,0.001143,20.083110809326172,82,6736,10
5114,4465000,2755000,1,7.11e-4,19.64831161499023,82,6742,10
5047,4445000,2765000,2,0.016443,20.462749481201172,82,6743,10
4794,4515000,2805000,2,0.04311,21.537452697753903,82,6751,10
5181,4485000,2745000,1,0.009684,19.93222999572754,83,6777,10
5224,4265000,2735000,1,0.019881,18.928955078125,83,6809,10
5030,4275000,2765000,2,0.001377,19.304988861083984,83,6817,10
4776,4335000,2805000,1,0.001629,19.5271053314209,83,6845,10
4584,4365000,2835000,3,0.003951,18.44512939453125,83,6846,10
4780,4375000,2805000,1,0.078507,19.672420501708984,83,6864,10
4590,4425000,2835000,1,2.25e-4,20.01917839050293,84,6872,10
5041,4385000,2765000,108,0.001206,19.75018310546875,84,6881,10
4536,4535000,2845000,3,4.5e-5,21.85620880126953,84,6885,10
5113,4455000,2755000,3,0.020871,20.572021484375,84,6897,10
4733,4555000,2815000,1,0.005454,20.745040893554688,84,6900,10
5092,4245000,2755000,1,0.003699,18.861631393432617,84,6903,10
5100,4325000,2755000,1,0.002358,19.966655731201172,84,6906,10
2853,4605000,3105000,1,8.73e-4,20.189882278442383,84,6922,10
4338,4505000,2875000,1,9.09e-4,18.25813102722168,84,6926,10
5234,4365000,2735000,1,0.001854,19.374595642089844,85,6951,10
4920,4475000,2785000,1,0.008901,19.99769401550293,85,6955,10
4647,4345000,2825000,5,7.56e-4,22.19668960571289,85,6957,10
4731,4535000,2815000,1,3.24e-4,21.04386329650879,85,6972,10
4987,4495000,2775000,2,0.062136,18.62694549560547,85,6977,10
4718,4405000,2815000,3,0.001827,18.879812240600582,85,6981,10
4791,4485000,2805000,2,0.002304,20.3892765045166,85,6988,10
4530,4475000,2845000,5,0.001746,18.210983276367188,85,6989,10
2854,4615000,3105000,5,0.001827,19.616025924682617,85,6996,10
4604,4565000,2835000,1,0.001845,20.211345672607425,85,6999,10
5030,4275000,2765000,3,0.072648,20.659854888916016,85,7001,10
2853,4605000,3105000,1,0.002907,20.523914337158203,85,7003,10
5233,4355000,2735000,2,0.079731,19.54853248596191,85,7042,10
4469,4515000,2855000,3,0.001332,19.416263580322266,86,7062,10
5045,4425000,2765000,4,0.016182,18.71863555908203,86,7064,10
5114,4465000,2755000,1,0.003384,20.033029556274418,86,7092,10
5108,4405000,2755000,1,0.024786,19.550212860107425,86,7093,10
4462,4445000,2855000,1,0.007992,18.687030792236328,87,7111,10
4599,4515000,2835000,2,0.008802,18.136882781982425,87,7112,10
5115,4475000,2755000,1,0.00387,20.442487716674805,87,7119,10
4523,4405000,2845000,7,0.009,19.62932014465332,87,7149,10
5221,4235000,2735000,10,4.32e-4,18.91692352294922,87,7153,10
5225,4275000,2735000,1,0.002133,20.906036376953125,87,7158,10
4730,4525000,2815000,1,0.001368,18.87810707092285,87,7170,10
4667,4545000,2825000,1,0.002106,18.808874130249023,87,7171,10
5096,4285000,2755000,1,0.024525,19.85594940185547,87,7175,10
2790,4625000,3115000,6,8.91e-4,19.764883041381836,87,7178,10
4861,4535000,2795000,1,2.07e-4,18.30929946899414,87,7190,10
5168,4355000,2745000,2,0.011817,19.95708465576172,87,7193,10
4911,4385000,2785000,1,0.003339,23.6965274810791,88,7223,10
4725,4475000,2815000,3,9.9e-5,18.512592315673828,88,7227,10
5030,4275000,2765000,2,0.001134,19.74696159362793,88,7231,10
5032,4295000,2765000,1,0.012042,18.637521743774418,88,7242,10
2854,4615000,3105000,1,0.002574,18.95646095275879,88,7245,10
4840,4325000,2795000,1,6.12e-4,22.46774673461914,88,7260,10
5120,4525000,2755000,3,0.011268,21.41301727294922,88,7267,10
4913,4405000,2785000,1,0.012447,21.119054794311523,88,7275,10
5182,4495000,2745000,3,0.014364,18.68695831298828,88,7278,10
4338,4505000,2875000,1,5.4e-4,18.843719482421875,88,7283,10
4781,4385000,2805000,9,2.25e-4,19.700923919677734,88,7296,10
4654,4415000,2825000,3,0.020484,19.6846923828125,89,7338,10
5051,4485000,2765000,2,0.013806,20.741846084594727,89,7352,10
4978,4405000,2775000,1,0.027315,20.219070434570312,89,7364,10
5038,4355000,2765000,1,0.011538,17.475011825561523,89,7365,10
4727,4495000,2815000,18,0.001188,18.53845596313477,89,7366,10
5233,4355000,2735000,2,0.010314,19.771146774291992,89,7375,10
4663,4505000,2825000,1,0.004185,20.023662567138672,89,7379,10
4981,4435000,2775000,1,0.021582,21.06009292602539,89,7394,10
4710,4325000,2815000,1,3.42e-4,20.197612762451172,89,7408,10
5119,4515000,2755000,1,0.007416,19.82465934753418,89,7424,10
4918,4455000,2785000,2,0.012213,19.887866973876953,89,7435,10
4535,4525000,2845000,1,0.002412,20.09827995300293,90,7441,10
4924,4515000,2785000,1,4.14e-4,20.190948486328125,90,7444,10
5228,4305000,2735000,2,0.003168,19.60586166381836,90,7468,10
4782,4395000,2805000,2,0.002511,21.47018051147461,90,7477,10
5223,4255000,2735000,2,0.025713,17.522842407226562,91,7485,10
5121,4535000,2755000,1,0.03096,19.733421325683594,91,7490,10
4909,4365000,2785000,7,0.017019,19.53201675415039,91,7509,10
4775,4325000,2805000,3,0.015696,19.550212860107425,91,7511,10
5092,4245000,2755000,2,0.004275,18.86153221130371,91,7512,10
2983,4605000,3085000,1,0.004194,18.98874282836914,91,7516,10
5293,4305000,2725000,1,8.19e-4,18.65349769592285,91,7520,10
5108,4405000,2755000,1,0.222408,18.920154571533203,92,7545,10
4843,4355000,2795000,4,0.002052,20.56549072265625,93,7596,10
4653,4405000,2825000,1,0.001233,20.8080997467041,93,7614,10
4662,4495000,2825000,1,0.061254,20.70741844177246,93,7635,10
4910,4375000,2785000,1,0.031419,20.17491912841797,93,7641,10
4602,4545000,2835000,1,0.012213,18.98533058166504,93,7653,10
5038,4355000,2765000,1,0.005112,20.357288360595703,93,7663,10
4913,4405000,2785000,2,0.011565,20.710962295532227,94,7665,10
4966,4285000,2775000,1,0.022536,20.716773986816406,94,7670,10
5292,4295000,2725000,1,0.030303,18.739709854125977,94,7673,10
4663,4505000,2825000,1,0.013869,19.754297256469727,94,7689,10
4785,4425000,2805000,1,1.44e-4,19.482419967651367,94,7700,10
2918,4605000,3095000,3,0.001719,18.861555099487305,94,7716,10
4974,4365000,2775000,1,0.02979,18.70226287841797,94,7721,10
4847,4395000,2795000,1,5.76e-4,20.03321075439453,94,7739,10
5031,4285000,2765000,1,0.028458,19.48717498779297,94,7748,10
4786,4435000,2805000,1,0.171846,19.415142059326172,94,7752,10
4603,4555000,2835000,1,0.011817,18.181900024414062,94,7759,10
5099,4315000,2755000,11,0.019008,21.255128860473633,94,7763,10
4402,4495000,2865000,1,0.01035,22.95959091186523,94,7775,10
4657,4445000,2825000,1,0.001629,20.4797306060791,95,7791,10
4521,4385000,2845000,2,0.007272,21.00373077392578,95,7792,10
5121,4535000,2755000,2,0.019062,19.927982330322266,95,7794,10
4979,4415000,2775000,1,8.64e-4,19.34847068786621,95,7801,10
4714,4365000,2815000,1,0.022266,20.72406768798828,95,7812,10
5037,4345000,2765000,1,0.00198,19.943798065185547,95,7813,10
4777,4345000,2805000,1,7.92e-4,20.27827262878418,95,7820,10
4723,4455000,2815000,2,0.016956,19.20954132080078,95,7829,10
4855,4475000,2795000,1,0.004887,19.571945190429688,95,7837,10
4965,4275000,2775000,1,7.74e-4,21.60333824157715,95,7853,10
4988,4505000,2775000,3,0.02736,19.830232620239254,95,7855,10
5164,4315000,2745000,2,0.001008,20.86279296875,95,7861,10
4402,4495000,2865000,3,0.030789,19.356929779052734,95,7871,10
4843,4355000,2795000,1,0.00261,20.889480590820312,96,7893,10
4660,4475000,2825000,1,4.05e-4,18.45559310913086,96,7899,10
5101,4335000,2755000,2,0.044073,20.691909790039062,96,7911,10
5055,4525000,2765000,1,0.006516,18.604724884033203,96,7933,10
5043,4405000,2765000,1,0.001512,19.80594062805176,97,7940,10
4842,4345000,2795000,2,2.52e-4,20.119243621826172,97,7949,10
4466,4485000,2855000,1,0.005706,20.810972213745117,97,7955,10
2854,4615000,3105000,1,0.079911,19.744007110595703,97,7961,10
4916,4435000,2785000,1,0.001647,18.118698120117188,97,7966,10
4908,4355000,2785000,1,0.062136,17.72307586669922,97,7976,10
5162,4295000,2745000,1,4.68e-4,19.860353469848633,97,7978,10
4858,4505000,2795000,1,0.010035,18.430843353271484,97,7980,10
4853,4455000,2795000,4,0.002619,20.063575744628903,98,7990,10
4908,4355000,2785000,1,0.002025,22.1925106048584,98,7996,10
4845,4375000,2795000,1,0.009117,17.799850463867188,98,7999,10
4658,4455000,2825000,1,0.033084,20.25562858581543,98,8007,10
4599,4515000,2835000,1,6.84e-4,17.818553924560547,98,8020,10
4537,4545000,2845000,1,0.005877,20.03321075439453,99,8034,10
4717,4395000,2815000,1,1.08e-4,20.09827995300293,99,8061,10
5283,4205000,2725000,6,0.019008,18.38252830505371,99,8078,10
5164,4315000,2745000,2,0.008568,20.037036895751953,99,8081,10
4724,4465000,2815000,1,0.016083,19.136341094970703,99,8083,10
5163,4305000,2745000,1,0.028233,20.678524017333984,99,8084,10
4534,4515000,2845000,2,3.96e-4,19.31402587890625,99,8086,10
4925,4525000,2785000,2,0.046251,17.831829071044922,99,8087,10
5236,4385000,2735000,1,0.040644,17.413955688476562,99,8092,10
5110,4425000,2755000,2,0.002205,20.896434783935547,99,8094,10
4529,4465000,2845000,1,0.026568,18.775182723999023,99,8116,10
4842,4345000,2795000,6,0.001287,18.391075134277344,99,8143,10
4718,4405000,2815000,1,0.021798,19.558706283569336,100,8155,10
