cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
2491,4235000,3155000,1,0.002133,19.93165397644043,28,2608,4
2414,4115000,3165000,1,3.87e-4,19.07442283630371,28,2611,4
1831,4135000,3255000,1,0.024714,16.79989242553711,28,2625,4
548,4305000,3455000,18,0.005724,19.014047622680664,28,2632,4
1658,4355000,3285000,1,3.42e-4,19.793031692504883,28,2635,4
755,4425000,3425000,1,9.54e-4,20.352075576782227,28,2640,4
2424,4215000,3165000,1,2.07e-4,18.72569274902344,28,2641,4
873,4305000,3405000,1,0.002997,20.75992202758789,28,2653,4
818,4405000,3415000,2,4.05e-4,20.888626098632812,28,2660,4
2025,4125000,3225000,1,0.008586,20.61886215209961,28,2662,4
1512,4195000,3305000,1,0.002691,20.48000144958496,28,2667,4
414,4265000,3475000,1,0.013554,20.562253952026367,28,2672,4
2091,4135000,3215000,2,0.061434,20.826183319091797,28,2673,4
744,4315000,3425000,1,0.009324,20.56549072265625,28,2680,4
220,4275000,3505000,1,0.001854,19.23047637939453,29,2699,4
2026,4135000,3225000,1,0.248391,18.869739532470703,29,2706,4
1061,4235000,3375000,1,0.017604,20.80706214904785,29,2710,4
1463,4355000,3315000,2,0.00387,20.154048919677734,29,2713,4
420,4325000,3475000,1,0.009711,19.744007110595703,29,2716,4
419,4315000,3475000,1,0.004779,20.06010055541992,29,2717,4
1783,4305000,3265000,2,0.001314,21.99578285217285,29,2720,4
1395,4325000,3325000,5,0.00324,20.824630737304688,29,2722,4
546,4285000,3455000,1,1.62e-4,18.72574806213379,29,2725,4
1134,4315000,3365000,1,0.001359,20.252775192260746,29,2741,4
2154,4115000,3205000,1,0.01854,19.189462661743164,30,2749,4
1469,4415000,3315000,1,0.002106,20.38761329650879,30,2751,4
1070,4325000,3375000,1,0.00297,19.608856201171875,30,2753,4
2224,4165000,3195000,1,0.113985,21.186729431152344,30,2762,4
482,4295000,3465000,9,0.011853,21.385255813598633,30,2765,4
1199,4315000,3355000,1,0.002439,18.524250030517575,30,2771,4
1248,4155000,3345000,6,0.022995,20.012184143066406,30,2774,4
1642,4195000,3285000,25,0.009711,19.151657104492188,30,2776,4
1400,4375000,3325000,1,0.002817,19.602293014526367,30,2777,4
1186,4185000,3355000,10,0.007353,20.141578674316406,30,2779,4
1515,4225000,3305000,1,0.018054,19.874765396118164,30,2783,4
1838,4205000,3255000,1,0.004257,18.838586807250977,30,2797,4
2481,4135000,3155000,2,0.003132,22.274120330810547,30,2802,4
1386,4235000,3325000,4,0.005067,20.777809143066406,30,2808,4
926,4185000,3395000,2,0.004356,20.678009033203125,30,2813,4
683,4355000,3435000,1,0.051246,19.986751556396484,30,2818,4
1636,4135000,3285000,1,0.082134,19.98100471496582,30,2826,4
934,4265000,3395000,1,1.17e-4,19.720401763916016,30,2834,4
501,4485000,3465000,1,0.011052,18.690507888793945,30,2836,4
809,4315000,3415000,1,6.21e-4,19.477418899536133,30,2840,4
1460,4325000,3315000,4,0.068553,21.288434982299805,31,2849,4
2284,4115000,3185000,1,0.002412,18.98533058166504,31,2858,4
1469,4415000,3315000,1,0.016686,19.261375427246097,31,2861,4
1700,4125000,3275000,1,7.65e-4,20.47863388061523,31,2863,4
1319,4215000,3335000,1,5.22e-4,20.693559646606445,31,2869,4
1841,4235000,3255000,1,2.79e-4,20.47097396850586,32,2875,4
628,4455000,3445000,1,8.46e-4,21.72975730895996,32,2880,4
1255,4225000,3345000,1,0.137421,19.057838439941406,32,2882,4
487,4345000,3465000,2,0.003303,18.373414993286133,32,2884,4
1896,4135000,3245000,26,0.001035,20.132427215576172,32,2897,4
1587,4295000,3295000,2,6.75e-4,20.462398529052734,32,2902,4
1594,4365000,3295000,6,0.005454,19.12276077270508,32,2910,4
1189,4215000,3355000,1,4.41e-4,19.58922576904297,32,2915,4
1637,4145000,3285000,1,0.003069,18.210983276367188,32,2916,4
2284,4115000,3185000,1,0.011646,19.210832595825195,32,2927,4
501,4485000,3465000,1,2.07e-4,19.41852378845215,32,2928,4
1771,4185000,3265000,12,0.010593,20.1811466217041,32,2935,4
1716,4285000,3275000,1,0.004257,19.935710906982425,32,2939,4
748,4355000,3425000,1,0.00999,20.442543029785156,32,2941,4
1130,4275000,3365000,1,6.39e-4,18.66741180419922,32,2945,4
1199,4315000,3355000,1,0.00522,19.8207950592041,32,2948,4
1204,4365000,3355000,1,0.002493,18.859758377075195,32,2955,4
1768,4155000,3265000,1,0.001881,19.64279556274414,32,2957,4
866,4235000,3405000,1,0.00198,18.64458274841309,32,2962,4
2027,4145000,3225000,1,0.001359,19.963306427001953,32,2966,4
1182,4145000,3355000,1,0.003834,19.25349998474121,32,2970,4
614,4315000,3445000,1,0.002241,20.379125595092773,33,2977,4
1852,4345000,3255000,3,0.022518,19.00068473815918,33,2978,4
1329,4315000,3335000,1,0.002709,18.888526916503903,33,2980,4
1526,4335000,3305000,1,0.048996,19.77038955688477,33,2985,4
2424,4215000,3165000,1,0.002718,20.639253616333008,33,2996,4
2357,4195000,3175000,2,0.057573,19.9719295501709,33,3002,4
1847,4295000,3255000,1,0.002304,20.27939224243164,33,3007,4
935,4275000,3395000,9,6.3e-5,17.575361251831055,33,3010,4
419,4315000,3475000,1,0.003033,19.322580337524418,33,3012,4
1072,4345000,3375000,11,0.010575,20.905059814453125,33,3017,4
1331,4335000,3335000,1,0.040509,19.61391258239746,33,3024,4
224,4315000,3505000,1,0.005157,19.99636459350586,33,3027,4
1073,4355000,3375000,1,0.014895,18.34357452392578,33,3029,4
747,4345000,3425000,1,0.01881,19.161590576171875,33,3037,4
2414,4115000,3165000,1,0.007632,20.87944984436035,34,3043,4
2088,4105000,3215000,1,0.004122,18.870624542236328,34,3044,4
2161,4185000,3205000,1,0.002043,18.94621467590332,34,3051,4
491,4385000,3465000,1,0.002412,20.559310913085938,34,3061,4
1447,4195000,3315000,1,8.01e-4,20.55435562133789,34,3065,4
2225,4175000,3195000,2,0.00279,20.98242950439453,34,3066,4
751,4385000,3425000,1,0.016722,20.463348388671875,34,3070,4
1129,4265000,3365000,4,0.016326,21.715343475341797,34,3071,4
1312,4145000,3335000,1,0.005949,19.48956871032715,34,3078,4
1189,4215000,3355000,1,0.002628,23.47581672668457,34,3083,4
1182,4145000,3355000,25,0.014472,19.8207950592041,34,3084,4
155,4275000,3515000,1,0.034875,21.600297927856445,34,3092,4
1385,4225000,3325000,1,0.021411,18.418739318847656,34,3102,4
1323,4255000,3335000,2,0.011475,19.54026985168457,34,3103,4
1962,4145000,3235000,3,3.42e-4,20.4797306060791,34,3111,4
987,4145000,3385000,1,0.040068,19.41312599182129,34,3125,4
1313,4155000,3335000,10,0.003825,22.29288673400879,34,3127,4
1453,4255000,3315000,1,5.58e-4,20.1744441986084,34,3128,4
2427,4245000,3165000,1,0.053451,20.509849548339844,34,3132,4
1785,4325000,3265000,1,0.067527,21.481977462768555,34,3149,4
1380,4175000,3325000,3,0.017325,20.619739532470703,34,3154,4
1452,4245000,3315000,1,0.007443,20.63587760925293,34,3155,4
1850,4325000,3255000,9,0.008154,19.529151916503903,34,3156,4
1512,4195000,3305000,1,0.014607,19.124990463256836,34,3161,4
1457,4295000,3315000,1,0.001638,20.750619888305664,34,3163,4
285,4275000,3495000,4,3.69e-4,21.009061813354492,34,3165,4
1391,4285000,3325000,3,0.002115,18.44512939453125,34,3170,4
1782,4295000,3265000,1,0.012186,21.820362091064453,34,3171,4
924,4165000,3395000,1,0.004086,19.203248977661133,34,3177,4
874,4315000,3405000,1,0.009279,21.071672439575195,34,3181,4
986,4135000,3385000,2,0.002961,20.57219886779785,34,3183,4
1395,4325000,3325000,1,0.017586,19.68674087524414,35,3197,4
1442,4145000,3315000,1,5.13e-4,18.82832145690918,35,3200,4
1701,4135000,3275000,1,0.002709,18.388351440429688,35,3203,4
2093,4155000,3215000,1,0.01737,20.950225830078125,35,3207,4
1269,4365000,3345000,3,0.002988,21.513147354125977,35,3225,4
679,4315000,3435000,4,0.00801,19.74540138244629,35,3232,4
1184,4165000,3355000,1,0.003996,18.15471839904785,35,3234,4
817,4395000,3415000,43,0.016812,19.70143699645996,35,3239,4
807,4295000,3415000,2,3.24e-4,19.876075744628903,35,3258,4
2294,4215000,3185000,3,0.01071,21.396596908569336,35,3264,4
2226,4185000,3195000,1,0.127854,19.340456008911133,35,3266,4
2094,4165000,3215000,1,6.66e-4,20.29348373413086,35,3268,4
1578,4205000,3295000,8,4.5e-4,18.77346992492676,35,3272,4
1380,4175000,3325000,19,0.003546,18.57753562927246,35,3304,4
2348,4105000,3175000,1,0.001647,19.5271053314209,35,3307,4
420,4325000,3475000,1,0.046656,20.851028442382812,35,3309,4
2351,4135000,3175000,1,4.5e-4,19.534748077392575,35,3317,4
2289,4165000,3185000,2,0.010107,18.38252830505371,35,3322,4
2360,4225000,3175000,1,9.18e-4,24.01186752319336,35,3323,4
1643,4205000,3285000,1,0.003528,19.742935180664062,36,3334,4
1770,4175000,3265000,2,0.127854,21.235017776489254,36,3336,4
2163,4205000,3205000,1,0.029142,19.902889251708984,36,3352,4
1137,4345000,3365000,1,0.001494,17.543598175048828,36,3358,4
1401,4385000,3325000,1,0.007371,19.903728485107425,36,3359,4
1127,4245000,3365000,2,0.007119,17.801652908325195,36,3361,4
2286,4135000,3185000,8,0.006489,19.518402099609375,37,3375,4
1768,4155000,3265000,7,2.52e-4,20.591320037841797,37,3380,4
2418,4155000,3165000,1,2.43e-4,20.86421585083008,37,3384,4
1505,4125000,3305000,1,0.002376,20.23084259033203,37,3394,4
1772,4195000,3265000,6,0.013851,18.5423526763916,37,3399,4
1830,4125000,3255000,1,0.001377,19.711549758911133,37,3410,4
2421,4185000,3165000,1,0.028575,18.993661880493164,37,3413,4
1963,4155000,3235000,1,0.018585,18.430641174316406,37,3416,4
1834,4165000,3255000,5,7.74e-4,19.41423988342285,37,3417,4
2295,4225000,3185000,1,0.002439,19.33844566345215,37,3418,4
1312,4145000,3335000,1,0.014274,20.048648834228516,37,3419,4
2350,4125000,3175000,1,0.005301,20.685970306396484,38,3425,4
2490,4225000,3155000,1,0.039177,21.170969009399418,38,3430,4
2031,4185000,3225000,1,0.009225,18.611072540283203,38,3432,4
1468,4405000,3315000,2,0.002475,18.70592498779297,38,3439,4
1313,4155000,3335000,11,0.00261,18.320592880249023,38,3451,4
2228,4205000,3195000,2,0.031419,18.77142333984375,38,3452,4
1192,4245000,3355000,2,0.167526,20.712081909179688,38,3462,4
683,4355000,3435000,5,0.078075,20.181753158569336,38,3463,4
1458,4305000,3315000,2,2.61e-4,19.902889251708984,38,3464,4
1204,4365000,3355000,2,0.003726,19.576824188232425,38,3476,4
2352,4145000,3175000,1,0.004518,18.923572540283203,38,3479,4
616,4335000,3445000,1,8.1e-4,19.6276912689209,38,3483,4
155,4275000,3515000,1,0.045315,18.762903213500977,38,3487,4
2416,4135000,3165000,1,0.06705,19.25248146057129,38,3490,4
1526,4335000,3305000,2,7.56e-4,19.091205596923828,39,3492,4
1512,4195000,3305000,1,0.003132,16.886524200439453,39,3493,4
2425,4225000,3165000,409,0.001908,18.497577667236328,39,3495,4
755,4425000,3425000,5,0.003933,21.138154983520508,39,3496,4
1138,4355000,3365000,4,0.006435,18.98236846923828,39,3498,4
2097,4195000,3215000,6,0.095418,20.78427505493164,39,3504,4
441,4535000,3475000,1,0.001089,21.101655960083008,39,3507,4
1316,4185000,3335000,12,0.026586,20.699485778808594,39,3510,4
1071,4335000,3375000,1,9.54e-4,20.812273025512695,39,3511,4
1054,4165000,3375000,1,0.012735,18.53845596313477,39,3521,4
1650,4275000,3285000,1,0.005625,19.356216430664062,39,3529,4
2092,4145000,3215000,1,0.011925,21.45677375793457,39,3533,4
1654,4315000,3285000,1,0.002961,19.27908515930176,39,3541,4
867,4245000,3405000,1,0.001323,20.820629119873047,39,3544,4
1777,4245000,3265000,6,0.027693,19.74696159362793,39,3545,4
2356,4185000,3175000,1,0.001143,19.134912490844727,39,3548,4
1001,4285000,3385000,1,5.94e-4,18.34357452392578,39,3555,4
1841,4235000,3255000,2,0.00198,21.958599090576172,39,3563,4
1122,4195000,3365000,1,0.001746,20.877376556396484,39,3565,4
478,4255000,3465000,5,5.94e-4,20.37097549438477,39,3568,4
940,4325000,3395000,1,3.15e-4,19.389244079589844,39,3577,4
1725,4375000,3275000,2,0.001386,20.376550674438477,39,3586,4
2153,4105000,3205000,2,0.006147,19.901939392089844,39,3587,4
936,4285000,3395000,3,0.005049,22.567739486694336,39,3593,4
1786,4335000,3265000,1,0.019089,20.19568252563477,39,3598,4
1780,4275000,3265000,1,7.2e-5,20.450517654418945,39,3600,4
1269,4365000,3345000,6,0.016722,20.887922286987305,39,3615,4
1206,4385000,3355000,1,0.002295,18.136882781982425,39,3616,4
1710,4225000,3275000,3,0.001197,19.62651824951172,39,3622,4
1192,4245000,3355000,5,0.003006,18.62940216064453,39,3625,4
1377,4145000,3325000,1,0.008154,21.503000259399418,39,3628,4
1520,4275000,3305000,1,0.062802,18.79127311706543,39,3630,4
2090,4125000,3215000,1,8.46e-4,18.473447799682617,40,3642,4
479,4265000,3465000,1,0.006885,19.656110763549805,40,3650,4
988,4155000,3385000,1,0.078075,20.57278060913086,40,3658,4
2160,4175000,3205000,1,0.045306,18.855384826660156,40,3659,4
2419,4165000,3165000,1,0.021411,17.475011825561523,40,3660,4
1651,4285000,3285000,6,0.011097,19.005695343017575,40,3662,4
1528,4355000,3305000,1,0.007695,17.81057357788086,40,3668,4
1594,4365000,3295000,47,0.040887,18.64458274841309,40,3670,4
1584,4265000,3295000,1,0.006057,18.06984519958496,40,3671,4
481,4285000,3465000,2,0.006012,19.043989181518555,40,3678,4
1379,4165000,3325000,2,0.006408,20.731813430786133,40,3682,4
1186,4185000,3355000,3,0.001035,20.531024932861328,40,3686,4
1013,4405000,3385000,10,2.61e-4,20.462749481201172,41,3692,4
1779,4265000,3265000,1,1.44e-4,18.51071548461914,41,3696,4
879,4365000,3405000,7,0.008802,21.820362091064453,41,3700,4
1138,4355000,3365000,1,0.005436,19.537643432617188,41,3701,4
1070,4325000,3375000,2,0.014985,20.21378517150879,41,3703,4
1314,4165000,3335000,2,5.4e-4,19.685203552246097,41,3705,4
926,4185000,3395000,1,0.004725,19.283477783203125,41,3721,4
1699,4115000,3275000,1,0.00261,18.541467666625977,41,3724,4
881,4385000,3405000,1,0.015561,19.915775299072266,41,3734,4
1589,4315000,3295000,26,0.183285,18.92914390563965,41,3747,4
487,4345000,3465000,1,0.061434,19.79438591003418,41,3749,4
2163,4205000,3205000,1,0.004824,20.97105407714844,41,3751,4
1703,4155000,3275000,1,0.003735,20.136459350585938,41,3756,4
2160,4175000,3205000,1,0.002799,20.741846084594727,41,3758,4
2093,4155000,3215000,2,0.017442,20.355453491210938,41,3765,4
1704,4165000,3275000,1,0.0198,19.594587326049805,41,3769,4
1404,4415000,3325000,6,0.033741,19.07796859741211,41,3770,4
2423,4205000,3165000,1,3.06e-4,21.229997634887695,41,3771,4
1313,4155000,3335000,1,0.035163,19.494272232055664,41,3774,4
1585,4275000,3295000,1,8.28e-4,19.62925720214844,41,3784,4
815,4375000,3415000,1,0.12213,18.686080932617188,41,3794,4
1378,4155000,3325000,1,7.74e-4,19.013851165771484,41,3800,4
1012,4395000,3385000,1,0.036891,20.86421585083008,41,3809,4
284,4265000,3495000,1,8.1e-4,19.31881523132324,41,3811,4
1461,4335000,3315000,2,0.008334,20.379125595092773,42,3831,4
2164,4215000,3205000,1,0.001296,19.692768096923828,42,3834,4
1064,4265000,3375000,1,0.001899,20.845861434936523,42,3839,4
681,4335000,3435000,1,4.5e-4,20.824180603027344,42,3847,4
2488,4205000,3155000,1,6.3e-4,18.34004020690918,42,3852,4
1010,4375000,3385000,3,0.119088,20.418411254882812,42,3860,4
1253,4205000,3345000,4,0.002916,19.721878051757812,43,3861,4
2218,4105000,3195000,1,0.00594,20.847396850585938,43,3865,4
1441,4135000,3315000,1,0.001215,20.56043243408203,43,3866,4
376,4535000,3485000,3,0.010179,20.121665954589844,43,3871,4
870,4275000,3405000,3,0.016722,17.826366424560547,43,3877,4
224,4315000,3505000,1,0.006228,21.4445743560791,43,3885,4
1522,4295000,3305000,1,0.005715,20.224117279052734,43,3891,4
1588,4305000,3295000,2,0.031689,21.138154983520508,43,3901,4
353,4305000,3485000,4,0.019044,20.98174285888672,43,3905,4
1784,4315000,3265000,2,2.25e-4,19.3207950592041,44,3917,4
2352,4145000,3175000,2,0.030303,21.466367721557617,44,3918,4
289,4315000,3495000,1,0.009324,18.54788589477539,44,3927,4
1061,4235000,3375000,1,0.006507,20.669235229492188,44,3931,4
1200,4325000,3355000,5,0.001152,22.18612289428711,44,3936,4
934,4265000,3395000,3,0.004158,20.919960021972656,44,3937,4
1400,4375000,3325000,2,0.037404,17.900798797607422,44,3959,4
1634,4115000,3285000,1,0.018846,18.477067947387695,45,3966,4
441,4535000,3475000,1,0.005913,18.289581298828125,45,3967,4
417,4295000,3475000,1,0.003339,18.62760353088379,45,3979,4
1394,4315000,3325000,1,7.2e-4,19.523256301879883,45,3984,4
1591,4335000,3295000,7,0.004905,18.397851943969727,46,3994,4
1002,4295000,3385000,1,0.006093,20.39775848388672,46,3996,4
1571,4135000,3295000,1,0.002862,18.293672561645508,46,4004,4
1182,4145000,3355000,18,0.045099,19.083372116088867,46,4012,4
1460,4325000,3315000,1,0.016524,20.091264724731445,46,4016,4
1405,4425000,3325000,1,0.005031,19.09147834777832,46,4033,4
376,4535000,3485000,1,0.007542,19.416263580322266,46,4035,4
1060,4225000,3375000,23,0.008397,18.181900024414062,46,4042,4
2031,4185000,3225000,1,0.008559,18.26528549194336,46,4055,4
1772,4195000,3265000,2,1.35e-4,19.967613220214844,46,4067,4
153,4255000,3515000,2,4.32e-4,18.622608184814453,46,4069,4
944,4365000,3395000,1,0.001827,18.508771896362305,46,4070,4
2157,4145000,3205000,1,0.032715,21.09891891479492,46,4071,4
1704,4165000,3275000,1,3.51e-4,19.20276260375977,46,4080,4
1184,4165000,3355000,1,0.016344,20.42656707763672,46,4081,4
1062,4245000,3375000,1,1.35e-4,19.37691307067871,46,4083,4
1962,4145000,3235000,1,0.001719,19.90412139892578,46,4084,4
2091,4135000,3215000,1,0.004275,19.009550094604492,46,4088,4
1716,4285000,3275000,1,0.092304,19.85594940185547,46,4117,4
1186,4185000,3355000,2,0.005949,20.28048324584961,46,4123,4
351,4285000,3485000,3,0.001701,19.80724334716797,46,4125,4
616,4335000,3445000,1,0.00324,19.26308250427246,46,4133,4
945,4375000,3395000,1,0.006354,20.47817039489746,47,4143,4
948,4405000,3395000,2,0.007479,20.5361328125,47,4152,4
947,4395000,3395000,3,4.5e-4,19.853544235229492,47,4153,4
1117,4145000,3365000,1,0.019377,21.229997634887695,47,4161,4
1012,4395000,3385000,6,0.0027,20.095983505249023,47,4163,4
805,4275000,3415000,1,0.001926,18.842506408691406,47,4172,4
1138,4355000,3365000,5,8.91e-4,20.03321075439453,47,4180,4
611,4285000,3445000,5,3.6e-4,20.969724655151367,47,4182,4
1529,4365000,3305000,1,0.054054,18.790319442749023,47,4191,4
1189,4215000,3355000,2,0.060588,19.558706283569336,47,4193,4
612,4295000,3445000,3,0.016641,20.26850700378418,47,4194,4
990,4175000,3385000,1,0.002475,21.035354614257812,47,4195,4
1201,4335000,3355000,1,0.006507,20.475505828857425,47,4203,4
1840,4225000,3255000,1,0.034416,21.315061569213867,47,4210,4
1384,4215000,3325000,1,0.009225,19.933582305908203,47,4226,4
870,4275000,3405000,5,6.57e-4,19.993247985839844,47,4230,4
1454,4265000,3315000,7,0.029637,18.71650505065918,47,4233,4
1650,4275000,3285000,1,0.007218,19.763633728027344,47,4238,4
1521,4285000,3305000,1,0.004815,19.903728485107425,47,4243,4
1331,4335000,3335000,10,0.00261,19.486108779907227,47,4259,4
1789,4365000,3265000,1,0.004275,17.94634246826172,47,4263,4
1383,4205000,3325000,1,5.76e-4,20.418411254882812,47,4279,4
1916,4335000,3245000,1,0.054387,20.125757217407227,47,4281,4
1130,4275000,3365000,1,0.041274,19.133394241333008,48,4284,4
441,4535000,3475000,1,0.028647,19.391769409179688,48,4316,4
1848,4305000,3255000,2,0.01674,18.65799331665039,48,4322,4
2293,4205000,3185000,1,0.019728,18.89719009399414,48,4324,4
543,4255000,3455000,1,0.032751,20.861404418945312,48,4338,4
1524,4315000,3305000,1,0.010233,20.71196937561035,48,4339,4
2023,4105000,3225000,1,0.01251,20.60192108154297,48,4347,4
816,4385000,3415000,1,0.00117,20.52986717224121,48,4354,4
680,4325000,3435000,5,0.002754,20.917417526245117,48,4355,4
479,4265000,3465000,1,0.009702,20.26383399963379,48,4356,4
1389,4265000,3325000,1,0.009531,19.20594787597656,48,4358,4
2350,4125000,3175000,1,0.00729,18.52508544921875,48,4359,4
1847,4295000,3255000,1,3.96e-4,19.112457275390625,48,4362,4
2421,4185000,3165000,1,0.007299,20.45188331604004,48,4370,4
1065,4275000,3375000,5,0.027396,19.502046585083008,48,4380,4
628,4455000,3445000,1,0.001575,18.798227310180664,48,4381,4
2358,4205000,3175000,1,0.006111,18.93282890319824,48,4384,4
1201,4335000,3355000,1,0.001737,20.121665954589844,48,4385,4
1571,4135000,3295000,3,0.013527,20.018558502197266,48,4390,4
1182,4145000,3355000,1,0.074061,20.20740127563477,49,4415,4
1699,4115000,3275000,1,0.015192,18.12285804748535,49,4417,4
1960,4125000,3235000,1,0.002241,20.947311401367188,49,4418,4
1391,4285000,3325000,3,0.013266,19.309572219848633,49,4435,4
749,4365000,3425000,1,8.55e-4,20.205081939697266,49,4437,4
2478,4105000,3155000,8,0.007416,20.184335708618164,49,4438,4
1461,4335000,3315000,1,3.06e-4,19.720401763916016,49,4439,4
1121,4185000,3365000,1,4.14e-4,20.62767219543457,49,4440,4
2351,4135000,3175000,51,0.073854,20.851451873779297,49,4446,4
1189,4215000,3355000,4,9.45e-4,21.235017776489254,49,4451,4
1119,4165000,3365000,5,7.56e-4,19.322580337524418,49,4453,4
1138,4355000,3365000,1,0.00351,19.94956398010254,49,4461,4
1262,4295000,3345000,1,0.033453,19.196949005126953,49,4466,4
2023,4105000,3225000,7,0.001719,18.612060546875,49,4467,4
1012,4395000,3385000,1,0.001251,18.918657302856445,49,4469,4
1448,4205000,3315000,1,0.003267,20.94719886779785,49,4479,4
1767,4145000,3265000,2,0.171846,21.290380477905273,49,4482,4
420,4325000,3475000,1,0.006426,20.153711318969727,49,4491,4
1774,4215000,3265000,3,0.025533,20.07007598876953,49,4492,4
544,4265000,3455000,1,3.78e-4,19.866727828979492,49,4507,4
1962,4145000,3235000,2,0.050733,19.91835021972656,49,4512,4
613,4305000,3445000,2,0.003024,20.96506690979004,49,4531,4
1721,4335000,3275000,1,0.00846,20.078222274780273,49,4542,4
1647,4245000,3285000,2,0.003798,18.26528549194336,49,4546,4
1404,4415000,3325000,1,0.008802,18.411582946777344,49,4552,4
488,4355000,3465000,1,8.46e-4,19.432119369506836,49,4554,4
750,4375000,3425000,3,0.01512,20.895503997802734,50,4562,4
931,4235000,3395000,1,0.002241,19.53083038330078,50,4580,4
1633,4105000,3285000,2,0.019782,19.360395431518555,50,4582,4
1383,4205000,3325000,1,7.74e-4,19.42365074157715,50,4589,4
2225,4175000,3195000,1,0.001422,17.820112228393555,50,4591,4
1397,4345000,3325000,1,3.78e-4,20.209007263183594,50,4592,4
743,4305000,3425000,2,0.004572,19.948041915893555,50,4597,4
883,4405000,3405000,1,0.004257,20.47045135498047,50,4598,4
1651,4285000,3285000,1,0.016137,19.0063419342041,50,4600,4
1525,4325000,3305000,1,7.83e-4,18.86032485961914,50,4603,4
1529,4365000,3305000,1,2.7e-5,21.17595672607422,50,4622,4
550,4325000,3455000,2,0.024777,19.943798065185547,50,4625,4
1583,4255000,3295000,1,0.001431,19.705116271972656,50,4633,4
943,4355000,3395000,1,0.008064,20.71443748474121,50,4641,4
547,4295000,3455000,1,2.07e-4,21.235017776489254,50,4646,4
1378,4155000,3325000,1,0.003033,19.444190979003903,50,4652,4
1712,4245000,3275000,2,0.010998,20.11453437805176,50,4653,4
1781,4285000,3265000,1,0.001206,20.016773223876953,50,4658,4
1766,4135000,3265000,1,0.00351,18.329404830932617,50,4664,4
2163,4205000,3205000,2,0.005238,21.368417739868164,50,4667,4
2356,4185000,3175000,1,6.3e-4,21.820362091064453,50,4674,4
998,4255000,3385000,1,0.010233,18.62282371520996,50,4690,4
2284,4115000,3185000,1,0.001314,19.09147834777832,50,4698,4
1833,4155000,3255000,1,1.62e-4,20.86609268188477,50,4701,4
1185,4175000,3355000,3,0.019089,19.969676971435547,50,4703,4
1133,4305000,3365000,1,2.7e-4,22.277055740356445,50,4710,4
2488,4205000,3155000,1,0.009279,20.755186080932617,50,4715,4
1964,4165000,3235000,1,0.001962,20.450517654418945,50,4716,4
224,4315000,3505000,1,0.0162,20.229406356811523,50,4717,4
88,4255000,3525000,1,6.21e-4,18.428630828857425,51,4723,4
1320,4225000,3335000,1,1.8e-4,20.509849548339844,51,4741,4
1964,4165000,3235000,1,0.003339,20.12958526611328,51,4744,4
740,4275000,3425000,1,0.002691,19.803251266479492,51,4761,4
1962,4145000,3235000,2,0.005112,19.68674087524414,51,4763,4
1205,4375000,3355000,2,0.061605,20.94588851928711,51,4767,4
1579,4215000,3295000,3,0.002556,18.93461227416992,51,4768,4
1831,4135000,3255000,1,0.003006,19.18660545349121,51,4770,4
1200,4325000,3355000,1,0.002943,19.195560455322266,51,4773,4
486,4335000,3465000,2,0.00441,19.887067794799805,51,4779,4
1443,4155000,3315000,1,0.007758,18.520444869995117,51,4788,4
1014,4415000,3385000,1,0.003555,20.219070434570312,51,4790,4
1005,4325000,3385000,1,0.001602,19.272159576416016,52,4792,4
288,4305000,3495000,1,0.074115,19.485675811767575,52,4801,4
1071,4335000,3375000,1,0.033021,20.240541458129883,52,4805,4
1001,4285000,3385000,1,0.055863,19.687231063842773,52,4806,4
2227,4195000,3195000,1,0.001593,18.62707901000977,52,4810,4
1388,4255000,3325000,2,6.3e-4,21.991390228271484,52,4811,4
1254,4215000,3345000,1,0.016812,20.251487731933594,53,4824,4
1774,4215000,3265000,2,0.004095,19.937036514282227,53,4834,4
1833,4155000,3255000,3,7.74e-4,19.37105178833008,53,4842,4
1963,4155000,3235000,1,1.98e-4,19.981788635253903,53,4849,4
875,4325000,3405000,1,0.005292,19.54853248596191,53,4861,4
418,4305000,3475000,1,0.002565,18.19502639770508,53,4864,4
419,4315000,3475000,11,0.001629,22.019887924194336,53,4868,4
1121,4185000,3365000,1,0.02088,21.070098876953125,53,4875,4
682,4345000,3435000,3,5.13e-4,21.140628814697266,53,4899,4
2293,4205000,3185000,1,0.00315,21.0033016204834,53,4900,4
1781,4285000,3265000,1,0.027,19.992443084716797,53,4901,4
1332,4345000,3335000,1,4.32e-4,18.644285202026367,53,4902,4
1321,4235000,3335000,4,4.41e-4,19.58922576904297,53,4914,4
420,4325000,3475000,1,0.07812,19.545534133911133,53,4919,4
1774,4215000,3265000,1,0.002952,18.38806533813477,54,4955,4
1395,4325000,3325000,3,0.022122,19.10790252685547,54,4964,4
2353,4155000,3175000,1,4.5e-4,19.85811233520508,54,4972,4
1722,4345000,3275000,1,0.00963,21.575044631958008,54,4981,4
2285,4125000,3185000,4,0.017577,18.39134407043457,54,4985,4
153,4255000,3515000,1,0.001305,22.090126037597656,54,5001,4
2362,4245000,3175000,1,0.001611,19.25349998474121,54,5006,4
1063,4255000,3375000,2,0.08829,20.697021484375,54,5015,4
1786,4335000,3265000,1,0.06957,18.520347595214844,55,5038,4
223,4305000,3505000,2,0.008496,20.119243621826172,55,5046,4
2353,4155000,3175000,2,1.17e-4,21.140628814697266,55,5050,4
