stand_id,species,count,dbh_from,dbh_to,hd,age,bwi_plot_id,layer
194,psme,86.458098,23.7068,25.1732,90.10638297872342,93.60584266608147,194/1,overstory
195,quro,120.872394,20.0499,21.290100000000002,89.937106918239,91.28282613040639,195/1,overstory
195,quro,113.614464,20.6804,21.959600000000002,46.28048780487806,91.28282613040639,195/1,overstory
195,quro,293.711574,12.862199999999998,13.6578,122.94117647058825,84.32972872211386,195/1,overstory
195,quro,149.43392999999998,18.032300000000003,19.1477,101.53846153846155,91.28282613040639,195/1,overstory
196,piab,17.240789999999997,53.088100000000004,56.371900000000004,89.0973871733967,127.98648739407261,196/1,overstory
196,piab,14.1933666,58.510400000000004,62.1296,83.44827586206898,127.98648739407261,196/1,overstory
196,piab,8.0530422,77.67760000000001,82.4824,65.71428571428572,127.98648739407261,196/1,overstory
196,piab,14.6957472,57.5016,61.058400000000006,84.4298245614035,127.98648739407261,196/1,overstory
196,piab,9.083754599999999,73.138,77.662,70.93103448275862,127.98648739407261,196/1,overstory
196,piab,27.7233192,41.8652,44.454800000000006,103.37349397590361,88.11483636969966,196/1,overstory
196,piab,10.250289,68.8506,73.10940000000001,70.1098901098901,127.98648739407261,196/1,overstory
196,piab,29.6559126,40.478100000000005,42.9819,105.20249221183799,87.3027272103724,196/1,overstory
196,piab,7.772957999999999,79.0647,83.95530000000001,68.77192982456141,127.98648739407261,196/1,overstory
196,piab,10.9196832,66.7069,70.8331,75.89792060491494,127.98648739407261,196/1,overstory
196,piab,17.322987,52.962,56.238,89.30952380952381,127.98648739407261,196/1,overstory
196,piab,9.438365399999999,71.7509,76.1891,71.91564147627417,127.98648739407261,196/1,overstory
197,piab,8.990508,73.5163,78.0637,56.981132075471706,126.59267747266756,197/1,overstory
197,piab,11.748462,64.311,68.289,61.68627450980393,106.58755936938157,197/1,overstory
197,piab,12.623830199999999,62.041199999999996,65.8788,64.39024390243901,105.63744821935742,197/1,overstory
197,piab,12.2721384,62.9239,66.8161,63.70741482965933,106.00693588881126,197/1,overstory
197,piab,8.4319572,75.9122,80.60780000000001,55.73089700996678,126.59267747266756,197/1,overstory
197,piab,14.3165166,58.2582,61.86180000000001,67.38095238095238,104.05392963598386,197/1,overstory
197,piab,40.7024232,34.5514,36.6886,91.13138686131389,82.24563239969154,197/1,overstory
197,pisy,10.636329,67.5896,71.77040000000001,53.5634328358209,126.59267747266756,197/1,overstory
197,pisy,13.4867544,60.023599999999995,63.73640000000001,58.235294117647065,126.59267747266756,197/1,overstory
197,piab,3.8664985799999996,112.1029,119.0371,40.58492688413948,126.59267747266756,197/1,overstory
197,piab,26.434039199999997,42.873999999999995,45.526,81.5294117647059,84.59323147326192,197/1,overstory
197,piab,26.5902258,42.74790000000001,45.392100000000006,81.7699115044248,84.54989898360516,197/1,overstory
197,piab,7.2549095999999995,81.83890000000001,86.90110000000001,52.54237288135593,126.59267747266756,197/1,overstory
197,piab,9.3396204,72.12920000000001,76.5908,57.884615384615394,126.59267747266756,197/1,overstory
197,piab,10.440632399999998,68.2201,72.43990000000001,60.18484288354899,126.59267747266756,197/1,overstory
197,piab,31.797864599999997,39.091,41.509,85.87096774193549,83.40108391713609,197/1,overstory
197,piab,5.127276419999999,97.34920000000001,103.37080000000002,45.88082901554405,126.59267747266756,197/1,overstory
197,piab,5.26273386,96.0882,102.0318,46.33858267716535,126.59267747266756,197/1,overstory
198,piab,147.3657,18.1584,19.2816,123.75000000000001,85.5046638920558,198/1,overstory
198,piab,60.36099,28.3725,30.1275,97.28888888888889,94.0704459732165,198/1,overstory
198,piab,288.036108,12.9883,13.791700000000002,137.76699029126212,80.97663179949681,198/1,overstory
198,piab,58.7829894,28.7508,30.529200000000003,96.97368421052633,94.0704459732165,198/1,overstory
198,piab,135.812208,18.915000000000003,20.085,121.73333333333336,86.00120747115513,198/1,overstory
198,piab,76.39437,25.22,26.78,104.50000000000001,94.0704459732165,198/1,overstory
198,piab,55.333182,29.6335,31.4665,94.08510638297874,94.0704459732165,198/1,overstory
198,piab,239.31199800000002,14.249300000000002,15.1307,135.30973451327435,81.39607181757279,198/1,overstory
198,piab,102.100806,21.8153,23.164700000000003,113.17919075144512,94.0704459732165,198/1,overstory
199,soau,489.629004,9.9619,10.578100000000001,142.02531645569618,88.03060298046128,199/1,overstory
199,abal,266.903208,13.4927,14.327300000000001,58.5981308411215,88.03060298046128,199/1,overstory
199,abal,137.641314,18.788899999999998,19.9511,62.01342281879195,88.03060298046128,199/1,overstory
199,bepe,38.976723,35.308,37.492000000000004,59.32142857142857,93.60584266608147,199/1,overstory
199,piab,223.22849399999998,14.753699999999998,15.666300000000001,82.73504273504275,88.03060298046128,199/1,overstory
199,piab,443.573106,10.4663,11.113700000000001,92.77108433734941,81.28733882576556,199/1,overstory
199,piab,324.771462,12.231700000000002,12.9883,88.4536082474227,84.67513465115285,199/1,overstory
199,piab,116.43708,20.4282,21.6918,70.61728395061729,88.03060298046128,199/1,overstory
200,cabe,10.1017356,69.355,73.645,56.400000000000006,135.88474361536788,200/1,overstory
200,qupe,6.7067754,85.11749999999999,90.38250000000001,44.16296296296297,135.88474361536788,200/1,overstory
200,acps,12.797193,69.1028,73.3772,56.6058394160584,121.01743778704737,200/1,overstory
200,qupe,11.133226800000001,71.877,76.32300000000001,50.94736842105264,135.88474361536788,200/1,overstory
200,frex,30.028937399999997,40.2259,42.7141,84.48275862068967,111.72537164434706,200/1,overstory
200,tico,8.239232399999999,76.7949,81.5451,49.852216748768484,135.88474361536788,200/1,overstory
200,tico,38.1547416,35.6863,37.8937,91.34275618374559,111.72537164434706,200/1,overstory
200,acps,28.577609399999996,41.234700000000004,43.78530000000001,83.08868501529052,111.72537164434706,200/1,overstory
200,qupe,6.8072501999999995,84.487,89.71300000000001,44.49253731343284,135.88474361536788,200/1,overstory
200,frex,14.6315046,57.627700000000004,61.19230000000001,69.56236323851202,135.88474361536788,200/1,overstory
200,acps,36.085716,36.695100000000004,38.96490000000001,89.58762886597938,111.72537164434706,200/1,overstory
201,qupe,119.366208,20.176,21.424000000000003,105.87500000000001,88.95980959473133,201/1,overstory
201,qupe,178.06509,16.5191,17.5409,125.95419847328246,88.95980959473133,201/1,overstory
201,qupe,91.24713,23.076300000000003,24.503700000000002,93.16939890710384,88.95980959473133,201/1,overstory
202,pisy,87.38524199999999,23.5807,25.0393,51.1764705882353,109.866958415807,202/1,overstory
202,pisy,147.3657,18.1584,19.2816,59.58333333333333,109.866958415807,202/1,overstory
202,pisy,116.43708,20.4282,21.6918,55.00000000000001,109.866958415807,202/1,overstory
202,pisy,80.36225999999999,24.5895,26.110500000000002,48.51282051282052,109.866958415807,202/1,overstory
202,pisy,103.29146999999999,21.689199999999996,23.030800000000003,51.16279069767442,109.866958415807,202/1,overstory
203,pimu,80.36225999999999,24.5895,26.110500000000002,75.02564102564104,111.26076833721206,203/1,overstory
203,pimu,165.21273,17.1496,18.2104,87.35294117647061,109.866958415807,203/1,overstory
204,pisy,27.5570592,41.991299999999995,44.5887,92.82282282282284,121.48204109418239,204/1,overstory
204,pisy,16.373964,54.47520000000001,57.844800000000006,77.66203703703704,121.48204109418239,204/1,overstory
204,fasy,116.43708,20.4282,21.6918,116.11111111111113,98.25187573743162,204/1,overstory
204,pisy,24.8031648,44.2611,46.998900000000006,89.62962962962963,121.48204109418239,204/1,overstory
204,pisy,17.5731366,52.58370000000001,55.8363,81.24700239808153,121.48204109418239,204/1,overstory
204,pisy,38.425818,35.5602,37.7598,102.58865248226952,98.51831151152334,204/1,overstory
204,pisy,17.322987,52.962,56.238,77.52380952380953,121.48204109418239,204/1,overstory
204,piab,28.7531958,41.1086,43.6514,85.36809815950922,102.89790880878178,204/1,overstory
205,fasy,9.744180599999998,70.616,74.98400000000001,56.96428571428572,119.15902455850731,205/1,overstory
205,fasy,104.503086,21.563100000000002,22.896900000000006,140.23391812865498,80.92684818289706,205/1,overstory
205,fasy,18.2673156,51.57490000000001,54.765100000000004,75.84352078239608,119.15902455850731,205/1,overstory
205,fasy,12.884379,61.4107,65.2093,63.24435318275154,119.15902455850731,205/1,overstory
205,fasy,11.934943800000001,63.8066,67.7534,62.17391304347827,119.15902455850731,205/1,overstory
205,fasy,14.8910364,57.12330000000001,60.6567,68.23399558498897,119.15902455850731,205/1,overstory
205,fasy,361.03201799999994,11.6012,12.318800000000001,150.0,116.83600802283223,205/1,overstory
205,fasy,10.676127000000001,67.46350000000001,71.6365,59.214953271028044,119.15902455850731,205/1,overstory
206,piab,46.2652728,32.4077,34.4123,83.03501945525292,96.85806581602658,206/1,overstory
206,piab,66.725802,26.9854,28.654600000000002,93.03738317757012,96.85806581602658,206/1,overstory
206,piab,58.2707202,28.876900000000003,30.6631,88.8646288209607,96.85806581602658,206/1,overstory
206,psme,15.570906599999999,55.8623,59.3177,68.03611738148985,96.85806581602658,206/1,overstory
206,piab,48.503599799999996,31.651100000000003,33.608900000000006,84.14342629482071,96.85806581602658,206/1,overstory
206,piab,81.192864,24.463400000000004,25.9766,98.09278350515466,96.85806581602658,206/1,overstory
206,piab,76.39437,25.22,26.78,96.25000000000001,96.85806581602658,206/1,overstory
206,piab,125.56602,19.6716,20.888400000000004,109.29487179487181,87.34721815683801,206/1,overstory
206,piab,153.703272,17.7801,18.8799,114.6808510638298,83.1097091043454,206/1,overstory
206,piab,106.991172,21.310899999999997,22.6291,105.44378698224854,96.85806581602658,206/1,overstory
206,piab,70.63089,26.2288,27.851200000000006,93.07692307692308,96.85806581602658,206/1,overstory
207,bepe,324.771462,12.231700000000002,12.9883,86.18556701030928,100.5748922731067,207/1,overstory
208,piab,33.065433,38.3344,40.705600000000004,85.03289473684211,98.25187573743162,208/1,overstory
208,piab,21.0509352,48.0441,51.0159,70.73490813648294,98.25187573743162,208/1,overstory
208,piab,33.7278282,37.9561,40.303900000000006,84.05315614617942,98.25187573743162,208/1,overstory
209,fasy,23.578507199999997,45.396,48.204,87.08333333333333,109.402355108672,209/1,overstory
209,bepe,18.7222758,50.9444,54.095600000000005,79.23267326732675,109.402355108672,209/1,overstory
209,ulgl,38.1547416,35.6863,37.8937,102.226148409894,109.402355108672,209/1,overstory
209,frex,13.2078222,60.6541,64.4059,69.06444906444906,109.402355108672,209/1,overstory
209,frex,7.873090799999999,78.5603,83.4197,55.79454253611557,109.402355108672,209/1,overstory
209,frex,16.9177836,53.5925,56.9075,76.09411764705882,109.402355108672,209/1,overstory
209,acps,17.7429246,52.331500000000005,55.56850000000001,77.66265060240966,109.402355108672,209/1,overstory
209,acps,30.409050599999997,39.9737,42.44630000000001,94.7318611987382,109.402355108672,209/1,overstory
209,acps,17.5731366,52.58370000000001,55.8363,79.6642685851319,109.402355108672,209/1,overstory
209,acps,20.615787599999997,48.5485,51.551500000000004,79.14285714285715,109.402355108672,209/1,overstory
210,saca,189.458424,16.0147,17.0053,103.07086614173228,93.14123935894645,210/1,overstory
210,bepe,180.81509400000002,16.393,17.407,124.3846153846154,95.46425589462153,210/1,overstory
210,pisy,27.0671676,42.3696,44.99040000000001,42.88690476190476,121.01743778704737,210/1,remnant
210,qupe,77.94549,24.9678,26.5122,80.00000000000001,102.43330550164677,210/1,overstory
210,pisy,17.322987,52.962,56.238,42.42857142857143,121.01743778704737,210/1,remnant
210,piab,16.8384522,53.7186,57.0414,69.2018779342723,121.01743778704737,210/1,remnant
210,fasy,201.981282,15.510299999999999,16.4697,117.15447154471545,93.14123935894645,210/1,overstory
211,quro,38.6998032,35.4341,37.6259,95.51601423487544,107.54394188013194,211/1,overstory
211,fasy,27.8910828,41.7391,44.32090000000001,84.74320241691842,107.54394188013194,211/1,overstory
211,fasy,58.2707202,28.876900000000003,30.6631,113.84279475982534,107.54394188013194,211/1,overstory
211,quro,32.6346174,38.5866,40.973400000000005,86.63398692810458,107.54394188013194,211/1,overstory
212,pisy,15.6414438,55.736200000000004,59.183800000000005,80.13574660633485,147.03522298660823,212/1,overstory
212,fasy,14.956999799999998,56.99720000000001,60.5228,78.36283185840708,94.90773187545987,212/1,overstory
212,qupe,12.1258998,63.302200000000006,67.21780000000001,76.91235059760956,147.03522298660823,212/1,overstory
212,fasy,7.949465999999999,78.182,83.018,68.12903225806453,147.03522298660823,212/1,overstory
212,pisy,12.2230992,63.050000000000004,66.95,73.7,147.03522298660823,212/1,overstory
212,pisy,10.1756058,69.1028,73.3772,69.05109489051095,147.03522298660823,212/1,overstory
212,fasy,37.3584822,36.064600000000006,38.2954,123.07692307692308,123.80505762985746,212/1,overstory
212,fasy,56.2871844,29.3813,31.1987,107.16738197424891,123.80505762985746,212/1,understory
212,fasy,4.93369044,99.2407,105.37930000000001,52.83354510800508,147.03522298660823,212/1,overstory
212,qupe,10.1756058,69.1028,73.3772,71.45985401459855,147.03522298660823,212/1,overstory
213,piab,57.765119999999996,29.003,30.797000000000004,88.0,93.14123935894645,213/1,overstory
213,piab,44.516272199999996,33.0382,35.0818,78.93129770992367,93.14123935894645,213/1,overstory
213,piab,167.66940599999998,17.023500000000002,18.0765,114.88888888888891,81.49296297466375,213/1,overstory
213,piab,175.377354,16.6452,17.6748,115.83333333333337,81.37396567223345,213/1,overstory
213,piab,235.13196,14.3754,15.264600000000002,121.57894736842107,80.766821044853,213/1,overstory
213,piab,39.5395566,35.055800000000005,37.2242,76.76258992805754,93.14123935894645,213/1,overstory
213,piab,122.407248,19.9238,21.156200000000002,107.21518987341774,82.59381580512945,213/1,overstory
214,abal,78.738822,24.841700000000003,26.378300000000003,75.93908629441624,91.28282613040639,214/1,overstory
214,quro,81.192864,24.463400000000004,25.9766,91.28865979381445,91.28282613040639,214/1,overstory
214,quro,208.71354,15.2581,16.2019,125.45454545454548,81.51497217140299,214/1,overstory
214,quro,99.780414,22.0675,23.432499999999997,100.5714285714286,91.28282613040639,214/1,overstory
214,quro,60.901121999999994,28.2464,29.9936,82.00892857142858,91.28282613040639,214/1,overstory
214,quro,61.448544,28.1203,29.859700000000004,80.89686098654708,91.28282613040639,214/1,overstory
214,quro,64.299618,27.489800000000002,29.1902,83.76146788990826,91.28282613040639,214/1,overstory
214,cabe,122.407248,19.9238,21.156200000000002,98.16455696202533,91.28282613040639,214/1,overstory
215,frex,108.26866799999999,21.1848,22.495200000000004,111.30952380952384,90.25124929592018,215/1,overstory
215,tico,34.4103288,37.577799999999996,39.90220000000001,71.61073825503357,98.25187573743162,215/1,overstory
215,frex,56.2871844,29.3813,31.1987,98.66952789699572,98.25187573743162,215/1,overstory
215,frex,99.780414,22.0675,23.432499999999997,108.74285714285716,90.69222870608222,215/1,overstory
215,frex,64.299618,27.489800000000002,29.1902,94.86238532110093,98.25187573743162,215/1,overstory
215,tico,76.39437,25.22,26.78,100.10000000000001,98.25187573743162,215/1,overstory
215,frex,35.1137604,37.1995,39.5005,76.4406779661017,98.25187573743162,215/1,overstory
215,piab,81.192864,24.463400000000004,25.9766,119.63917525773199,81.96759086573911,215/1,overstory
215,piab,17.322987,52.962,56.238,74.38095238095238,98.25187573743162,215/1,overstory
215,frex,87.38524199999999,23.5807,25.0393,104.7058823529412,98.25187573743162,215/1,overstory
216,frex,158.15823,17.527900000000002,18.6121,109.20863309352521,91.28282613040639,216/1,overstory
216,frex,192.47762999999998,15.8886,16.8714,115.23809523809524,91.28282613040639,216/1,overstory
216,algl,127.19145599999999,19.5455,20.7545,105.74193548387099,91.28282613040639,216/1,overstory
216,algl,299.556408,12.7361,13.523900000000001,137.22772277227725,81.6668162299123,216/1,overstory
216,algl,99.780414,22.0675,23.432499999999997,93.65714285714286,91.28282613040639,216/1,overstory
216,frex,26.434039199999997,42.873999999999995,45.526,59.20588235294118,98.25187573743162,216/1,overstory
216,algl,88.327404,23.454600000000003,24.905400000000004,90.48387096774194,91.28282613040639,216/1,overstory
217,piab,12.623830199999999,62.041199999999996,65.8788,78.2520325203252,121.48204109418239,217/1,overstory
217,piab,18.0022566,51.9532,55.16680000000001,88.64077669902913,121.48204109418239,217/1,overstory
217,piab,41.9173506,34.047000000000004,36.153,114.88888888888891,120.08823117277734,217/1,overstory
217,piab,24.662441400000002,44.3872,47.13280000000001,98.4375,121.48204109418239,217/1,overstory
217,piab,12.0298518,63.5544,67.4856,76.82539682539684,121.48204109418239,217/1,overstory
217,piab,14.7604146,57.3755,60.9245,84.13186813186813,121.48204109418239,217/1,overstory
217,piab,20.403254399999998,48.800700000000006,51.8193,92.66149870801034,121.48204109418239,217/1,overstory
217,piab,9.992430599999999,69.7333,74.0467,70.61482820976492,121.48204109418239,217/1,overstory
217,piab,20.5091058,48.674600000000005,51.68540000000001,92.61658031088083,121.48204109418239,217/1,overstory
217,piab,14.1323844,58.6365,62.26350000000001,81.3763440860215,121.48204109418239,217/1,overstory
217,piab,27.5570592,41.991299999999995,44.5887,101.74174174174176,99.25028533715202,217/1,overstory
217,piab,14.2547424,58.3843,61.9957,81.72786177105833,121.48204109418239,217/1,overstory
217,piab,17.5731366,52.58370000000001,55.8363,87.84172661870504,121.48204109418239,217/1,overstory
218,piab,13.716312599999998,59.5192,63.20080000000001,84.59745762711863,126.12807416553255,218/1,overstory
218,acps,11.0027208,66.4547,70.56530000000001,66.37571157495258,126.12807416553255,218/1,overstory
218,acps,25.2326502,43.882799999999996,46.5972,93.56321839080461,126.12807416553255,218/1,overstory
218,frex,10.325795999999999,68.5984,72.8416,68.54779411764707,126.12807416553255,218/1,overstory
218,frex,231.06047999999998,14.5015,15.398500000000002,119.56521739130436,91.28282613040639,218/1,understory
219,alin,35.838983999999996,36.821200000000005,39.098800000000004,82.12328767123289,107.54394188013194,219/1,overstory
219,ulgl,219.461004,14.8798,15.800200000000002,150.0,89.88901620900135,219/1,overstory
220,piab,24.8031648,44.2611,46.998900000000006,92.13675213675214,114.04838818002214,220/1,overstory
220,piab,30.028937399999997,40.2259,42.7141,97.93103448275862,114.04838818002214,220/1,overstory
220,piab,37.0986054,36.1907,38.4293,74.35540069686412,114.04838818002214,220/1,overstory
220,piab,14.8910364,57.12330000000001,60.6567,76.9757174392936,121.01743778704737,220/1,overstory
220,piab,28.577609399999996,41.234700000000004,43.78530000000001,96.54434250764525,121.01743778704737,220/1,overstory
220,piab,31.3915056,39.3432,41.77680000000001,99.42307692307695,114.04838818002214,220/1,overstory
220,piab,16.2984228,54.6013,57.978699999999996,79.51501154734412,114.04838818002214,220/1,overstory
220,piab,23.71005,45.2699,48.0701,89.77715877437326,114.04838818002214,220/1,overstory
220,piab,13.9517808,59.0148,62.665200000000006,74.97863247863248,114.04838818002214,220/1,overstory
220,piab,96.44536799999999,22.445800000000002,23.8342,132.24719101123594,82.21373162985438,220/1,overstory
221,piab,32.4223572,38.7127,41.1073,96.02605863192184,104.75632203732184,221/1,overstory
221,piab,26.747793,42.62179999999999,45.2582,92.10059171597634,104.75632203732184,221/1,overstory
221,piab,27.0671676,42.3696,44.99040000000001,88.72023809523812,104.75632203732184,221/1,overstory
221,piab,18.7222758,50.9444,54.095600000000005,79.7772277227723,104.75632203732184,221/1,overstory
221,piab,34.4103288,37.577799999999996,39.90220000000001,97.81879194630874,104.75632203732184,221/1,overstory
221,piab,26.747793,42.62179999999999,45.2582,90.14792899408286,104.75632203732184,221/1,overstory
221,piab,26.2792302,43.000099999999996,45.65990000000001,89.6774193548387,104.75632203732184,221/1,overstory
221,piab,35.1137604,37.1995,39.5005,98.4406779661017,104.75632203732184,221/1,overstory
222,piab,46.2652728,32.4077,34.4123,86.88715953307394,102.89790880878178,222/1,overstory
222,piab,47.739775200000004,31.9033,33.8767,90.43478260869567,102.89790880878178,222/1,overstory
222,piab,145.340076,18.2845,19.4155,117.58620689655173,81.2858312646493,222/1,overstory
222,piab,20.0905656,49.179,52.221000000000004,67.6923076923077,102.89790880878178,222/1,overstory
222,piab,27.229000799999998,42.2435,44.856500000000004,76.17910447761194,102.89790880878178,222/1,overstory
222,piab,35.838983999999996,36.821200000000005,39.098800000000004,82.87671232876714,102.89790880878178,222/1,overstory
223,piab,36.335019,36.569,38.831,115.3103448275862,87.98984515192619,223/1,overstory
223,piab,21.5000106,47.5397,50.48030000000001,98.62068965517241,133.09712377255778,223/1,overstory
223,piab,15.023400599999999,56.8711,60.38890000000001,87.5609756097561,133.09712377255778,223/1,overstory
223,piab,9.5386854,71.3726,75.7874,74.04593639575972,133.09712377255778,223/1,overstory
223,piab,12.077730599999999,63.4283,67.3517,80.91451292246522,133.09712377255778,223/1,overstory
223,piab,15.090247199999999,56.745,60.255,87.5111111111111,133.09712377255778,223/1,overstory
223,piab,18.0899634,51.8271,55.03290000000001,93.13868613138685,133.09712377255778,223/1,overstory
223,piab,26.434039199999997,42.873999999999995,45.526,105.1470588235294,93.07919472976606,223/1,overstory
223,piab,8.8082736,74.2729,78.86710000000001,71.71477079796266,133.09712377255778,223/1,overstory
223,piab,13.2078222,60.6541,64.4059,83.47193347193348,133.09712377255778,223/1,overstory
224,piab,120.872394,20.0499,21.290100000000002,76.10062893081762,88.95980959473133,224/1,overstory
224,piab,104.503086,21.563100000000002,22.896900000000006,73.33333333333333,88.95980959473133,224/1,overstory
224,piab,183.629298,16.2669,17.273100000000003,84.4186046511628,88.95980959473133,224/1,overstory
224,piab,153.703272,17.7801,18.8799,81.13475177304966,88.95980959473133,224/1,overstory
224,piab,134.019354,19.0411,20.2189,80.86092715231788,88.95980959473133,224/1,overstory
224,piab,149.43392999999998,18.032300000000003,19.1477,76.92307692307693,88.95980959473133,224/1,overstory
225,piab,17.7429246,52.331500000000005,55.56850000000001,59.638554216867476,114.51299148715717,225/1,remnant
226,fasy,162.809694,17.2757,18.3443,74.67153284671535,90.81822282327138,226/1,overstory
226,fasy,109.569198,21.058699999999998,22.3613,60.59880239520959,90.81822282327138,226/1,overstory
226,fasy,385.78147199999995,11.222900000000001,11.9171,88.98876404494382,81.78793232302483,226/1,overstory
226,fasy,195.56958600000002,15.762500000000001,16.7375,74.80000000000001,90.81822282327138,226/1,overstory
227,piab,7.949465999999999,78.182,83.018,70.79032258064517,128.45109070120762,227/1,overstory
227,piab,8.079250799999999,77.5515,82.3485,76.91056910569107,128.45109070120762,227/1,overstory
227,piab,9.6406104,70.9943,75.3857,79.1296625222025,128.45109070120762,227/1,overstory
227,piab,11.3445342,65.44590000000001,69.4941,83.93063583815031,128.45109070120762,227/1,overstory
227,piab,10.7968758,67.0852,71.2348,82.49999999999999,128.45109070120762,227/1,overstory
227,piab,11.5663182,64.8154,68.8246,84.5330739299611,128.45109070120762,227/1,overstory
227,piab,8.959745999999999,73.64240000000001,78.19760000000001,77.03767123287672,128.45109070120762,227/1,overstory
227,piab,17.240789999999997,53.088100000000004,56.371900000000004,96.93586698337293,128.45109070120762,227/1,overstory
227,piab,14.6315046,57.627700000000004,61.19230000000001,91.70678336980306,128.45109070120762,227/1,overstory
227,piab,12.371106600000001,62.67170000000001,66.54830000000001,86.53923541247484,128.45109070120762,227/1,overstory
227,abal,17.159177399999997,53.214200000000005,56.5058,79.24170616113743,128.45109070120762,227/1,overstory
227,piab,12.623830199999999,62.041199999999996,65.8788,87.19512195121952,128.45109070120762,227/1,overstory
227,piab,20.615787599999997,48.5485,51.551500000000004,102.57142857142857,100.86928116433985,227/1,overstory
227,piab,8.2663584,76.6688,81.41120000000001,74.72039473684211,128.45109070120762,227/1,overstory
227,piab,10.596753,67.7157,71.9043,81.9366852886406,128.45109070120762,227/1,overstory
227,piab,9.5050698,71.4987,75.9213,78.76543209876543,128.45109070120762,227/1,overstory
227,piab,16.9177836,53.5925,56.9075,96.28235294117648,128.45109070120762,227/1,overstory
228,piab,45.9073242,32.5338,34.546200000000006,75.03875968992249,94.0704459732165,228/1,overstory
228,piab,137.641314,18.788899999999998,19.9511,102.61744966442953,83.18911722492314,228/1,overstory
228,piab,58.2707202,28.876900000000003,30.6631,77.81659388646288,94.0704459732165,228/1,overstory
228,piab,66.725802,26.9854,28.654600000000002,84.81308411214954,94.0704459732165,228/1,overstory
228,piab,223.22849399999998,14.753699999999998,15.666300000000001,112.82051282051285,81.37269053934193,228/1,overstory
228,piab,64.299618,27.489800000000002,29.1902,83.76146788990826,94.0704459732165,228/1,overstory
228,piab,212.20660199999998,15.132000000000001,16.068,111.83333333333333,81.50723187206336,228/1,overstory
228,piab,70.63089,26.2288,27.851200000000006,90.43269230769232,94.0704459732165,228/1,overstory
228,piab,186.509676,16.140800000000002,17.1392,109.14062500000001,81.90020110194287,228/1,overstory
228,piab,50.9083692,30.8945,32.8055,77.6734693877551,94.0704459732165,228/1,overstory
228,piab,113.614464,20.6804,21.959600000000002,97.92682926829269,94.0704459732165,228/1,overstory
229,frex,14.7604146,57.3755,60.9245,75.42857142857143,109.866958415807,229/1,overstory
229,potr,14.956999799999998,56.99720000000001,60.5228,78.11946902654867,109.866958415807,229/1,overstory
229,frex,61.448544,28.1203,29.859700000000004,98.16143497757847,102.89790880878178,229/1,understory
229,frex,9.4052784,71.877,76.32300000000001,65.22807017543859,109.866958415807,229/1,overstory
229,potr,8.132058,77.2993,82.08070000000001,59.575856443719424,109.866958415807,229/1,overstory
229,piab,11.887907400000001,63.932700000000004,67.8873,72.24852071005917,116.83600802283223,229/1,overstory
229,piab,14.8910364,57.12330000000001,60.6567,78.43267108167771,116.83600802283223,229/1,overstory
229,cabe,15.090247199999999,56.745,60.255,78.71111111111112,109.866958415807,229/1,overstory
229,frex,84.647508,23.959,25.441000000000003,108.84210526315792,80.9912284618793,229/1,understory
229,piab,19.388326199999998,50.0617,53.15830000000001,85.61712846347608,116.83600802283223,229/1,overstory
229,potr,16.9177836,53.5925,56.9075,85.41176470588236,109.866958415807,229/1,overstory
230,fasy,105.736158,21.436999999999998,22.763,69.88235294117649,94.5350492803515,230/1,overstory
230,fasy,137.641314,18.788899999999998,19.9511,81.20805369127517,94.5350492803515,230/1,overstory
230,fasy,195.56958600000002,15.762500000000001,16.7375,100.32000000000001,94.5350492803515,230/1,overstory
230,fasy,248.01354,13.9971,14.8629,96.12612612612612,94.5350492803515,230/1,overstory
230,fasy,361.03201799999994,11.6012,12.318800000000001,104.02173913043478,82.73517089722908,230/1,overstory
230,fasy,141.41214,18.5367,19.6833,81.56462585034015,94.5350492803515,230/1,overstory
231,piab,27.0671676,42.3696,44.99040000000001,102.79761904761907,115.90680140856222,231/1,overstory
231,piab,16.526633999999998,54.223000000000006,57.577,88.25581395348838,115.90680140856222,231/1,overstory
231,piab,39.5395566,35.055800000000005,37.2242,115.53956834532374,93.84912007079832,231/1,overstory
231,piab,15.2252802,56.4928,59.9872,84.46428571428572,115.90680140856222,231/1,overstory
231,piab,19.0034568,50.5661,53.6939,89.70074812967582,115.90680140856222,231/1,overstory
231,piab,25.6733874,43.50450000000001,46.19550000000001,101.07246376811594,115.90680140856222,231/1,overstory
231,piab,14.8910364,57.12330000000001,60.6567,83.7748344370861,115.90680140856222,231/1,overstory
231,piab,19.9879302,49.3051,52.35490000000001,93.12020460358056,115.90680140856222,231/1,overstory
231,piab,29.10927,40.8564,43.3836,105.24691358024691,115.90680140856222,231/1,overstory
231,piab,14.378696999999999,58.1321,61.7279,82.5596529284165,115.90680140856222,231/1,overstory
231,piab,21.6145248,47.4136,50.3464,95.66489361702129,115.90680140856222,231/1,overstory
231,piab,94.31403,22.698,24.102,141.7777777777778,81.98911891136596,231/1,overstory
232,piab,353.309622,11.727300000000001,12.452700000000002,121.8279569892473,80.10162768318106,232/1,understory
232,piab,231.06047999999998,14.5015,15.398500000000002,113.82608695652175,80.48813002173867,232/1,understory
232,piab,153.703272,17.7801,18.8799,103.75886524822697,81.17984987782043,232/1,understory
232,piab,54.40323,29.885700000000003,31.734300000000005,112.78481012658231,86.84849762080658,232/1,overstory
232,piab,25.3782918,43.7567,46.46330000000001,89.0778097982709,111.72537164434706,232/1,overstory
